id,name,country,description,category,ingredients,instructions
c8965b2b-1147-4a05-b87e-53d52b9565f9,Pratik Karnabahar Salatası,Turkey,"Karnabahar, yoğurt ve diğer malzemelerle hazırlanan basit bir salata",Salata,"[""1 adet karnabahar"", ""1 büyük su bardağı yoğurt"", ""Etimek Tatlısı Tarifi"", ""Soğuk Çay"", ""Damla Çikolatalı Kurabiye"", ""Tatlı Tarifleri Spoonful Mozaik Pasta Çikolatalı Sufle İrmik Helvası Fırın Sütlaç Profiterol Revani Magnolia"", ""Kahvaltılık Tarifler Pancake Krep Pişi Kuymak Kaygana Kahvaltılık Sos Menemen Muhlama Yumurtalı Ekmek Omlet"", ""Omlet""]","[""Karnabaharı ince ince kıyıyoruz. Sıvı yağ ile kavuruyoruz."", ""Servis tabağımıza alıyoruz. Biraz soğuyunca üzerine 3 diş sarımsak ve yoğurtla yapmış olduğumuz sarımsaklı yoğurdu ekliyoruz."", ""Pul biberi yağda yakıp üzerine gezdiriyoruz. Afiyet olsun.""]"
d7dcfd6c-a588-4d0f-9304-219da2fc8dc6,Portakallı Yer Elması,Turkey,"Portakallı yer elması, ferahlatıcı bir lezzetle buluşan pratik ve lezzetli bir tariftir",Ana Yemek,"[""1 kilogram yer elması"", ""1 adet orta boy soğan"", ""1 adet orta boy havuç"", ""1 adet orta boy patates"", ""1 adet portakal"", ""1 çay bardağı zeytinyağı"", ""1/2 adet limon"", ""2 adet defne yaprağı"", ""1 çay kaşığı tuz"", ""1/2 çay kaşığı karabiber""]","[""Yemeklik doğradığımız soğanları zeytinyağı ile kavuralım."", ""Ardından halka şeklinde doğradığımız havuçları ekleyerek kavurma işlemine devam edelim."", ""Daha sonra kabuklarını soyduğumuz yer elması ve patatesi ilave edelim."", ""Ardından limon suyu, portakal suyu, sarımsak, tuz ve karabiberini ekleyip orta ateşte pişirelim. Afiyet olsun.""]"
1cc53cfe-7f78-4b96-8c70-02656c9fa1dc,Teriyaki Soslu Tavuk,Turkey,"Teriyaki soslu tavuk, lezzetli ve pratik bir ana yemek seçeneğidir",Tavuk Yemekleri,"[""500 gram tavuk göğsü"", ""3-5 yemek kaşığı soya sos"", ""1 yemek kaşığı toz şeker"", ""1 tatlı kaşığı bal"", ""1 çay kaşığı zencefil (taze varsa daha iyi)"", ""3-4 yemek kaşığı zeytinyağı"", ""1/2 çay bardağı su"", ""1 tatlı kaşığı tuz"", ""2 yemek kaşığı nişasta (isteğe bağlı)"", ""1 yemek kaşığı sirke""]","[""Tavukları 1 tatlı kaşığı tuz ve nişasta ile harmanlayalım (isteğe bağlı)."", ""Yağı kızdırıp tavukları kızartalım. Yeşil soğan veya soya filizi sotelemek isterseniz tavukları kenara alıp aynı yağda soteleyebilirsiniz."", ""Bir kasede su, sirke, soya sosu, şeker, bal, küçük doğranmış sarımsak ve zencefili iyice karıştıralım."", ""Tavuklarla sosu tavada buluşturalım. Sos iyice kıvam alacak, şeker ve baldan dolayı yapışkan bir hale gelecek."", ""Susam ve yeşil soğanla servis edebilirsiniz. Afiyet olsun.""]"
db5829d6-4466-49bf-88a8-d9e5a29adf66,Taze Fasulye,Turkey,"Yaz aylarının vazgeçilmez lezzeti olan taze fasulye, domates ve soğanla harmanlanarak sağlıklı ve lezzetli bir ana yemeğe dönüşür",Sebze Yemekleri,"[""500 gram taze fasulye"", ""6 adet küçük boy domates"", ""1 adet orta boy kuru soğan"", ""2 yemek kaşığı zeytinyağı"", ""1 adet küp şeker"", ""1 çay bardağı su (duruma göre domates susuz olursa eklenebilir)""]","[""İlk olarak taze fasulyeyi temizliyoruz. Alt ve üst kısmını kırıp alıyoruz. Sonrasında kuru soğanı yemeklik doğrayıp geniş bir tencereye ekliyoruz."", ""Daha sonra domatesleri yemeklik doğrayıp tencereye ekliyoruz. Tencereye sırasıyla zeytinyağını, damak tadınıza göre tuzu ve 1 adet küp şekeri ilave edip güzelce karıştırıyoruz."", ""Temizlemiş olduğumuz taze fasulyeyi uzun ince olacak şekilde doğrayıp tencereye ekliyoruz. Tencerenin kapağını kapatıp orta derece ateşte 15 dakika pişiriyoruz."", ""15 dakika sonra fasulyeyi karıştırıyoruz. Su ilavesi yapmak tamamen size kalmış. Eğer siz biraz sulu seviyorsanız bu esnada 1 çay bardağı su ilavesini yapabilirsiniz."", ""Sarımsakları küçük küçük doğrayıp fasulyenin üzerine ilave ediyoruz. Tencerenin kapağını kapatıp bir 5 dakika daha pişiriyoruz. Afiyet olsun.""]"
c06c8539-1bd4-41b3-9585-b4ca38fa686d,Peynirli Ispanak Köftesi,Turkey,İspanak ve peynir ile hazırlanan lezzetli köfteler,Et Yemekleri,"[""400 gram ıspanak"", ""3 su bardağı sıcak su"", ""3 adet yumurta"", ""1 su bardağı beyaz peynir (yağlı ve rendelenmiş)"", ""2,5 su bardağı ekmek kırıntısı (ya da galeta unu)"", ""1/2 çay kaşığı sarımsaklı tuz""]","[""Ispanakları temizleyin ve bol suyla yıkayın. Yıkadığınız ıspanakları derince bir kaba alıp üstlerine kaynar su dökün ve bu şekilde 3 dakika kadar bekleyin."", ""Ispanakları kaynar sudan çıkartın ve soğuk suyla tekrar yıkayın."", ""Ispanakları ince ince doğrayın ve derince bir kabın içerisine alın. Üstüne yumurtaları, rendelenmiş peyniri, ekmek kırıntılarını ve ince ince doğradığınız taze soğanları ekleyin."", ""Sarımsak aromalı tuzla tatlandırın. Bir kaşık yardımıyla güzelce karıştırın."", ""Karışımdan ceviz büyüklüğünde parçalar kopartın, avucunuzla yuvarlayın ve yağlı kağıt serilmiş fırın tepsisine yerleştirin."", ""Önceden ısıtılmış 180 derece fırında, üstleri kızarana dek yaklaşık 20 dakika pişirin."", ""Sıcak ya da soğuk olarak servis edebilirsiniz.""]"
af0becd7-b9cb-4fb1-a197-9151ef065a6a,Tarçınlı Zencefilli Kurabiye,Turkey,"Tarçınlı zencefilli kurabiye, lezzetli ve sağlıklı bir tatlıdır",Tatlı,"[""125 gram margarin"", ""1/2 su bardağı üzüm pekmezi"", ""2/3 su bardağı esmer şeker"", ""1 adet yumurta"", ""3 su bardağı un"", ""1 tatlı kaşığı zencefil"", ""1 tatlı kaşığı tarçın"", ""1/2 paket kabartma tozu"", ""1 paket vanilya""]","[""Oda sıcaklığında olan margarin, şeker ve pekmezi ilk önce mikserleyelim."", ""Daha sonrasında yumurtayı da ekleyip aynı işleme devam edelim. Kalan tüm malzemeleri ekleyip karıştıralım."", ""Elde ettiğimiz hamuru 2 saat kadar üzerine kapatıp buzdolabında bekletelim."", ""Dolaptan çıkardığımız hamuru iki yağlı kağıt arasında merdane yardımıyla ne kalın ne de ince olacak şekilde açalım."", ""İstediğiniz şekillerdeki kalıplarla şekil çıkartıp fırın tepsisine dizelim ve 180 derecede 10 dakika kadar pişirelim."", ""Üzerlerini dilediğiniz gibi süsleyerek servis edebilirsiniz. Şimdiden yapanlara ve yapacaklara afiyet olsun.""]"
cfb2029d-9474-491a-9329-64e81889517f,Ev Yapımı Torpil Pasta,Turkey,"Ev yapımı torpil pasta, lezzetli ve kolay bir tarif",Tatlı,"[""8 adet dondurma külahı"", ""1 adet yumurta"", ""4 su bardağı süt"", ""6 yemek kaşığı toz şeker"", ""2 yemek kaşığı nişasta"", ""2 yemek kaşığı (tepeleme) un"", ""1 yemek kaşığı tereyağı"", ""1 paket vanilin""]","[""Öncelikle dondurma külahlarını dikkatli bir şekilde yağlı kağıtla kaplayın."", ""Milföy hamurlarını bir parmak kalınlığında şeritler halinde kesin ve yağlı kağıt kapladığınız dondurma külahlarının etrafına dikkatlice sarın. Aralarda boşluk kalmamalı."", ""Hazırladığınız milföy kaplı dondurma külahlarını yağlanmış fırın tepsisine dizin."", ""Önceden ıstılmış 200 derece fırında üstleri hafifçe pembeleşene dek yaklaşık 20 dakika pişirin."", ""Kreması için bir tencerede süt, şeker, un, nişasta ve yumurtayı bir tel çırpıcıyla çırpın. Ocağın altını açın ve sürekli karıştırarak pişirin. Göz göz olup kaynamaya başlayınca altını kapatın ve içine"", ""Fırından çıkan milföyler biraz ılındıktan sonra dikkatlice içince külahları çıkartın."", ""Krema soğuduktan sonra bir sıkma torbasına doldurun ve milföy külahların içlerini kremayla doldurun."", ""Birkaç saat buzdolabında soğumaya bıraktıktan sonra bir servis tabağına alın üstlerini pudra şekeri ile süsleyip kremalı kısmına kırık fındık taneleri serpiştirin ve servis edin.""]"
832e7d3a-948c-4a4f-8c9c-d2c261322ecc,Receta de Arroz salteado con pollo y verduras,Spain,"El arroz es uno de los cereales más utilizados en todo el mundo, y es que además de ser económico, es un alimento con un alto valor nutricional. Aporta una gran cantidad de energía, minerales esenciales como el calcio y el hierro, vitamina D y cuenta con potentes propiedades antioxidantes que nos ayudan a prevenir el envejecimiento prematuro de las células y el desarrollo de enfermedades cardiovasculares. Por todo ello, incluirlo en nuestra dieta es prácticamente obligado.Además de resultar un alimento con múltiples beneficios para el organismo, el arroz es un producto que combina a la perfección con prácticamente cualquier ingrediente. De esta forma, podemos cocinarlo con carne, con pescado, con verduras e, incluso, mezclarlo con otros cereales. En esta ocasión, en RecetasGratis.net, te proponemos preparar arroz salteado con pollo y verduras, una opción que contrasta varios sabores y permite dar rienda suelta a la imaginación. ¡Anímate a prepararlo y cuéntanos qué te parece!",Plato principal,"[""1 vaso de Arroz"", ""½ Pimiento verde"", ""½ Pimiento rojo"", ""½ Zanahoria"", ""1 trozo de Puerro"", ""3 filetes de Pechuga de pollo"", ""1 pizca de Pimienta"", ""1 pizca de Curry"", ""1 pizca de Sal""]","[""Lo primero que debemos hacer para poder preparar el arroz salteado con pollo es lavar y picar todas las verduras. Podemos cortarlas como más nos guste, en juliana, cubos pequeños, trozos más grandes..., lo importante es que sigamos el mismo tamaño."", ""Luego, cogemos una sartén honda y ponemos a calentar un chorro de aceite. Cuando esté caliente, sofreímos durante un par de minutos el puerro a fuego medio y, pasado este tiempo, incorporamos los pimientos y la zanahoria para saltearlo todo junto. Agregamos sal al gusto. Por otro lado, ponemos a hervir el arroz siguiendo las instrucciones de la marca."", ""Cuando las verduras estén blandas, troceamos el pollo y lo agregamos a la sartén para saltearlo. En este punto, añadimos pimienta al gusto. Si quieres, puedes añadir champiñones a la receta de arroz con verduras e incorporarlos también en este paso."", ""Cuando el arroz esté hervido lo escurrimos, pasamos por agua fría y lo agregamos a la sartén una vez que el pollo esté bien hecho. Mezclamos todo y añadimos curry al gusto. Te aconsejamos que añadas este ingrediente en pocas cantidades y pruebes el arroz con pollo y verduras para no pasarte de cantidad, puesto que si agregas más de la cuenta quedará un tanto picante."", ""¡Listo! Servimos el arroz salteado con pollo y verduras de inmediato para evitar que se enfríe. Como ves, se trata de una receta rápida, fácil y llena de sabor, que nos permite añadir todas las verduras que queramos. Así mismo, nos ofrece la posibilidad de aprovechar el arroz blanco sobrante de otras preparaciones, puesto que lo cocemos aparte y lo mezclamos con las verduras una vez hervido.Y si quieres conocer más recetas con arroz, no te pierdas las siguientes ideas:Arroz a la cubana con plátano fritoArroz con cúrcumaArroz con pasas""]"
2cebf25d-f133-43ad-ba58-94fb80e6737a,Evde Adana Kebap,Turkey,Evde kolayca yapılan lezzetli Adana Kebabı,Et Yemekleri,"[""250 gram orta yağlı kuzu kıyma"", ""500 gram orta yağlı dana kıyma"", ""3 adet kapya biber"", ""1 adet soğan"", ""1 yemek kaşığı zeytinyağı"", ""1 yemek kaşığı biber salçası"", ""1 tatlı kaşığı tuz"", ""1 çay kaşığı karabiber"", ""1 tatlı kaşığı isot"", ""1 çay kaşığı kimyon"", ""100 gram kuyruk yağı""]","[""Öncelikle biber, sarımsak ve soğanı küçük küçük doğrayın (zırh varsa zırh ile) ya da vaktiniz yoksa mutfak robotundan geçirip suyunu süzüp kullanın."", ""Elde ettiğiniz karışımı, biber salçasını ve baharatları kıymaların içine ekleyin. Malzemeleri kıymaya iyice yedirerek yoğurun.(İsteğe göre bu karışıma ince kıyılmış kuyruk yağı ekleyebilirsiniz.)"", ""Elde ettiğiniz karışımın üzerini streç filmle kapatın. Buzdolabında 2-3 saat dinlendirin."", ""Dinlenen harcı 10 eşit parçaya bölün. Böldüğünüz parçaları metal kebap şişlerine ya da ahşap şişlere geçirin."", ""Yağlanmış fırın telinde, az yağlı ızgara tavasında veya mangalda pişirin""]"
a1c17f15-1362-4510-924e-3e5d4fd2d8b7,Süzme Yoğurtlu Lahana Salatası,Turkey,Süzme yoğurt ve zeytinyağı ile harmanlanan ferahlatıcı ve pratik bir salata,Salata,"[""1 adet küçük boy kırmızı lahana"", ""6 yemek kaşığı süzme yoğurt"", ""1 yemek kaşığı zeytinyağı""]","[""Lahanayı temizledikten sonra dörde bölelim ve her bir parçasını ince ince doğrayalım."", ""Dereotunu temizleyip, yıkayıp, ince ince doğrayalım."", ""Karıştırma kabına lahanayı, yoğurdu, dereotunu, rendelediğimiz sarımsağı ve zeytin yağını alalım. İyice karıştıralım."", ""Salatamız hazır. Servis tabağına alıp, afiyetle yiyebiliriz.""]"
135e019a-223d-4659-9bcd-d0e61b9efe33,Yağlı Kırmızı Biber Turşusu,Turkey,"Kırmızı biberlerin kapya haline getirilerek, üzüm sirkesi ve zeytinyağı ile birlikte kaya tuzuyla pişirilen lezzetli turşus",Sebze Yemekleri,"[""1 kg kapya biber"", ""1 su bardağı üzüm sirkesi"", ""1/2 su bardağı zeytinyağı"", ""1/2 yemek kaşığı kaya tuzu""]","[""Yağlı kırmızı biber turşusu için önce kapya biberleri güzelce yıkayıp sap kısımlarını kestikten sonra dikey bir şekilde ortadan ikiye kesin ve tohumlarını temizleyin.Biberleri yaklaşık iki parmak kalı"", ""Bir tencereye sirkeyi, zeytinyağını ve kaya tuzunu ekleyip karıştırın ve kaynatın. Daha sonra doğradığınız biberleri de tencereye alıp yaklaşık 5 dakika haşlayın. Diriliğini kaybeden biberleri geniş b"", ""Maydanoz ve sarımsakları doğrayın."", ""Soğuyan biberlere, doğradığınız maydanozları, birkaç parçaya böldüğünüz sarımsakları ekleyip karıştırın."", ""Bir kavanoza hazırladığınız biberleri doldurun ve üzerine tepsinin dibinde kalan yağ ve sirke karışımını boşaltın."", ""Kavanozun kapağını sıkıca kapatın ve 1 gece dışarıda beklettikten sonra buzdolabına kaldırın. Yağlı biber turşunuz hazır! Afiyet olsun!""]"
f7f62b41-fecf-4aca-adb2-29d462510b99,Mayle Ekmeği,Turkey,Lezzetli ve yumuşacık ev yapımı mayalı ekmek tarifimiz,Ana Yemek,"[""8 bardak un"", ""2 tatlı kaşığı tuz"", ""1 paket yaş maya"", ""1 su bardağı su (Alabildiği kadar)""]","[""Unu, mayayı, tuzu derince bir kaba alın."", ""Üzerine suyu azar azar ekleyerek yoğurun. (maya çabuk gelsin isterseniz ılık su kullanabilirsiniz)"", ""Hamur yumuşak olmalı hatta hafif ele yapışır ise daha iyi olur."", ""Hamurun üzerini kapatıp mayası gelene kadar bekletin."", ""Mayası gelen hamuru hafif unla yuvarlayın ve üstünü sofra bezi ile örtüp yarım saat kadar bekletin."", ""Hamurları elinizle açabildiğiniz kadar açın. Yapışmaz bir tavada arkalı önlü pişirin."", ""Hamurun kabarmasını bekleyin. Ayrıca ocağın altını dikkatli ayarlayın, yanmasın."", ""Pişen ekmekleri sofra bezi üzerine, birbiri üstüne gelmeyecek şekilde dizin. Afiyet olsun.""]"
0c158b60-038f-4d61-b17a-025180db3987,Kavurmalı Kuru Fasulye,Turkey,"Etli ve lezzetli bir klasik, Kavurmalı Kuru Fasulye ile doyurucu bir sofra kurun",Sebze Yemekleri,"[""2 su bardağı kuru fasulye (önceden suda bekletilmiş)"", ""250 gram kuşbaşı dana eti"", ""1 adet soğan"", ""1 yemek kaşığı biber salçası"", ""3 yemek kaşığı sıvı yağ""]","[""Fasulyeyi geceden ıslatın. Ertesi sabah suyunu değiştirip,biraz kaynatın."", ""Etleri yağsız tencereye koyup suyunu çekene kadar kavurun."", ""Etlerin üzerine soğan ekleyin. Ardından salçayı ekleyip kavurmaya devam edin. 1 su bardağı su ekleyin ve düdüklüde 10 dakika pişirin.10 dakika sonunda fasulyeyi ekleyin,"", ""Üstünü gecene kadar tekrar kaynamış su ekleyin ve 30 dakika daha pişirin."", ""Ardından ocaktan alın, sıcak sıcak servis etmek üzere yemeğiniz hazır! Afiyetler olsun.""]"
