id,name,country,description,category,ingredients,instructions
88bdf1c4-4b30-4cc2-a0f0-9900809f6844,Yumurtasız Supangle,Turkey,"Yumurtasız supangle, pratik ve lezzetli bir tatlı seçeneği sunar",Kahvaltı,"[""1 litre süt"", ""2 yemek kaşığı nişasta (30 gr)"", ""1 çay bardağı un (80 gr)"", ""3 yemek kaşığı kakao (30 gr)"", ""1 su bardağı toz şeker (180 gr)"", ""2 yemek kaşığı tereyağı (40 gr)"", ""100 gram bitter çikolata (ya da sütlü)"", ""1 su bardağı soğuk su""]","[""Öncelikle bir tencereye sütümüzü alalım. Ardından nişasta, un, kakao ve şekeri katıp karıştıralım."", ""Ocağa alalım. Karıştırarak kaynayana kadar pişirelim."", ""Kaynadıktan sonra çok az daha kaynatıp ocağımızın altını kapatalım. Tereyağı ve çikolatayı katıp iyice karıştıralım."", ""5 dakika kadar ılımasını bekleyip buz gibi olan suyu ekleyerek blender ile çekelim. (Daha iyi kıvam alması için 5-6 dakika kadar çekelim)"", ""Kullanacağımız kaplara yada bardaklara paylaştıralım. Buzdolabında 5-6 saat kadar bekletip afiyetle yiyelim. Afiyet olsun.""]"
67e517e5-6b2d-4f61-8da7-3760e467214d,Tavuk Çığırtmalı Bal Kabaklı Pilav,Turkey,"Tavuk çığırtmalı bal kabağı pilavı, lezzetli ve doyurucu bir ana yemek seçeneğidir",Pilav & Makarna,"[""1 kilogram bal kabağı"", ""4 su bardağı pirinç"", ""200 gram tereyağı"", ""1 çay kaşığı tuz""]","[""Bal kabağı soyulur, içi temizlenir. Ceviz büyüklüğünde küpler halinde kesilir. Daha sonra pirinç her zamanki gibi tuzlu suda demlenir, süzülür."", ""Yağ bir tencerede ısıtılır pirinçten birazı ilave edilir. Üzerine bal kabakları dökülür ve kalan pirinçler de onun üzerine ilave edilir. Kapağı konur ve çok az derece ateşte pişirilir."", ""Üzeri için, tencereye soğan ve tavuk ilave edilir. Kızarmaya yakın ince doğranmış domates, biber, kestaneler ilave edilir ve tencerenin kapağı kapatılır, domateslerin suyu yok olana kadar pişirilir."", ""Pilavın üzerine ekleyerek afiyetle tüketebilirsiniz.""]"
d245a910-11c7-4703-98cf-53b5624a66b6,Çilek Rüyası,Turkey,"Çilekli, hafif ve lezzetli bir tatlı rüyası",Ana Yemek,"[""2 adet yumurta"", ""1 çay bardağı toz şeker (klasik çay bardağı)"", ""1 çay bardağı süt"", ""1 çay bardağı sıvı yağ"", ""3 çay bardağı un"", ""1 paket vanilya"", ""1 paket kabartma tozu""]","[""Hamuru için derin bir çırpma kabına yumurtaları kırın. üzerine şekeri ekleyin. Mikser ile 2-3 dakika iyice çırpın."", ""Daha sonra süt ve sıvı yağı ekleyin çırpmaya devam edin. Kabartma tozunu vanilyayı ve unu eleyerek koyun. Tüm malzemeleri son kez iyice çırpın."", ""27 cm'lik tart kalıbını margarin ile iyice yağlayın. Tabanını hafifçe unlayın ve hazırladığınız kek karışımını kalıba dökün."", ""Önceden ısıtılmış 170 derece fırında yaklaşık 20 dakika kadar pişirin. Kürdan ile kekin pişip pişmediğini kontrol edin."", ""Kreması için derin bir tencereye süt, yumurta sarısı, un, nişasta ve şekeri koyup iyice çırpın. koyu bir kıvam alana kadar sürekli karıştırarak pişirin."", ""Piştikten sonra içine tereyağı ve vanilyayı koyup karıştırın. Ardından soğumaya bırakın."", ""Kekinizi kalıptan çıkarın ve ters çevirin. Servis tabağına koyun."", ""Hazırladığınız kremayı kekin orta kısmına döküp spatula yardımı ile güzelce yayın. kremanın üstüne çilek dilimlerini dizin. Afiyet olsun.""]"
1f913a7d-8cbb-418c-bda9-f72441c60459,Kremalı Pancake,Turkey,Yumuşacık ve kremalı dokusuyla kahvaltıların vazgeçilmezi olacak pratik bir tarif,Ana Yemek,"[""2 adet orta boy yumurta"", ""2 yemek kaşığı toz şeker"", ""1 su bardağı sıvı krema"", ""1/2 çay bardağı tereyağı (eritilip soğutulmuş)"", ""1 paket kabartma tozu"", ""1 paket şekerli vanilin"", ""2 su bardağı un""]","[""Yumurta ve şekeri tamamen köpürene kadar çırpacağız."", ""Krema ve eritilmiş tereyağını da ekleyip, 2 dakika daha çırpma işlemine devam edeceğiz."", ""Kuru malzemeleri bir kase içinde karıştırıp elek yardımı ile sıvı karışıma ekleyeceğiz. Bundan sonra karıştırma işlemini kaşık ile yapacağız."", ""Tamamen karıştırdığımız harcı; tabanı yapışmaz bir tavada, orta ısıda, arkalı önlü pişireceğiz. Tavayı yağlamadan pişirelim. Afiyet olsun.""]"
67f1b8c0-4705-4825-ab09-81a46054c946,Karanfilli Un Helvası,Turkey,"Mis gibi karanfilli aromasıyla klasik lezzet, süt ile hazırlanan yumuşacık un helvası",Tatlı,"[""125 gram tereyağı"", ""1 su bardağı un"", ""1,5 su bardağı süt"", ""1 su bardağı toz şeker"", ""2 adet tarçınlı ve karanfilli bitki çayı""]","[""Tencereye tereyağını koyuyoruz, erimeye başlayınca unu döküyoruz ve kavurmaya başlıyoruz."", ""Diğer taraftan sütü küçük bir tencerenin içine alıp ısıtmaya başlıyoruz. Toz şekeri ekliyoruz."", ""Kaynamaya başlayınca çayları sütün içine koyup 3 dakika bekletiyoruz."", ""Kavurduğumuz un renk alınca sütü içine ilave ediyoruz. 2 dakika daha kavurup dinlenmeye alıyoruz. Afiyet olsun.""]"
33742a42-96e8-4ea1-aab1-397b013aa78d,Çarşaf Böreği,Turkey,"Mis gibi mayalı hamurdan hazırlanan, çıtır çıtır ve lezzetli çarşaf böreği",Börek & Hamur İşi,"[""6 su bardağı un"", ""1 çayılık süt"", ""1/2 paket yaş maya"", ""1 çay kaşığı şeker"", ""1 su bardağı sıvı yağ"", ""2 su bardağı su"", ""1 tatlı kaşığı tuz (azaltıp arttırılabilir)"", ""1 adet yumurta"", ""2 yemek kaşığı eritilmiş tereyağı""]","[""Şeker ve mayayı sütün içerisinde çözdürün."", ""Unu büyük bir kaseye alın ve ortasına bir havuz açın."", ""Mayalı karışımı havuza dökün, kenarlardaki unlardan alarak havuzu karıştırarak yavaş yavaş kapatın."", ""Tuzunu ekleyin ve suyu yavaş yavaş ekleyerek hamuru toparlayın."", ""Tezgaha alıp birkaç dakika yoğurduktan sonra dört bezeye bölün, bezelerin üzerine örtüp yarım saat kadar mayalanmaya bırakın."", ""Bu arada patatesleri minik küpler şeklinde kesin ve bir kaba alın. Soğanları yemeklik doğrayın, kıyma ve baharatları da ekledikten sonra harcı karıştırın."", ""Fırını 200 derecede ısıtın."", ""Mayalanan hamurları merdane yardımıyla yemek tabağı boyutunda açın ve her açtığınız hamurun altını üstünü iyice yağlayın."", ""Açtığınız her hamuru teker teker alıp elinizle çeke çeke inceltin. Bu noktada iki kişi olmak işinizi çok kolaylaştıracaktır. Hamuru alttan tutup hafif hafif çekiştirmelisiniz. Yırtıklar oluşabilir, ön"", ""Yeterince incelip büyüdüğünde, temiz bir masa örtüsü veya çarşafın üzerine yayın ve yine yağlayın."", ""İç harcı, açılmış hamurun üzerine gelişi güzel serpin"", ""Çarşafın karşılıklı iki kenarından kaldırarak, hamurun sarılmasını sağlayın."", ""Karşılıklı iki rulo oluşacak. Aynı gül böreği sararmış gibi kendi etrafına dolayın ve yağlanmış tepsiye alın."", ""Diğer hamurlara da aynı işlemi uygulayıp, tepsiye yerleştirirken bir öncekinin devamı şeklinde dolayın."", ""Hepsi bittikten sonra çırpılmış yumurta ve erimiş tereyağı karıştırıp böreğin üzerine dökün.""]"
07fc4b40-209c-4264-9f61-7b5c70d35005,Kadife Pasta,Turkey,"Yumuşacık dokusu ve zengin lezzetiyle büyüleyen, her lokmada ağızda dağılan unutulmaz bir lezzet",Tatlı,"[""100 gram tereyağı"", ""1,5 su bardağı şeker"", ""2 adet yumurta"", ""1/2 su bardağı sıvı yağ"", ""1,5 su bardağı süt"", ""1,5 yemek kaşığı limon suyu"", ""1 paket kabartma tozu"", ""1 paket vanilya"", ""1 yemek kaşığı kakao"", ""1 çay kaşığı tuz"", ""2,5 su bardağı un"", ""1/2 çay kaşığı kırmızı gıda boyası"", ""1 tatlı kaşığı sirke"", ""1 çay kaşığı karbonat""]","[""Öncelikle süt ve limon suyunu karıştıralım. 30 dakika bekletelim (süt kesilecek ekşi krema yapıyoruz. )"", ""Tereyağı ve şekeri krema kıvamına gelinceye kadar çırpalım. Yumurtalarını ekleyelim ve çırpmaya devam edelim."", ""Sıvı yağ, ekşi krema, gıda boyasını da ekleyelim ve 1 dakika çırpalım. Yavaş yavaş eklediğimiz kuru malzemeleri ekleyelim. (un, kabartma tozu, vanilya, kakao) En son karbonat ve sirkeyi ekleyelim ve ç"", ""Yağlanmış kek kalıbına dökelim önceden ısıtılmış 180 derece fırında 40-45 dakika pişirelim. Soğumaya bırakalım."", ""Kreması için; öncelikle kremayı köpük köpük oluncaya kadar çırpalım. Labneyi ekleyelim, çırpmaya devam edelim. En son krem şantiyi ekleyelim ve katı kıvam alıncaya kadar çırpalım."", ""Kremayı 30 dakika buzdolabında dinlendirelim."", ""Kekimizin kenarlarını keselim ve yuvarlayalım. ( üzeri için kırıntı yapacağız )"", ""Kekimizi 3 eşit parçaya bölelim, aralarına dinlenmiş krema eşit miktarda paylaştıralım."", ""En son kırıntı sona kalan kekleri mutfak robotundan geçirelim ve pastamızın üzerini kaplayalım. Afiyet olsun.""]"
f30823b4-a85a-4261-838a-e016cede15f2,Mürdüm Erikli Kek,Turkey,"Mürdüm eriklerinin ferahlatıcı tadıyla harmanlanmış, pratik ve lezzetli bir kek tarifi",Tatlı,"[""2 adet yumurta"", ""2 su bardağı un"", ""1 paket kabartma tozu"", ""1 paket vanilya"", ""3 adet büyük boy mürdüm eriği""]","[""Yumurtayı ve şekeri 7-8 dakika kadar mikserle çırpıyoruz."", ""Diğer malzemeleri sırasıyla karışıma ekliyoruz."", ""En son un ve kabartma tozunu eledikten sonra karışıma ekliyoruz."", ""Hepsini karıştırdıktan sonra yağlı kağıt serilmiş kalıba döküyoruz."", ""Erikleri dilim dilim doğradıktan sonra hamurun üzerine diziyoruz."", ""Kekimizi önceden ısıtılmış 150° fırında pişirip servis ediyoruz.""]"
8afe47b6-05ad-44df-971c-87107a69da6b,Kuru Erikli Zeytinyağlı Pırasa,Turkey,"Zeytinyağının lezzetiyle buluşan kuru erikli pırasa, sofralarınıza sağlık ve tat katıyor",Meze,"[""1 adet havuç"", ""1 adet soğan"", ""1 çay bardağı zeytinyağı"", ""6-7 adet kuru erik"", ""1 paket dolmalık fıstık"", ""1 adet portakal"", ""1 çay kaşığı tuz"", ""1 çay kaşığı şeker""]","[""Zeytinyağını yayvan bir tencereye alın içerisine yarım ay şeklinde doğranmış soğanları ekleyerek kavurun. Üzerine verev şekilde kesilmiş havuç ekleyerek kavurmaya devam edin."", ""Yine verev şekilde kesilmiş pırasaları ekleyin. Tuz ve şekeri ilave edin. 1 portakalın suyunu sıkarak ekleyin. Yıkadığınız kuru erikleri ve pirinci ekleyin."", ""Dilerseniz hiç su eklemeden kısık ateşte kontrollü bir şekilde(gerekirse ekleyerek) ya da pırasanın yüzeyini kaplayacak şekilde çok az su ekleyerek sebzeler güzelce yumuşayana dek pişirin."", ""Ayrı bir küçük tavada dolmalık fıstıkları renk değiştirene dek başından ayrılmadan kavurun. (Hızlıca kavruluyor , dikkat yanmasınlar!)"", ""Pişip ılınan zeytinyağlınızın üzerine güzel bir sızma zeytinyağı ve kavrulmuş fıstıkları ekleyerek servis edin.""]"
b7ace388-d501-44ff-a8c2-7a8ed16aefad,Krem Peynir Kremalı Şeftalili Kek,Turkey,Yumuşacık keki ve ferahlatıcı şeftalilerle harmanlanmış krem peynirli lezzet şöleni,Tatlı,"[""125 gram tereyağı (oda ısısında yumuşak)"", ""265 gram toz şeker (1+1/2 su bardağı)"", ""3 adet orta boy yumurta"", ""2 adet limon kabuğu rendesi"", ""40 mililitrelimon suyu (1+1/2 adet)"", ""1 su bardağı süt"", ""280 gram un (2+1/2 su bardağı)"", ""1 paket kabartma tozu"", ""1 çay kaşığı karbonat"", ""1 paket vanilin""]","[""Tüm malzemeler oda sıcaklığında olmalı. Yumuşak tereyağı mikserle kremsi olana kadar çırpılır. Toz şeker ilave edilir, çırpılır."", ""Teker teker yumurtalar eklenir, çırpılır. Limon kabuğu rendesi, limon suyu ve süt eklenerek el çırpıcısıyla karıştırılır."", ""Kuru malzemeler elenerek eklenir spatula ile karıştırılır. Kek hamuru, pişirme kağıdı serili 26 cmlik kelepçeli kalıba dökülür."", ""Önceden 180 dereceye alt üst ayarda ısıtılan fırında 40 dakika pişirilir. Kürdan batırınca kuru çıkıyorsa pişmiştir."", ""Bu sırada krema için iyice yumuşayan tereyağı çırpılır. Azar azar pudra şekeri eklenerek çırpmaya devam edilir. Taze peynir eklenir çırpılır. Limon kabuğu rendesi ve vanilin eklenip karıştırılıp buzdo"", ""Kabukları soyulup çekirdekleri çıkarılan şeftali 0.5 cm kalınlığında dilimlenir. Geniş bir tavada tereyağ eritilir. Şeftaliler eklenir."", ""Üzerine esmer şeker serpilip orta ateşte kapağı kapalı yumuşatılır. Ilınınca şeftaliler bir kaba alınır. Tavada kalan su orta ateşte çektirilerek koyulaştırılır."", ""Soğuyan kek üzerine krema yayılır. Soğuyan şeftaliler yerleştirilir. Tavadaki sos gezdirilerek servis edilir. Kalan kek buzdolabında kapağı kapalı muhafaza edilir. Afiyet olsun.""]"
bb674549-fd90-4a40-a23d-14752682bde9,Fırında Lahmacun,Turkey,"Evde kolayca yapabileceğiniz, lezzetli ve pratik fırında lahmacun tarifi",Ana Yemek,"[""1.5 su bardağı ılık su"", ""1 tatlı kaşığı şeker"", ""1 tatlı kaşığı yaş maya"", ""1 tatlı kaşığı tuz"", ""3.5 su bardağı un"", ""2 adet orta boy domates"", ""1 adet orta boy yeşil biber"", ""250 gram kıyma"", ""1 adet soğan"", ""1 çay kaşığı karabiber"", ""1 çay kaşığı kimyon"", ""1 çay kaşığı pul biber""]","[""Şeker, süt ve maya karıştırılarak 15 dakika bekletilir."", ""Karışıma azar azar un ve tuz eklenerek yoğrulur ve en az 30 dakia dinlenmeye bırakılır."", ""Bu sırada kıyma hariç tüm iç malzemesi robot ve ya rondodan geçirilir."", ""İç malzemesine kıyma da eklenerek karıştırılır ve 15 dakika kadar buz dolabında bekletilir."", ""Dinlenen hamur 7 eşit parçaya ayrılır ve her bir beze un serpiştirilerek incecik açılır."", ""İç malzemesi hamurun kenarlarında boşluk kalmayacak şekilde yayılır."", ""Önceden ısıtılmış 230 derece fırında 8 dakika pişirilir. Afiyet olsun.""]"
d2914516-d461-4b32-b090-ceb4f9045786,Żurek (Jurek) Çorbası,Turkey,"Geleneksel Polonya çorbası olan Żurek, çavdar unu ve fermente edilmiş ekmekle hazırlanan eşsiz tadıyla öne çıkar",Çorba,"[""500 ml su"", ""1 su bardağı çavdar unu"", ""2 adet defne yaprağı"", ""2-3 adet tane karabiber""]","[""Çorbanızın hazırlıklarına mayalı un karışımı ile başlayın. Orta büyüklükte bir kavanoz içerisine ölçülere dikkat ederek önceden haşlanmış ve soğutulmuş suyu ekleyin."", ""Daha sonra ise un, defne yaprağı, sarımsak ve karabiberi de ekleyip güzelce karıştırın."", ""Kavanozun üzerini ise hava geçiren bir bez ya da tülbent ile kapatın. Yaklaşık 4-5 gün mayalanmasını bekledikten sonra ise, Zurek çorbasının yapımına başlayabilirsiniz.""]"
