id,name,country,description,category,ingredients,instructions
1096c9bb-6a81-4e10-be42-65f890dad948,Cake au roquefort,France,"farine, roquefort, oeuf, lait, huile, levure",cake salé apéritif,"[""100 g de farine"", ""200 g de roquefort"", ""3 oeufs"", ""10 cl de lait"", ""5 cl d'huile"", ""1 sachets de levure""]","[""Préchauffer votre four à thermostat 4."", ""Mélanger la farine, les oeufs, le lait, l'huile ainsi que la levure."", ""Emietter ensuite le roquefort, puis mélanger à la préparation."", ""Beurrer un moule à cake et y verser la préparation. Placer au four pour 35 mn."", ""Vous pouvez aussi ajouter des lardons et le servir froid, coupé en cubes à l'apéritif.""]"
fbb96677-0a92-4249-b9af-3e788952bdbb,Pain viennois,France,"Valeur calorique pour 1 personne: Farine 211,25 kcal - Lait 12,75 kcal - Sucre 30 kcal - Beurre 12 kcal - TOTAL: 266 kcal",Pate A Pain,"[""250 g Farine"", ""1 sachet(s) Levure de boulangerie"", ""100 ml Lait écrémé"", ""30 g Sucre"", ""30 g Beurre allégé"", ""1 c. à café Sel""]","[""Délayez la levure dans le lait, laissez poser 10 min."", ""Mélangez la farine avec le sel et le sucre. Creusez un puits, versez-y le lait puis déposez-y le beurre."", ""Pétrissez la pâte environ 15 min."", ""Déposez la boule de pâte dans un saladier, couvrez d'un linge et laissez reposer 2 h dans un endroit chaud."", ""Pétrissez encore légèrement la pâte puis formez une baguette. Laissez de nouveau lever 1 h."", ""Préchauffez le four th.8 (240°C)."", ""Disposez une coupelle d'eau dans le four. Incisez la baguette sur toute sa longueur et enfournez 10 min."", ""Diminuez la température du four th.6 (180°C) et prolongez la cuisson environ 15 min, sortez le pain lorsqu'il est bien doré.""]"
ec7b8ea2-d293-48e6-a1e0-8171f9b132c5,Financiers légers aux amandes,France,Financiers légers aux amandes sont une délicieuse recette de petits gateaux sucrés et croquants garnis de poudre d'amandes,Financier,"[""2 Blanc(s) d'œuf(s)"", ""80 g Sucre en poudre"", ""80 g Poudre d'amandes"", ""50 g Farine"", ""40 g Beurre"", ""1 c. à soupe Amandes effilées"", ""1 pincée(s) Sel""]","[""Préchauffez le four th.6 (180°C)."", ""Mélangez le sucre en poudre avec la poudre d'amandes et la farine."", ""Faites fondre le beurre à feu doux."", ""Battez les blancs d'oeufs en neige ferme avec le sel."", ""Continuez en ajoutant le reste de sucre."", ""Ajoutez les blancs en neige au mélange précédent et le beurre fondu."", ""Soulevez la pâte sans casser les blancs."", ""Versez la pâte dans 6 alvéoles d'une plaque de silicone ou 6 moules individuels."", ""Repartissez dessus les amandes effilées."", ""Enfournez pendant 15 min.""]"
7f1b8ca8-0021-407a-a60f-1bdab713c383,Receta de Galletas clásicas,Spain,Aprende a preparar Galletas clásicas con esta rica y fácil receta,Galletas,"[""3 tazas de Harina (420 gramos)"", ""3 unidades de Huevos"", ""½ taza de Aceite vegetal"", ""1 cucharadita de Polvos de hornear"", ""1 unidad de Limón (solo la ralladura)"", ""1 taza de Azúcar (200 gramos)""]","[""se bate los huevos con el azúcar después se echa el aceite después ala harina se le echan los polvos de hornear y la ralladura de limon luego se mezcla todo y con moldes o con la misma mano se moldean las galletas luego se meten al horno precalentado bajo""]"
acd14da3-0164-42b1-b731-6604887a11b4,Praline Kreması,Turkey,"Badem ve şekerin muhteşem uyumundan oluşan, tatlılarınızı şenlendirecek kremsi ve lezzetli bir sos",Ana Yemek,"[""2 avuççiğ badem (70 gram)"", ""1+1/3 su bardağı toz şeker (220 gram)"", ""3/4 su bardağı su (125 mililitre)"", ""1,5 su bardağı krema (300 mililitre)""]","[""Bademleri 180-200 derecelik fırında 10-15 dakika pişirin."", ""Kalın tabanlı bir sos tavasına toz şekeri koyun ve üzerine suyu gezdirip karıştırmadan orta seviyede yanan ocağın üzerine yerleştirin. Karamel rengi alana kadar karıştırmadan pişirin. Ara ara kenarlar"", ""Bademleri silikon bit mata ya da yağlanmış bir yağlı kağıda serin ve karameli üzerilerine gezdirin. Karamel tamamen soğuyup sertleşene kadar bekleyin."", ""Hazırladığınız karamelli bademleri üstlerine sert bir şeyle vurarak kırın ve mutfak robotuna koyup toz haline getirin."", ""Kremayı da robota koyup bütünleşene kadar çekin. Kremanızı buzdolabında 1 hafta kadar muhafaza edebilirsiniz. Soğuk olarak servis edin. Afiyet olsun.""]"
46f1bc75-0878-4f58-a60c-71189afa30a4,Cake au saumon et fromage ail et fines herbes,France,"saumon fumé, oeuf, farine, fromage ail et fines herbes, gruyère, levure chimique, huile, lait, jus de citron, sel, poivre",cake salé apéritif,"[""250 g de saumon fumé"", ""3 oeufs"", ""150 g de farine"", ""150 g de fromage ail et fines herbes"", ""100 g de gruyère"", ""1 sachets de levure chimique"", ""1 cuillères à soupe d'huile"", ""5 cl de lait"", ""2 cl de jus de citron (facultatif)"", ""sel"", ""poivre""]","[""Préchauffer votre four à 200°C, thermostat 6-7."", ""Dans un saladier , battre les oeufs en ajoutant la farine et la levure."", ""Incorporez le lait, le jus de citron et le fromage ail et fines herbes. Mélanger à nouveau."", ""Ajouter le saumon coupé en morceaux et le gruyère."", ""Verser le tout dans un moule à cake en silicone (ou beurrer et fariner préalablement un moule) et enfourner pour 40 à 45 min.""]"
e64db563-790c-4c46-9054-aa923d0fc161,Cake au saumon et poireaux (sans gluten),France,"oeuf, amandes en poudre, farine de blé noir, crème liquide, saumon fumé, poireau, graines de lin, sel, poivre, huile d'olive",cake salé apéritif,"[""4 oeufs"", ""70 g d'amandes en poudre"", ""2 cuillères à soupe de farine de blé noir"", ""10 cl de crème liquide"", ""4 tranches de saumon fumé"", ""1 poireaux"", ""2 cuillères à soupe de graines de lin"", ""1 pincées de sel"", ""1 pincées de poivre"", ""1 filets d'huile d'olive""]","[""Couper le poireau en petits morceaux. Réaliser une fondue à la poêle avec un filet d'huile d'olive."", ""Verser la farine, la poudre d'amandes et les graines de lin dans un saladier. Mélanger avec les oeufs un par un au fouet puis avec la crème liquide."", ""Couper les tranches de saumon en morceaux puis ajouter-les avec les poireaux à la pâte. Mélanger."", ""Saler et poivrer à votre convenance."", ""Verser la pâte dans un plat à cake."", ""Cuire à 200°C pendant 30 min.""]"
724d6d63-02db-4d7a-a731-bc8af78b89b8,Cake au surimi rapide,France,"oeuf, crème fraîche, surimi, sucre en poudre, ketchup, sel",entrée rapide,"[""9 oeufs"", ""150 g de crème fraîche"", ""200 g de surimi"", ""1 cuillères à café de sucre en poudre"", ""1 cuillères à soupe de ketchup"", ""sel""]","[""Mélanger le tout au batteur. Beurrer un moule à cake et y mettre la préparation."", ""Cuisson au bain-marie : mettre le moule à cake dans un plat remplit d'eau (par exemple, dans un plat à gratin plus gros)."", ""Attention à ce que l'eau n'aille pas dans le moule! Puis enfourner le tout à thermostat 7-8 (230°C) pendant 30 mn environ. Attention, la durée de cuisson est variable suivant le four (donc à surveiller).""]"
ec3cc305-c204-49ec-a130-9a9589a59bd8,Cake au thon à l'italienne,France,"farine de blé, oeuf, levure, huile d'olive, lait, thon, gruyère râpé, tomate séchée, origan, sel, poivre",cake salé apéritif,"[""150 g de farine de blé"", ""3 oeufs"", ""1 sachets de levure"", ""3 cl d'huile d'olive"", ""17 cl de lait"", ""250 g de thon (émietté en boite)"", ""70 g de gruyère râpé"", ""8 tomates séchées"", ""1 cuillères à soupe d'origan"", ""1 pincées de sel"", ""1 pincées de poivre""]","[""Préchauffer le four à 180°C (thermostat 6)."", ""Dans un grand saladier, mettre la farine, la levure et le sel, bien homogénéiser."", ""Ajouter les œufs et mélanger jusqu’à l’obtention d’une pâte homogène."", ""Ajouter l’huile d’olive et le lait dans le saladier puis mélanger jusqu’à obtention d’un mélange homogène."", ""Ouvrir la boite de thon et éliminer l’eau qu’elle contient. Émietter le thon et le rajouter à la pâte."", ""Détailler les tomates séchées en lanières et les ajouter au mélange."", ""Pour finir la préparation de l’appareil à cake, ajouter l’origan, le gruyère râpé et le poivre, puis mélanger."", ""Préparer le moule en le recouvrant de papier cuisson puis verser votre préparation à l’intérieur de celui ci avant de l’enfourner pour environ 45 min."", ""Vérifier la cuisson de votre cake avec la pointe d’un couteau. Une fois la cuisson terminée, sortir le cake du four puis le laisser tiédir avant de le sortir de son moule.""]"
c5746c94-b0c6-4517-ac7d-ef98b7a8c4a7,Cake au thon à la tomate,France,"huile d'olive, lait, gruyère râpé, farine, thon, thon, oeuf, levure chimique",cake salé apéritif,"[""3 cuillères à soupe d'huile d'olive"", ""25 cl de lait"", ""100 g de gruyère râpé"", ""3 cuillères à soupe de farine"", ""150 g de thon au naturel"", ""100 g de thon à la tomate"", ""3 oeufs"", ""1 sachets de levure chimique""]","[""Battre les oeufs. Placer les ingrédients dans un saladier, sauf la levure. Bien mélanger."", ""Incorporer les oeufs battus, bien mélanger, puis rajouter la levure."", ""Placer le tout dans une moule à cake bien beurré."", ""Mettre au four bien chaud (préchauffé à thermostat 5/6, soit 165°C)environ 50 min.""]"
50d520ec-2c2a-4133-b152-90048cea6563,Cake au tarama,France,"tarama, farine, levure chimique, oeuf, lait, poivre",tarama,"[""250 g de tarama"", ""150 g de farine"", ""1 sachets de levure chimique"", ""3 oeufs"", ""10 cl de lait"", ""poivre""]","[""Mélanger la farine et la levure."", ""Ajouter les oeufs, le tarama, et le lait. Mélanger, à l'aide d'un fouet."", ""Poivrer, saler si besoin mais le tarama est déjà suffisament salé à mon goût."", ""Verser la préparation dans un moule à cake huilé ou beurré, et mettre au four 45 min à 160°C (therm. 5-6)."", ""Vérifier la cuisson, en piquant une lame de couteau. Elle doit ressortir propre.""]"
e7fbffaa-29db-4fd4-bed1-8066b6d1493d,Velouté de courgettes aux pignons de pin,France,"courgette, cube de bouillon, basilic, fromage frais, pignons, tabasco",soupe,"[""3 courgettes"", ""1 cubes de bouillon"", ""1 branches de basilic"", ""3 portions de fromage frais ail et fines herbes"", ""30 g de pignons de pin"", ""goutte de tabasco""]","[""Laver et couper en gros morceaux les trois courgettes."", ""Les mettre à cuire au cuit vapeur pour 12 min environ."", ""Une fois cuites, passer au mixer (ou dans un blender) les courgettes avec le cube de bouillon, le fromage frais, le basilic et le tabasco."", ""Ajouter de l'eau selon la texture désirée."", ""Mettre au froid au moins une heure."", ""Avant de servir, faire griller les pignons de pin à la poêle."", ""Verser dans des verres de présentation le velouté avec les pignons au-dessus, et ajouter quelques gouttes de jus de citron.""]"
6047bdd5-c7bd-49e3-b934-98a45419c7a9,Tatlı Ekşi Soslu Tavuk,Turkey,"Tatlı ve ekşi sosun mükemmel dengesiyle harmanlanmış, lezzetli ve pratik bir tavuk yemeği",Tatlı,"[""1 çay kaşığı karabiber"", ""1 çay kaşığı tuz"", ""2 yemek kaşığı un"", ""2 yemek kaşığı mısır nişastası"", ""2 adet yumurta akı"", ""2 tatlı kaşığı kabartma tozu"", ""1/3 su bardağı su"", ""1 çay kaşığı tuz""]","[""Tavukları küp küp doğrayalım üzerine tuz ve karabiberi ekleyip 20 dakika dolapta bekletelim."", ""Tavukları bulamak için sosumuzu hazırlayalım.Un,nişasta ve diğer malzemeleri ekleyip karıştıralım."", ""Karışımı tavukların üzerine ekleyelim ve önceden ısıtılmış 170° fırında tavukları 15-20 dakika kadar pişirelim."", ""Tatlı ekşi sosumuz için tüm malzemeleri karıştıralım kaynatalım. Pişen tavukları sosla birleştirelim servise hazır.""]"
ef75b000-bb1f-4072-bc61-bf8c9643af3a,Cake au thon et à la moutarde à l'ancienne,France,"thon, moutarde à l'ancienne, oeuf, lait, huile d'olive, gruyère, farine, levure chimique",cake salé apéritif,"[""180 g de thon"", ""3 cuillères à soupe de moutarde à l'ancienne"", ""1 oeufs"", ""12 cl de lait"", ""2 cuillères à soupe d'huile d'olive"", ""100 g de gruyère ou emmental râpé"", ""120 g de farine"", ""1/2 sachets de levure chimique""]","[""Préchauffez le four à 180°C (thermostat 6). Mélangez la farine avec la poudre à lever dans un récipient."", ""Mélangez l’œuf, l'huile d'olive, le lait et la pincée de sel dans un autre."", ""Rassemblez-les dans le plat contenant le liquide."", ""Mélangez bien, à l'aide d'un fouet, jusqu'à faire disparaître les grumeaux."", ""Quand le mélange est bien homogène, ajoutez le thon égoutté et émietté, ainsi que la moutarde à l'ancienne et le fromage râpé."", ""Mettez au four pendant 25 min à 180°C, vérifiez la cuisson en plantant la lame d'un couteau dans le cake. Elle doit en ressortir sèche.""]"
25fe0981-5317-4fa7-83e7-44996a254ebc,Cake au thon et aux oignons,France,"thon, thon, gruyère râpé, farine, oeuf, oignon, lait, levure chimique, huile, poivre, sel",cake salé apéritif,"[""140 g de thon nature égoutté (en boîte)"", ""52 g de thon à la tomate (en boîte)"", ""100 g de gruyère râpé"", ""100 g de farine"", ""3 oeufs"", ""2 oignons"", ""8 cl de lait"", ""1 sachets de levure chimique"", ""huile (pour faire revenir les oignons)"", ""poivre"", ""sel""]","[""Dans un saladier, mélangez la farine avec la levure. Incorporez ensuite les oeufs. Quand le mélange est homogène, ajoutez le lait."", ""Prendre un 2ème saladier (plus petit) dans lequel vous verserez 1/4 de cette pâte ainsi que le contenu de la boîte de thon à la tomate. Laissez-le de côté."", ""Dans une poêle, faire revenir les oignons dans un peu d'huile. Y ajouter un demi-verre d'eau afin que les oignons cuisent plus vite et pour que ce soit moins gras. Couvrir."", ""Laissez mijoter 5 mn (jusqu'à absorption du liquide)."", ""Quand les oignons sont bien dorés, les ajouter au premier saladier (là où il n'y a pas encore de thon)."", ""Au mélange (pâte + oignons) ajoutez le gruyère râpé et la boîte de thon nature (en prenant soin d'égoutter l'huile avant). Mélangez bien."", ""Salez et poivrez."", ""Dans un moule à cake préalablement huilé, ajouter le premier mélange (thon à la tomate). Par dessus, étaler le mélange thon nature/oignons/gruyère."", ""Mettre à four chaud, thermostat 6/7 pendant 40 mn (surveillez et à mi-cuisson, recouvrez d'une feuille d'aluminium pour éviter que le dessus soit brûlé).""]"
88d696a0-f593-4fad-9a38-3f09202de44d,"Salade BBC : boulgour, Boursin® Salade basilic et sel de Camargue & Cranberries",France,"Une salade fraîche et gourmande associant le boulgour, le Boursin Salade basilic et des cranberries pour un mélange de saveurs sucrées-salées",Salades Composees,"[""1 boîte(s) Boursin(s)"", ""1 bouquet(s) Menthe"", ""1 Poivron(s) orange(s)"", ""1 Courgette(s)"", ""100 g Boulgour"", ""2 Tomate(s)"", ""1 c. à soupe Vinaigre de framboise"", ""2 c. à soupe Huile d'olive"", ""2 c. à soupe Cranberry(s)"", ""Sel"", ""Poivre""]","[""Taillez le poivron et les tomates en petits dés, ciselez la menthe."", ""Dans un petit bol, versez le vinaigre de framboise, le sel, le poivre, et versez ensuite l'huile d'olive avant de mélanger et reservez."", ""Taillez les tagliatelles dans la courgette et faites les cuire 4 min de chaque coté dans une poêle contenant un fil d'huile d'olive."", ""Dans une casserole d'eau salée à ébulition, faites cuire le boulgour pendant 10 min. Laissez le refroidir."", ""Dans un saladier, ajoutez le boulgour froid, les dés de tomates et de poivrons, les cranberries, les courgettes, la menthe, les dés de Boursin avant de mélanger."", ""Terminez en ajoutant la vinaigrette et dégustez.""]"
5dc2e829-91b6-4d76-9741-beecbd62e27f,Riz à la tomate et à la sauce pimentée,France,A flavorful rice dish made with tomato juice and spicy sauce,Desserts,"[""Préparation"", ""250 g Riz"", ""50 cl Jus de tomate"", ""Sauce pimentée"", ""Huile""]","[""Prenez une casserole et versez-y le jus de tomate."", ""Ajoutez un filet de sauce pimentée puis portez le tout à ébullition sur un feu moyen."", ""Lavez le riz puis ajoutez-le."", ""Remuez et laissez la préparation bouillir."", ""Aux premiers bouillons, couvrez la casserole, puis laissez cuire durant 20 min à feu très doux."", ""Prenez de petits moules individuels, puis graissez-les légèrement avec 1 c. à soupe d’huile."", ""Remplissez-les avec le riz et tassez-le soigneusement."", ""Prenez des assiettes de service et démoulez votre riz dessus.""]"
c46aa47b-7634-4e3f-af11-70cff6566e21,Cake au thon léger,France,"thon, oeuf, lait écrémé, chapelure, poivre, sel",entrée légère,"[""1 grosses boîtes de thon (soit 400g) (plutôt du thon à l'huile, mais se fait très bien avec du thon au naturel)"", ""3 oeufs"", ""1 tasses de lait écrémé"", ""80 g de chapelure ou 8 biscottes écrasées"", ""poivre"", ""sel""]","[""Émietter le thon dans un saladier. Ajouter les 3 œufs, la chapelure et mélanger."", ""Ajouter le lait et mélanger. Saler et poivrer selon votre goût. On peut aussi ajouter des herbes si on le désire."", ""Placer le tout dans un moule à cake non beurré et"", ""cuire au four à 175°C pendant 45 min.""]"
