id,name,country,description,category,ingredients,instructions
c9cc81c2-c720-44d9-bc51-24e7293c3ed7,Channa Masala,Turkey,"Lezzetli ve baharatlı bir Hint klasiği olan Channa Masala, nohutun yoğun aromayla buluştuğu doyurucu bir yemektir.",Ana Yemek,"[""1 adet büyük boy soğan"", ""2 su bardağı nohut"", ""3 adet çarliston biber"", ""1 tepeleme çay kaşığı kimyon"", ""1/2 çay kaşığı toz kişniş"", ""1 çay kaşığı köri"", ""1/2 çay kaşığı acı toz kırmızı biber"", ""1/2 çay kaşığı tuz"", ""1/2 çay kaşığı zerdeçal"", ""3 adet orta boy domates (rendelenmiş)"", ""1 su bardağı sıcak su"", ""1 tatlı kaşığı taze zencefil (rendelenmiş)"", ""2 yemek kaşığı zeytinyağı"", ""1 tatlı kaşığı garam masala baharatı""]","[""2 su bardağı nohutu suda yıkayın."", ""Bir gece önceden nohutlarınızı üstünü geçecek kadar soğuk az tuzlu ve az limonlu suda üstü kapalı olarak ıslatın."", ""Ertesi gün suyunu süzün. Yine nohutları üstüne geçecek kadar az limonlu soğuk suda kapağı kapalı yüksek ateşte haşlayın."", ""Su kaynamaya başlayınca ocağı orta ateşe kısın. Ara ara çıkan beyaz köpükleri almaya çalışın."", ""Alt taraftan üst tarafa doğru ara ara karıştın ki bazı nohutlar diğerlerine göre az pişmiş kalmasınlar."", ""Nohutlar yumaşadığında haşlanmış nohutlarınız hazır demektir. Suyunu dökmeyin."", ""Nohutları 2-3 saat kendi suyunun içinde soğutmaya bırakın. Bu suya aquafaba denmektedir."", ""Başka bir tencerede az zeytinyağında küp şeklinde küçük doğradığınız soğanı az tuzla pişirin."", ""Daha sonra zencefil rendesi, sarımsak rendeleri ve diğer tüm baharatları kısık ateşte kokuları çıkana kadar çevirin."", ""Rendelenmiş domatesleri ekleyip pişirin. Ardından haşlanmış nohutları ve sıcak suyu ekleyin ve kapağı kapalı bir şekilde kısık ateşte pişmeye bırakın."", ""8 dakika pişirdikten sonra küçük doğradığınız biberleri de ekleyin. Suyu azalırsa sıcak su ekleyebilirsiniz."", ""15-20 dakika sonra tuzunu ve acısını da kontrollü olarak ekledikten sonra yemek hazırdır."", ""Zencefil de yemeğe acılık verecektir. Bunu da göz önüne alarak acı toz kırmızı biberi ekleyin."", ""Servis sırasında üstüne ince kıyılmış maydanoz ve taze yeşil soğanın yeşil kısımlarından da ekleyebilirsiniz. Afiyet olsun!""]"
c62edfc5-5341-4574-8c41-65f7788068d1,Poêlée d’asperges aux morilles de la région,France,Recette réalisée par le chef Fabrice Maillot du restaurant Le Petit Comptoir à Reims.,Legumes Poeles,"[""1 kg Asperge(s) blanche(s)"", ""300 g Morille(s) fraîche(s)"", ""30 g Échalote(s)"", ""40 g Beurre"", ""1 dl Fond de volaille"", ""1 dl Crème liquide"", ""50 cl Vin blanc"", ""Sel poivre""]","[""Préparez les morilles :"", ""Coupez les queues des morilles puis coupez-les en deux dans le sens de la longueur."", ""Plongez-les dans l’eau froide plusieurs fois de suite."", ""Renouvelez l’opération jusqu’à ce qu’il n’y ait plus de sable ni dans les morilles, ni dans le fond de votre saladier."", ""Epluchez et ciselez l’échalote."", ""Dans une poêle, faites fondre 20 g de beurre et faites-y suer l’échalote."", ""Ajoutez les morilles quelques minutes pour les faire suer également. Salez et poivrez."", ""Egouttez le mélange morilles-échalotes et réservez le jus. Ajoutez-y le fond de volaille."", ""Préparez les pointes d’asperges :"", ""Epluchez les asperges, coupez leur la base (sur 2/3 cm environ) puis lavez-les."", ""Coupez-leur la tête à environ 6/7 cm."", ""Otez-leur les « écailles » qui vous semblent trop dures à l’aide d’un couteau économe."", ""Faites chauffer de l’eau bien salée dans une casserole puis plongez-y les têtes d’asperges quelques minutes (vérifiez la cuisson avec la pointe d’un couteau). Réservez-les."", ""Coupez les queues des asperges en rondelles."", ""Poêlez les rondelles d’asperges dans 20 g de beurre pendant quelques minutes : elles doivent rester croquantes."", ""Salez-les puis ajoutez les morilles. Déglacez le tout au vin blanc puis laissez réduire."", ""Ajoutez le jus de morilles et la crème."", ""Mettez à feu vif afin d’obtenir une ébullition puis faites réduire de nouveau."", ""Dressez l’assiette :"", ""Versez le mélange queues d’asperges-morilles dans des assiettes creuses puis ajoutez la sauce."", ""Disposez les pointes d’asperges sur la poêlée."", ""Servez.""]"
5f913dbc-90a3-44c4-98e4-1860313924c6,Cóctel penicillin: la exquisita (y casi adictiva) bebida con que  entonar el cuerpo en días fríos o cualquier otra época del año,Spain,"Un cóctel moderno y adictivo, perfecto para calentar el cuerpo en cualquier época del año.",Bebidas,"[""Carmen Tía Alia"", ""Carmen Tía Alia"", ""Nacido en 2005 en Nueva York, de la mano del barman australiano Sam Ross, elcóctel Penicillinha tardado muy poco tiempo en convertirse en lo que hoy en día se llama \""un nuevo clásico\"", expandiéndose su receta por las mejores coctelerías de todo el mundo."", ""La mezcla de whisky -del buen, por favor- con zumo delimón, miel y jengibreresulta exquisita, casi adictiva, incluso para quienes no son especialmente amantes de este licor. Y es que esta combinación de ingredientes funciona a las mil maravillas, ninguno destaca sobre los demás y el resultado es muy suave, apreciándose todos sus matices. Un nuevo clásico que incorporar a nuestrasrecetas de cócteles.""]","[""Carmen Tía Alia"", ""Carmen Tía Alia"", ""Nacido en 2005 en Nueva York, de la mano del barman australiano Sam Ross, elcóctel Penicillinha tardado muy poco tiempo en convertirse en lo que hoy en día se llama \""un nuevo clásico\"", expandiéndose su receta por las mejores coctelerías de todo el mundo."", ""La mezcla de whisky -del buen, por favor- con zumo delimón, miel y jengibreresulta exquisita, casi adictiva, incluso para quienes no son especialmente amantes de este licor. Y es que esta combinación de ingredientes funciona a las mil maravillas, ninguno destaca sobre los demás y el resultado es muy suave, apreciándose todos sus matices. Un nuevo clásico que incorporar a nuestrasrecetas de cócteles."", ""El cóctel Penicillin p'adentro y listo para afrontar los días fríos del invierno neoyorkino. Seguramente no es tan potente como una vacuna contra la gripe, ni dispone de las propiedades curativas de un antibiótico, pero tiene la capacidad derevivir el cuerpo. Aunque lo suyo es disfrutar de él en cualquier momento, temporada y situación."", ""Como ocurre con la mayoría de cócteles, todo pasa por introducir los ingredientes -bien pesados y medidos- en en vaso de una coctelera, cerrar y agitar. Así de sencillo. Aunque en este caso hemos encendido los fogones parapreparar dos de los ingredientes necesarios: almíbar de jengibre y aguamiel. Nada complicado, lo vais a comprobar en un segundo."", ""Para elagua mielsolo tenemos que introducir la misma cantidad de agua que de miel en un cacito y darle un hervor a fuego medio de un par de minutos. Lo dejáis enfriar y listo para usar. Se puede guardar en un tarro -mejor en nevera- y dura años en buen estado."", ""Para elalmíbar de jengibrehacemos algo muy parecido. Calentamos 100 ml de agua, 50 g de azúcar y un trocito de jengibre troceado (no hace falta pelar). Cocemos a fuego medio durante un par de minutos, lo dejamos enfriar, lo colamos y listo para usar. También dura mucho tiempo si lo guardamos en la nevera."", ""Estos pasos nos los podemos ahorrar si contamos con ambos ingredientes en casa, pero no suele ocurrir. En cualquier caso, ahora solo queda introducir el whisky, el agua miel, el almíbar de jengibre, el zumo de limón y un poco de hielo en una coctelera yagitar bien. Servimos en un vaso con hielo, decoramos (opcionalmente) con piel de limón y ¡listo!"", ""Los cócteles, en general, casan genial con snacks y aperitivos, así que no os cortéis y servid estecóctel penicillincon unaspatatas chips caseraso unasalmendras fritas. Todo ello de elaboración propia, pero fácil y rápido, para dejar a vuestros invitados con la boca abierta sin despeinaros."", ""En DAP |Bloody MaryEn DAP |Tom Collins""]"
5ef9670e-890d-4cac-b99d-a335bb97bad7,Tavuk İncik,Turkey,"Fırında pişen yumuşacık tavuk incikler, patates ve soğan ile lezzetli bir ana yemek.",Tavuk Yemekleri,"[""8 adet tavuk incik"", ""2 adet patates"", ""2 adet kırmızı soğan"", ""1 adet kapya biber""]","[""Sos için gerekli tüm malzemeleri bir kabın içerisine alın."", ""Üzerine tavuk incikleri ekleyerek güzelce harmanlayın."", ""Doğranmış soğan, patates, kapya biber ve havucu da ilave edin. Üzerini kapatıp buzdolabında en az 2 saat marine edin."", ""Ardından tüm malzemeleri fırın poşetine aktarın. Kürdan yardımıyla poşetin üzerine 5-6 tane delik açın. 200 derecelik fırında 35 dakika kadar pişirin."", ""Daha sonra poşetini çıkararak üzeri açık bir şekilde 20-25 dakika daha pişirin."", ""Ardından fırından alıp sıcak sıcak servis edin. Afiyetler olsun!""]"
77a65fa4-b75e-4b34-93d8-65ac23c5fe2e,Dev Kurabiye,Turkey,"Tereyağlı ve yumurtalı harika bir lezzet olan Dev Kurabiye, çay saatlerinin vazgeçilmezi.",Tatlı,"[""100 gram tereyağı"", ""1 adet yumurta"", ""1 çay bardağı toz şeker"", ""2 su bardağı un"", ""1 tepeleme çay kaşığı kabartma tozu"", ""1 çay bardağı damla çikolata"", ""5 yemek kaşığı sürülebilir çikolata""]","[""Tereyağı ve şekeri mikserler iyice eriyene kadar çırpıyoruz. Yumurtayı ekleyip karıştırıyoruz"", ""Ardından sıvı karışımımıza un ve kabartma tozumuzu ekliyoruz ve yoğuruyoruz.(Biraz ele yapışabilir.)"", ""Damla çikolataları da ekleyip hamurumuzu 15 dakikalığına buzdolabında dinlendiriyoruz."", ""Kelepçeli kalıbımızın altına yağlı kağıt seriyoruz."", ""Buzdolabından aldığımız hamurumuzu ikiye bölüp bir parçasını kelepçeli kalıbın tabanına yayıyoruz."", ""Sürülebilir çikolatayı hamurumuzun üzerine sürüyoruz.(Kenarlara çok yaklaştırmadan)"", ""Ardından kalan hamurumuzu kalıp büyüklüğünde açıyoruz . (Elle açabilirsiniz ) Açtığımız hamuru kapak gibi çikolata sürülmüş hamurun üzerine kapatıyoruz."", ""Kenarları hafif bastırarak pişerken kenarların açılmasını engelliyoruz."", ""Önceden ısıtılmış fırında 180 derecede pişiriyoruz."", ""Fırından çıkardığımız kurabiyemiz hafif soğuyunca kalıptan çıkartıyoruz . Afiyet olsun!!""]"
f26359a0-9262-4003-9af6-30890b41d3c4,Sarımsak Konfi,Turkey,"Zeytinyağında yavaş pişirilen sarımsaklar, lezzetli ve çok amaçlı bir konfi elde etmenin en kolay yoludur.",Ana Yemek,"[""1 su bardağı zeytinyağı"", ""1 tatlı kaşığı tane karabiber"", ""Etimek Tatlısı Tarifi"", ""Damla Çikolatalı Kurabiye"", ""Tatlı Tarifleri Spoonful Mozaik Pasta Çikolatalı Sufle İrmik Helvası Fırın Sütlaç Profiterol Revani Magnolia"", ""Kahvaltılık Tarifler Pancake Krep Pişi Kuymak Kaygana Kahvaltılık Sos Menemen Muhlama Yumurtalı Ekmek Omlet"", ""Omlet""]","[""Fırını 90 dereceye ayarlayın (Zeytinyağının kaynama sıcaklığı yaklaşık 300 derecedir, kaynamasını istemiyoruz)."", ""Sarımsakları fırına girebilecek bir kaba koyun."", ""Sarımsakların üzerini örtecek kadar zeytinyağı dökün."", ""Tane karabiberleri de serpiştirip bütün sarımsaklara yağ temas edebilmesi için karıştırın."", ""Fırınınızı turbo ayarına getirip 1.5 - 2 saat pişirin"", ""Sarımsaklarınız çatalla kolayca ezilebilecek bir kıvama geldiğinde hazır olacaktır."", ""İçinde pişirdiğiniz yağ ile beraber temiz bir kavanozda 3 ay boyunca oda sıcaklığında muhafaza edebilirsiniz."", ""Yeniden konfi yapmak istediğinizde ya da dilediğiniz her yemekte bu tarifte kullandığınız yağı ve sarımsaklarınızı kullanabilirsiniz. Afiyet olsun.""]"
2bcdbc19-7fa1-4950-aa5d-916207a63892,Kaşar Peynirli Çiçek Simit,Turkey,"Tereyağı kıvamında, içi yumuşacık ve bol kaşar peynirli harika bir lezzet.",Börek & Hamur İşi,"[""1 su bardağı ılık süt"", ""1/2 su bardağı ayçiçek yağı"", ""1 su bardağı ılık su"", ""1 paket instant maya"", ""1 tatlı kaşığı toz şeker"", ""1 tatlı kaşığı tuz"", ""4-5 su bardağı un (tam buğday ya da normal)"", ""1 tatlı kaşığı pekmez""]","[""Süt, su, yağ, şeker ve maya karıştırılır. 5 dakika maya aktive olana kadar bekletilir."", ""Tuz ve kontrollü olarak un eklenerek, orta yumuşaklıkta, bir hamur elde edilir ve 1 saat mayalandırılır"", ""Hamur 8 eşit parçaya bölünür. Ortasına kaşar peyniri eklenerek top yapılır."", ""Sulandırılmış pekmeze ardından isteğe ve malzemeye göre çekirdek, susam ya da yulafa batırılır."", ""Sırayla yuvarlak bir fırın kabına çiçek şeklinde dizilir."", ""10 dakika üzeri örtülerek bekletilir. Önceden ısıtılmış 190 derece fırında kocaman kabarıp kızarana kadar pişirilir.""]"
b083f6eb-22df-4604-89d3-0b9eeb8de790,Frambuazlı Islak Kek,Turkey,"Meyve severler için ideal, lezzetli ve pratik bir kek tarifi.",Tatlı,"[""3 adet yumurta"", ""1 su bardağı toz şeker"", ""1 su bardağı süt"", ""1 su bardağı sıvı yağ"", ""3 yemek kaşığı kakao"", ""1 paket vanilya"", ""1 paket kabartma tozu"", ""2-3 su bardağı un"", ""2 paket krem şanti"", ""1,5 su bardağı süt""]","[""Şeker ve yumurtaları 3-4 dakika mikserle çırpıyoruz ve sırasıyla diğer malzemeleri ekliyoruz."", ""Kekin kıvamı oluşana kadar çırpıyoruz."", ""Kelepçeli kalıbımızı yağlayıp kek karışımını içerisine döküyoruz."", ""Önceden ısıttığımız 170 derece fırınımızda kekimizi pişiriyoruz."", ""Pişen kekimizi fırından aldıktan sonra 5 dakika bekliyoruz ve üzerini 1.5 su bardağı soğuk süt ile ıslatıyoruz."", ""2 paket krem şantiyi 1.5 bardağı soğuk sütle çırpıyoruz. Bir miktar ayırdıktan sonra kalanını soğuyan kekimizin üzerine yayıyoruz. (ayırdığımız krem şantiyle üzerini süsleyeceğiz)"", ""Dolapta 1 gece bekletiyoruz. Ayırmış olduğumuz krem şantiyle ve frambuazlarla üzerini süslüyoruz. Afiyet olsun.""]"
ac45e4bc-8521-46a8-9b33-12b6e58482ea,Yoğurtlu Susamlı Fırın Sebzeler,Turkey,Fırında pişen sebzelerin yoğurt ve susamla buluştuğu lezzetli ve sağlıklı bir tarif.,Sebze Yemekleri,"[""200 gram taze fasulye (ortadan ikiye kesilmiş)"", ""2 adet havuç (jülyen doğranmış)"", ""5 yemek kaşığı zeytinyağı"", ""1,5 yemek kaşığı susam"", ""1 tatlı kaşığı sarımsak tozu"", ""1 çay kaşığı toz kırmızı biber"", ""1,5 yemek kaşığı nişasta""]","[""Taze fasulye ve havuçları zeytinyağı, nişasta ve baharatlarla güzelce karıştırıp 200 derece ısıtılmış fırında ara ara karıştırarak yaklaşık 20 dakika pişirin."", ""Ayrı bir kasede süzme yoğurdu tahin, kavrulmuş susam, tuz ve sarımsakla tatlandırıp servis tabağına yayın."", ""Üzerine fırınladığınız sebzeleri ekleyin ve tepside kalan kırıntıları da üzerine serpiştirdikten sonra servis edin.""]"
10671051-19e7-4e2a-8862-038f17789645,Gratin dauphinois allégé,France,"Un gratin dauphinois allégé, crémeux et savoureux avec moins de calories. La version parfaite pour profiter d'un classique français tout en restant léger.",Gratin Dauphinois,"[""200 g Crème fraîche (allégée)"", ""750 g Pomme(s) de terre"", ""Beurre allégé"", ""1 gousse(s) Ail"", ""1 Noix de muscade"", ""Sel poivre""]","[""Préchauffez votre four, thermostat 7."", ""Epluchez vos pommes de terre puis rincez-les."", ""Hachez votre ail très finement et mélanger à la crème avec la noix de muscade."", ""Dans un plat à gratin, mettez une couche de rondelles fines de pommes de terre."", ""Versez un peu de crème sur la première couche. Puis mettez une 2ème couche de pommes de terre."", ""Ainsi de suite jusqu'à ce que le plat à gratin soit rempli aux 3/4."", ""Rajoutez quelques morceaux de beurre à votre convenance et en étant raisonnable."", ""Pour un peu plus de goût, vous pouvez rajouter un peu de fromage rapé sur le dessus.""]"
