id,name,country,description,category,ingredients,instructions
38c7059a-db65-4574-9d79-669709a41fe1,Tengo solo 5 euros para comprar en Lidl: esta es la mejor receta que he logrado hacer,Spain,Una receta económica y deliciosa para aprovechar al máximo tu presupuesto de 5 euros en Lidl,Otros,"[""Miguel Ayuso Rejas"", ""Miguel Ayuso Rejas"", ""Con losprecios por las nubes, no es fácil hacer menús con un presupuesto ajustado. ¿Qué se puede comprar en un supermercadocon solo cinco euros?"", ""Ya hicimos la prueba con Mercadona, yhoy es el turno de Lidl.El objetivo: hacer un plato familiar completo con solo ese dinero.""]","[""Miguel Ayuso Rejas"", ""Miguel Ayuso Rejas"", ""Con losprecios por las nubes, no es fácil hacer menús con un presupuesto ajustado. ¿Qué se puede comprar en un supermercadocon solo cinco euros?"", ""Ya hicimos la prueba con Mercadona, yhoy es el turno de Lidl.El objetivo: hacer un plato familiar completo con solo ese dinero."", ""Con solo cinco euros,olvídate de hacer pescado o ternera, todo tiene que girar en torno a laslegumbres, las verduras y, si acaso, el pollo, que es el protagonista de la receta de hoy. Pero nada depechugas, si queremos hacer un plato completo con solo cinco euros mejor apostar por lasalitas, una de las carnes más baratas y, por qué no decirlo, unas de mis favoritas."", ""Hemos utilizado los siguientes ingredientes:"", ""Además de las alitas, hemos podido comprarbrócoli, patatas, pimiento verde. En total, nos hemos gastado solo 4,85€, un presupuesto con el que vamos a hacer una cena muy decente para dos o tres personas. ¿Cómo? Al horno."", ""De un tiempo a esta parte se ha popularizado en el mundo anglosajón la cocina enroasting tin, que no es otra cosa que lasfuentes de horno: la idea es hacer platos combinados que se preparan por completo en el recipiente."", ""Es lo que vamos a hacer hoy con nuestras alitas, que vamos a cocinar al horno a la vez que las verduras. Esto tiene varias ventajas:manchamos poco,combinamos nutrientes y, además, ganamos un montón de sabor."", ""Como siempre, a nuestra compra de 5 euros, en este caso 4,85, añadimos los básicos de cocina,especias y aceite, con las que vamos a marinar nuestras alitas para que tengan mucho más sabor."", ""En un bol donde quepa todo el pollo vamos a mezclar aceite de oliva, sal, pimentón, ajo en polvo y un poco dechile en copossi os gusta el picante, y vamos a embadurnar bien en la mezcla las alitas, mientras cortamos el resto de verduras."", ""Cocinar al horno: Recetas sencillas, saludables, sabrosas y rápidas (Salamandra fun & food)"", ""El pimiento, la patata cortada en láminas y el brócoli van a ser labase de nuestra fuente, sobre la que vamos a disponer las alitas. Y ahora solo tenemos que introducir la fuente en el horno a 190º durante aproximadamente media hora."", ""Paso este tiempo nuestras las verduras y las alitas estarán perfectamente cocinadas y no tenemos más que disfrutar de unacena súper completay, para como está el patio, económica."", ""En DAP |Comidas baratasEn DAP |Las mejores recetas al horno""]"
b158eb8e-7553-47e8-8f86-369e5cd8b2db,Mousse au chocolat à la vanille,France,"Une mousse au chocolat onctueuse et parfumée à la vanille, parfaite pour finir un repas en douceur",Mousse Au Chocolat,"[""250 g Chocolat"", ""3 Jaune(s) d'œuf(s)"", ""6 Blanc(s) d'œuf(s)"", ""40 g Sucre en poudre"", ""10 cl Crème liquide"", ""1 Gousse Vanille"", ""1 pincée(s) Sel""]","[""Hachez le chocolat. Faites-le fondre au bain-marie avec la crème liquide. Ajoutez les petites graines de la gousse de vanille. Mélangez et laissez tiédir."", ""Incorporez les jaunes d'oeufs, un par un, tout en fouettant. Laissez refroidir complètement."", ""Montez les blancs d'oeufs en neige avec la pincée de sel. A mi-parcours, versez le sucre. Mélangez-en une petite quantité à la crème au chocolat puis incorporez tout le reste en soulevant très délicatement la préparation avec une cuillère en bois. La mousse est lisse, légère et homogène."", ""Versez la mousse dans des coupes individuelles, couvrez de film étirable et placez pendant 2 heures au réfrigérateur avant de servir.""]"
ba585869-0c3c-456b-a582-2bbcc1d18605,Receta de Caldereta de langostinos,Spain,"Aprende a preparar Caldereta de langostinos con esta rica y fácil receta. Declaramos que siempre son Langostinos congelados, y se consumen generalmente cuando han sobrado de alguna Fiesta",Langostinos,"[""1 kg patatas"", ""1 kg langostinos medianos"", ""1 zanahoria pequeña"", ""1 puerro pequeño"", ""150 gr cebolla roja"", ""150 gr tomate"", ""2 pimientos choriceros"", ""Cuarta parta de pimiento morrón"", ""1 pimiento verde cristal"", ""2 dientes de ajo"", ""Trozo de guindilla del país"", ""Chorreón de brandy"", ""Aove de calidad""]","[""Declaramos que siempre son Langostinos congelados, y se consumen generalmente cuando han sobrado de alguna Fiesta."", ""Claro que frescos son mejores, incluso mucho mejores, pero también más caros."", ""Ahora no hace falta Fumet previo, pues aprovecharemos para ello las cáscaras y todo lo demás de los bichos."", ""Lavar bien y pelar los langostinos, arrancando la cabeza para retirar su largo nervio central que se desprecia (si no sale habrá que dar un corte en el lomo para retirarlo), y luego saltearemos esos despojos con 4cs de Aove."", ""Añadiendo algunas verduras (zanahoria, cebolla, puerro) picadas para el fumet."", ""Ya salteadas las cáscaras chorreón de brandy y 1½ litros de agua hirviente con su algo de sal."", ""Cocer todo como media hora, algo menos nunca más tiempo."", ""Colar, despreciar los restos, y listo el fumet, Picar fino las verduras y sofreír lento con 4cs de Aove, ya transparentes añadir la pulpa de los choriceros (cocido microondas) y pasado por el pasapurés, y los tomates pelados, despepitados, y picados, para hacer unos pocos minutos."", ""Añadir el fumet caliente, y las patatas, que coceremos unos 25 min. Añadir el perejil picado, mezclar. Probar y corregir el salpimentado."", ""Ya listas las patatas, ponemos sobre ellas las colas de langostino para dejarlas hacer, casi solo calentar. Y a la mesa en sopera con platos precalentados."", ""Se recomienda saltearlas brevemente en sartén amplia y poco Aove para verter el total contenido de la sartén sobre las patatas y listo para servir. Hemos preferido el vejo método.""]"
9f1602f0-abe6-419a-9587-2d2b995d146f,Receta de Habas a la catalana con butifarra,Spain,"Aprende a preparar Habas a la catalana con butifarra con esta rica y fácil receta. Removemos con una cuchara de palo, hasta que se dore todo ligeramente. Pelamos una de las butifarras, la desmenuzamos y la echamos en la cazuela",Legumbres,"[""1 pizca de Condimentos"", ""1 kilogramo de Habas pequeñas"", ""300 gramos de Panceta"", ""2 unidades de Butifarras negra"", ""1 manojo de Cebolletas"", ""1 vaso de Vino dulce"", ""1 hoja de Laurel"", ""1 manojo de Menta fresca"", ""1 chorro de Aceite de oliva"", ""1 pizca de Sal al gusto""]","[""Ponemos al fuego una cazuela de barro, con un poco de aceite en el fondo y echamos las cebolletas, cortadas en juliana no muy fina y dos lonchas del tocino cortadas a taquitos pequeños."", ""Removemos con una cuchara de palo, hasta que se dore todo ligeramente."", ""Pelamos una de las butifarras, la desmenuzamos y la echamos en la cazuela."", ""Removemos el refrito y añadimos la habas, dejándolas que se rehoguen ligeramente."", ""Añadimos el vaso de vino dulce, la otra butifarra, el tocino y las hojas de menta."", ""Salamos al gusto y removemos todo bien con la cuchara de palo."", ""Bajamos el fuego y dejamos cocer, a fuego lento, con la cazuela bien tapada, hasta que las habas estén bien tiernas."", ""Sacamos la butifarra y cortamos en rodajas."", ""Cortamos el tocino en tiras y disponemos encima de las habas junto con las rodajas de butifarra.""]"
5fd14705-1a7a-43bf-b4d3-9ddd89c4be03,Receta de Galletas decoradas con fondant,Spain,"Las galletas decoradas con glasa son una excelente opción para preparar en cualquier ocasión, ya que esta técnica permite hacer muchísimas variaciones en la decoración con solo utilizar diferentes cortadores, colorantes, perlitas y granillo. ¡San Valentín es el mejor día para prepararlas!Sigue leyendo el paso a paso en RecetasGratis y aprende cómo hacer galletas decoradas con fondant. prepara unas lindas galletas con forma de corazón decoradas para regalar a tus amistades y seres queridos. ¡Seguro te sorprenderás al descubrir lo fácil que es hacer estas galletas!",Postre,"[""500 gramos de masa para galletas"", ""2 piezas de clara de huevo"", ""2½ tazas de azúcar glass (350 gramos)"", ""1 cucharadita de jugo de limón"", ""colorantes"", ""granillo de colores""]","[""Mezcla las claras y el jugo de limón, junto con el azúcar glas previamente cernida."", ""Bate a velocidad alta durante cinco minutos, la glasa real estará lista una vez que obtengas una consistencia blanca y esponjosa, tal como se muestra en la fotografía."", ""Divide y pinta la glasa en tantas porciones como quieras usar en la galletas de colores."", ""Delinea los bordes de las galletas para el Día de San Valentín con la glasa real y deja secar por unos segundos. No te preocupes si no tienes duyas o mangas, puedes hacerlo igual utilizando una bolsa de plástico limpia."", ""Rellena las galletas en forma de corazón y distribuye con ayuda de un palillo. Al finalizar puedes darle golpecitos suaves sobre la mesa para alisar la superficie y sacar cualquier burbuja de aire que haya podido quedar. ¿Qué te están pareciendo estas galletas con forma de corazón? ¡Ya casi están!"", ""Mientras las galletas decoradas con glasa aún están frescas, agrega granillo, perlas o chispas de colores. No dejes que la glasa se seque demasiado, pues sino las decoraciones no se pegarán."", ""Puedes dar los detalles finales a las galletas de corazón para San Valentín con diamantina o polvo de oro comestible, pero no olvides que el límite para esta receta es tu imaginación, así que utiliza tantas figuras y colores diferentes como se te ocurra. Y, si preparas tu versión de estas galletas de corazones decoradas,no dudes en compartir las fotos y tus comentarios con nosotros."", ""Y, si eres de los que prefiere ver cada detalle en VÍDEO, no te pierdas todos los pasos detallados sobre estas galletas de corazón para SAN VALENTÍN. ¡Descubre esta receta y muchas más suscribiéndote a nuestro canal!""]"
38413044-daf5-499a-b512-d08b5645ef8a,Receta de Galletas de chocolate en microondas,Spain,"Las galletas de chocolate son de las favoritas de los niños y los adultos, ¡y no es para menos! Sin embargo, en general, suelen ser bastante calóricas debido a que se elaboran con una gran cantidad de azúcar y mantequilla. Por ello, en RecetasGratis compartimos una receta de galletas de chocolate en microondas mucho más ligera, rápida y sana.Las galletas que proponemos a continuación se hacen con mantequilla de cacahuete, azúcar moreno o panela y leche vegetal. Por supuesto, puedes sustituir estos ingredientes por mantequilla común, azúcar blanco y leche de vaca si así lo deseas, pero estarán aumentando las calorías de la receta. Por otro lado, al hacerlas en el microondas el tiempo de cocción es de 1-2 minutos, por lo que son mucho más rápidas de hacer porque en el horno tardarían alrededor de 15 minutos. ¿Quieres conocer el paso a paso? Sigue leyendo y descubre con nosotros cómo hacer galletas de chocolate en microondas",Merienda,"[""80 gramos de harina de repostería"", ""25 gramos de cacao en polvo (preferiblemente puro)"", ""45 gramos de azúcar moreno o panela"", ""80 gramos de mantequilla de cacahuete (maní)"", ""70 mililitros de leche vegetal""]","[""Mezcla la harina con el cacao en un bol lo suficientemente grande como para hacer ahí la masa. Puedes usar harina de avena si lo prefieres, maicena o harina de arroz. Así mismo, recomendamos optar por cacao puro para conseguir un sabor más intenso."", ""Vierte la leche y acaba de formar la masa. Cuando puedas, amasa con las manos hasta conseguir una bola uniforme que no se quede pegada. Si te queda muy líquida, especialmente si has sustituido el azúcar por sirope, puedes rectificar agregando más harina o cacao. Por el contrario, si sigue demasiado seca, vierte un poco más de leche."", ""Estira la masa con un rodillo hasta alcanzar el grosor deseado. Ten presente que las galletas crecen un poco durante la cocción, de manera que te recomendamos hacerlas más bien finas. Corta las galletas a tu gusto."", ""Forra un plato con papel vegetal y coloca las galletas encima. Cocina las galletas de chocolate al microondas a máxima potencia durante 1 minuto. Pasado este tiempo, valora si es necesario sumar segundos. En caso afirmativo, es preferible que vayas sumando de 30 segundos en 30 segundos para evitar que se quemen. Deben quedar más gorditas y ligeramente blanditas, ya que endurecen al enfriarse."", ""Deja que se enfríen por completo y listo, ¡ya puedes disfrutar de esta maravillosa receta de galletas de chocolate en microondas! Son perfectas para la merienda o el desayuno e ideales tanto para niños como para adultos, puesto que son mucho más saludables que las galletas de mantequilla tradicionales y rapidísimas de hacer.""]"
b75807d0-3eb1-496f-89ba-94008a2477db,Saumon sur lit de champignons et tomates au four,France,"Délicieux pavés de saumon fondants reposant sur un lit de champignons et tomates fraîches, le tout cuit au four pour une saveur harmonieuse",Saumon,"[""2 pavé(s) Saumon"", ""200 g Champignon(s) frais"", ""2 Tomate(s)"", ""1 boîte(s) Tomate(s) pelée(s)"", ""1 Échalote(s)"", ""2 gousse(s) Ail"", ""Persil"", ""Vin blanc"", ""Jus de citron"", ""Aneth"", ""Sel, poivre""]","[""Préchauffez le four à 210°C (th.7)."", ""Lavez, épépinez les tomates puis coupez-les en rondelles. Tapissez-en le fond d'un plat allant au four."", ""Épluchez, lavez l’échalote et l'ail puis émincez-les. Couvrez-en les tomates. Ouvrez ensuite la boîte de tomates pelées et versez-en le contenu par-dessus."", ""Nettoyez soigneusement les champignons, détaillez-les finement en lamelles. Faites-les blanchir dans une casserole d’eau salée au feu."", ""Égouttez-les à l'aide une passoire puis disposez-les sur la préparation. Salez et poivrez,"", ""Ajoutez le persil et mouillez d'1/2 verre de vin blanc."", ""Enfournez pendant 5 min."", ""Sortez le plat du four. Déposez les pavés de saumon sur la préparation, arrosez de jus de citron sur chaque pavé et saupoudrez d'aneth."", ""Enfournez à nouveau et laissez cuire pendant 25 min.""]"
04dae6b7-ca51-4b3c-9c69-e005c211d318,Portakal Soslu Muffin,Turkey,"Portakal sosuyla zenginleştirilmiş, yumuşacık ve lezzetli muffinler. Bu pratik tarif, hem kahvaltıda hem de çay saatlerinde mükemmel bir tercih",Ana Yemek,"[""2 adet yumurta"", ""1 yemek kaşığı zeytinyağ"", ""1 su bardağı (2 parmak eksik) süt"", ""2 yemek kaşığı yoğurt"", ""1 tatlı kaşığı tahin"", ""1 çay bardağı hurma püresi"", ""1 yemek kaşığı ham kakao"", ""2 su bardağı (tepeleme) tam buğday unu"", ""1 paket kabartma tozu"", ""1 paket vanilya"", ""1 su bardağı portakalın suyu"", ""1 su bardağı (2 parmak eksik) su"", ""1 tepeleme yemek kaşığı nişasta"", ""5 adet portakal kabuğu rendesi"", ""1 tatlı kaşığı bal""]","[""Hurma püreniz yoksa, hurmalarınızı ılık suda 10 dakika bekletip rondodan geçirin."", ""Bir kabın içerisinde yumurta,zeytin yağı ve tahini köpürene kadar güzelce çırpalım."", ""Daha sonra süt, yoğurt, kakao, hurma püresini ekleyerek iyice karıştırıyoruz."", ""Başka bir kapta un, kakao, kabartma tozu ve vanilyayı karıştırıyoruz ve eleyerek diğer malzemelerle karıştırıyoruz."", ""Hamurumuzu 185 derecelik fırında 25-30 dakika pişiriyoruz."", ""Sosu için: Bir tencereye portakal kabuğu rendesi hariç tüm malzemeleri ekleyip kıvam alana kadar pişirin."", ""Kaynamaya başladığında tat vermesi için portakal kabuğu rendelerini içine atıp soğuması için bekletiyoruz."", ""Fırından çıkan keklerimiz hafif soğuduğunda soğuk sosumuzu üzerine döküyoruz. Afiyet olsun.""]"
4479d79b-43ec-4a52-9c8a-483f4e948c08,Receta de Galletas de harina de yuca,Spain,"¿Sabías que puedes preparar otras recetas con harina de mandioca o de yuca además de la habitual receta de farofa de Brasil? En RecetasGratis te mostramos que sí se puede con esta receta de galletas de harina de yuca. En su preparación vamos a utilizar la harina o el almidón de yuca en lugar de harina de trigo, lo que significa que estas galletas caseras son aptas para celíacos y encima, tampoco llevan levadura. ¡Pruébalas!",Desayuno,"[""170 gramos de harina de yuca fina"", ""100 gramos de azúcar (½ taza)"", ""4 cucharadas soperas de coco rallado"", ""1 cucharada sopera de mantequilla blanda"", ""2 unidades de huevo"", ""1 cucharadita de café soluble o canela (opcional)"", ""1 pizca de sal""]","[""Reúne los ingredientes necesarios para preparar estas galletas de harina de yuca sin gluten."", ""Batir los huevos con el azúcar hasta que la mezcla esté espumosa. Añadir la mantequilla blanda y mezclar otra vez."", ""Este debe ser el aspecto de la masa después de mezclar bien. Dejar reposar 10 minutos en el refrigerador."", ""Coge porciones de masa y forma pequeñas bolas. Colócalas sobre una alfombrilla de silicona o bandeja de horno engrasada con papel sulfurizado o vegetal y aplástalas levemente. Hornea las galletas de yuca sin harina durante unos 20 minutos a 180 ºC o hasta que estén bien doradas."", ""Una vez las galletas de harina de yuca estén listas, deja que se enfríen y después sírvelas con la bebida que más te guste. Y si te interesan otras recetas de galletas sin gluten o sin levadura, no te pierdas las siguientes recomendadas:Galletas sin glutenGalletas de vainilla sin glutenGalletas de chocolate sin glutenGalletas de mantequilla sin gluten""]"
497af777-c8bc-4608-856d-e6ddaa42a7b1,Pêches au thon faciles,France,C'est une entrée fraiche qui réunit sucré et salé,Thon,"[""1 boîte(s) Pêche(s)"", ""1 boîte(s) Thon au naturel"", ""1 Échalote(s)"", ""3 c. à soupe Mayonnaise"", ""1 c. à soupe Persil ciselé"", ""Sel poivre""]","[""Egouttez et déposez les oreillons de pêches sur un plat de service, côté plat vers le haut. Pelez et hachez finement l'échalote."", ""Egouttez le thon au naturel et émiettez-le à l’aide d’une fourchette dans un saladier. Ajoutez la mayonnaise, l'échalote hachée et le persil ciselé. Salez et poivrez à votre goût puis mélangez."", ""Farcissez le creux des oreillons de pêches de cette préparation. Placez au frais jusqu’à la dégustation. Servez sur des lits de salade dans des assiettes, avec des tranches de pain grillé.""]"
0ce37806-414c-4fd2-bd53-3b73fb35c66e,"Cómo hacer el hummus de aceitunas kalamata de Mercadona, receta tradicional (y también con Magimix Cook Expert)",Spain,"Delicioso hummus de aceitunas kalamata griegas, una versión sofisticada del clásico hummus que combina el sabor intenso de estas aceitunas premium con la cremosidad tradicional",Otros,"[""Laaceituna kalamata, de origen griego, es una variedad de aceituna de mesa de color oscuro. Recibe su nombre por ser oriunda de la localidad de Kalamata, situada en el sur del Peloponeso. Está considerada un producto de gran calidad por sus características organolépticas y si no habéis tenido la fortuna de probarlas todavía, es algo que deberíais hacer ya. Aunque se pueden consumir tal cual, nosotros las hemos usado para hacerhummus de aceitunas kalamata, versionando la receta de Mercadona."", ""No es ningún secreto que nos encanta este untable. Tenemos recetas varias,el hummus tradicionalque siempre triunfa, la variantede lentejaspara fans de la otra legumbre,hummus de aguacatecon extra de grasas saludables,de pestopara los apasionados de esta salsa,de pimientocon pistachos, etc, y hoy sumamos una más de la que estamos bien orgullosos. Nos atrevemos a decir que mucho más rica que la del supermercado, aunque tendréis que hacerla para juzgar por vosotros mismos. Este fin de semana, que no falte elhummus de aceitunas kalamataen vuestras mesas.""]","[""Laaceituna kalamata, de origen griego, es una variedad de aceituna de mesa de color oscuro. Recibe su nombre por ser oriunda de la localidad de Kalamata, situada en el sur del Peloponeso. Está considerada un producto de gran calidad por sus características organolépticas y si no habéis tenido la fortuna de probarlas todavía, es algo que deberíais hacer ya. Aunque se pueden consumir tal cual, nosotros las hemos usado para hacerhummus de aceitunas kalamata, versionando la receta de Mercadona."", ""No es ningún secreto que nos encanta este untable. Tenemos recetas varias,el hummus tradicionalque siempre triunfa, la variantede lentejaspara fans de la otra legumbre,hummus de aguacatecon extra de grasas saludables,de pestopara los apasionados de esta salsa,de pimientocon pistachos, etc, y hoy sumamos una más de la que estamos bien orgullosos. Nos atrevemos a decir que mucho más rica que la del supermercado, aunque tendréis que hacerla para juzgar por vosotros mismos. Este fin de semana, que no falte elhummus de aceitunas kalamataen vuestras mesas."", ""Si las aceitunas que habéis comprado tienen hueso, lo primero que hay que hacer es deshuesarlas.No tiréis el aceite o líquido, nos servirá para aligerar el hummus. Colocamos las aceitunas en el vaso de la batidora junto con los garbanzos, bien lavados y escurridos, el zumo de medio limón, el diente de ajo pelado, el tahini, el comino molido, el aceite de oliva virgen extra y sal al gusto. Trituramos."", ""Si la mezcla se hace difícil de trabajar, agregamos un poco del líquido de las aceitunas y continuamos. La tarea será más fácil según vaya aligerando el hummus. Debemos obtener unaconsistencia cremosa sin que llegue a ser líquida, así que ojo con pasarse. Dejamos reposar en la nevera 30 minutos antes de servir, rociado con aceite de oliva virgen extra y espolvoreado con semillas de sésamo, hojas de romero y pipas de calabaza."", ""Procedemos de igual manera que con la receta tradicional, pero usando nuestro robotMagimix Cook Experten el programa EXPERTO y la olla inox. Programamos 8 minutos y vamos aumentando lavelocidad desde 5 hasta 13 progresivamente. Durante el proceso abrimos la olla y bajamos los restos de las paredes. Ajustamos el punto de sal y añadimos un poco del líquido de las aceitunas si fuera necesario."", ""Aceitunas Moradas Kalamata (500 gr.)"", ""Vino, cerveza, agua o cualquier otra bebida le va de maravilla alhummus de aceitunas kalamata. Si estáis cuidando la línea, presentadlo con palitos de zanahoria, rodajas de calabacín, ramas de apio o rabanitos cuarteados. Si no es vuestro caso, conpan de pitatostado,crackerso unas sencillasregañasbien crujientes."", ""En DAP |Hummus verde, una alternativa para el picoteo, muy fácil y saludable con guisantesEn DAP |Del guacamole al hummus: los 13 mejores aperitivos de Mercadona para picar sin complicarse""]"
e5b93011-230d-4928-9c5c-f4363c77de46,Receta de Sardinas marinadas con cítricos,Spain,"Aunque el pescado apetece a muchos durante todo el año, la Semana Santa es la época más propicia para su consumo. Algunas personas optan por las recetas tradicionales y los más atrevidos buscan nuevos sabores para sorprender a sus comensales. ¿Con cuál te identificas tú? En RecetaGratis nos preparamos para la Semana Mayor contigo, preparando deliciosas recetas propias de esta temporada tan señalada, por eso te proponemos estas sardinas marinadas con cítricos. ¡Un experiencia irresistible!",Plato principal,"[""1 kilogramo de sardinas"", ""2 limones (el zumo)"", ""1 naranja (el zumo)"", ""½ naranja (la piel )"", ""½ limón (la piel )"", ""1 chorro de aceite de Oliva"", ""10 ramas de tomillo"", ""8 granos de pimienta (para moler)"", ""½ cucharadita de sal""]","[""Elimina las cabezas a las sardinas, limpia las escamas, extrae las tripas y saca todas las espinas posibles. Lava bien los filetes debajo del grifo. Finalmente, seca los pescados con papel absorbente. Reserva."", ""Exprime los cítricos, vértelos dentro de un cuenco y agrega la sal."", ""Aprovecha la piel de ambas frutas pero sin dejar nada de lo blanco. Corta la piel de la naranja y el limón a la juliana."", ""Coloca los filetes de sardinas sobre una bandeja amplia. La parte externa, donde se encontraban las escamas debe ir hacia arriba. Mezcla el zumo de los cítricos con el resto de los ingredientes. Riégalo sobre las sardinas, procura cubrir toda la bandeja. Dejar las sardinas crudas marinadas durante 24 horas en el frigorífico para que se maceren."", ""Al día siguiente, escurre las sardinas marinadas con limón y naranja. Preséntalas en un plato cubiertas con las cáscaras de los cítricos a la juliana. Vierte sobre el pescado el aceite de oliva y si te apetece, una pizca de sal. ¡Buen provecho!¡Vamos juntos a pescar ideas para cocinar! ¿Te apuntas? Me encantaría saber tu opinión sobre esta receta de sardinas marinadas con cítricos. También puedes probar mis otras sardinas rebozadas al limón.""]"
f417c20b-785d-4127-a3cd-501ee40f0a4b,Tarte aux noix,France,"La noix est l’un des fruits secs véritable atout de notre santé. Riche en acides gras polyinsaturés et notamment en omega 3, elle doit faire partie de notre alimentation. Cuisinée en une délicieuse tarte sucrée, elle plaît au plus grand nombre. Découvrez cette savoureuse recette familiale de tarte aux noix, originaire du Lot où les noyers sont fréquents",Gateaux,"[""1 rouleau Pâte(s) feuilletée(s)"", ""100 g Noix"", ""100 g Sucre en poudre"", ""2 Œuf(s)"", ""20 cl Crème fraîche épaisse"", ""1 c. à soupe Rhum""]","[""Préchauffez le four à 180°C (thermostat 6)."", ""Dans un saladier, battez les œufs en omelette avec le sucre en poudre. Incorporez la crème fraîche épaisse en mélangeant bien. Ajoutez les noix épluchées et concassées grossièrement. Parfumez l’appareil à tarte avec le rhum ou l’arôme naturel de vanille et mélangez à nouveau."", ""Déroulez la pâte feuilletée dans votre moule à tarte. Piquez le fond à l’aide d’une fourchette. Versez l’appareil à la noix."", ""Enfournez la tarte aux noix pendant 30 minutes environ."", ""Servez cette belle tarte aux noix avec une belle boule de glace à la vanille. Accompagnez le tout d’une tasse de café ou de thé.""]"
6f59b850-b848-41c5-995e-f8d15e4f945d,Antipasto di salmone e avocado,Italy,"Un antipasto fresco e raffinato che unisce il sapore intenso del salmone affumicato alla cremosità dell'avocado, con una nota agrumata del pompelmo rosa",Secondi Piatti,"[""1 avocado"", ""1 pompelmo rosa"", ""200 g di salmone affumicato"", ""Un mazzetto di rucola"", ""2 lime"", ""Olio evo"", ""Sale""]","[""Nei razzo preparati piatti lavati e asciugati. Disporre al centro di fette di salmone affumicato, in primo luogo pelati pompelmo rosa a vivere le altre fette laterali e avocado."", ""Cospargere con un po 'di succo di lime."", ""Condimento preparato con succo di lime, olio d'oliva e un pizzico di sale, mescolare e condire.""]"
