id,name,country,description,category,ingredients,instructions
50ba30b0-4a2e-440e-87d1-e2ad27bd13ee,Mantarlı Tavuklu Krep Makarna,Turkey,"Mantarlı tavuklu krep makarna, pratik ve lezzetli bir ana yemek alternatifidir",Pilav & Makarna,"[""1,5 su bardağı un"", ""3/4 su bardağı süt"", ""1/2 su bardağı su"", ""1 yemek kaşığı zeytinyağı"", ""1 tatlı kaşığı tuz"", ""2 adet yumurta""]","[""Un, süt, su, zeytinyağı, tuz ve yumurtayı pürüzsüz bir karışım olana kadar çırpın."", ""1 tatlı kaşığı zeytinyağıyla ısınmış tavayı yağlayın."", ""Kepçeyle krep hamurunu ısınan tavaya dökün. Kepçenin tersiyle hamuru yayabilirsiniz."", ""İki yüzü de iyice pişinceye kadar çevirerek pişirin.""]"
c3cf42a5-1550-4175-b39a-919966c54e7c,Nutellalı Pizza,Turkey,Nutella sevenler için harika bir tatlı pizza tarifi,Ana Yemek,"[""1,5 su bardağı un"", ""1/2 su bardağı ılık su"", ""1/2 tatlı kaşığı kuru maya"", ""1 yemek kaşığı süt"", ""1 yemek kaşığı zeytinyağı"", ""1/4 çay kaşığı tuz""]","[""Pizza hamurunu hazırlamak için; kuru mayayı ılık suyla karıştırdıktan sonra mayanın aktive olması için 10 dakika kadar bekletin."", ""Elenmiş un ve tuzu derin bir karıştırma kabına alın. Zeytinyağı ve süt eklediğiniz sıvı maya karışımını unun orta kısmına ekledikten sonra tüm malzemeyi hamur toparlanana kadar yoğurun."", ""Tek bir beze haline gelen pizza hamurunu, üzerini hafif nemli bir pamuklu bezle örttükten sonra oda ısısında mayalanması için 30 dakika kadar bekletin."", ""Oda ısısında mayalanan hamuru daha kolay bir şekilde açılması ve gevrek olması için; streç film ile sarıp, buzdolabında en az 30 dakika daha bekletin."", ""Yaklaşık 30 cm. çapında çıtır çıtır kızaran, gevrek bir pizza tabanı elde etmek için beklettiğiniz hamuru yağlı kağıt ya da unlanmış mutfak tezgahı üzerinde bir oklava yardımıyla açın."", ""Hamurun alt ve üst kısmının eşit derecede pişmesi için açtığınız hamuru, delikli bir pizza tabanı ya da yağlı kağıt üzerine alın ve fırın ızgarasının üzerine yerleştirin."", ""Delikli bir pizza tabanınız yoksa fırın tepsisi kullanmayın. Yağlı kağıt ile birlikte direkt olarak ızgara teli üzerine yerleştirin. Bu şekilde alttan ve üstten eşit ısıda pişecektir. Çok fazla kabarm"", ""İnce hamur pizzayı önceden ısıtılmış 250 derece fırında 10-12 dakika kadar pişirin."", ""Bu sırada bir tencerede bulunan kaynayan su buharı üzerine yerleştirdiğiniz ayrı bir kapta kuvertür beyaz çikolatayı, alttan üste doğru karıştırarak eritin."", ""Fırından çıkan sıcak pizzayı soğuması için dinlendirdikten sonra üzerini nutella ya da arzu ettiğiniz bir çikolata ezmesiyle kaplayın."", ""Benmari usulü eritilmiş beyaz çikolatayı küçükten büyüğe giden halkalar halinde nutellalı pizza üzerine gezdirin. Bir kürdan yardımıyla beyaz çikolatayı dalga dalga dağıtıp pizzaya son şeklini verin."", ""Arzuya göre çilek dilimleri, fındık içi ya da file bademle süslediğiniz çikolatalı pizzayı dilimledikten sonra sevdiklerinizle paylaşın.""]"
aec2875d-c271-4c8e-8fd1-31f5efaec3bc,Heftebecer,Turkey,"Lezzetli ve pratik Heftebecer, organik tavuk, taze patates ve domatesle hazırlanan doyurucu bir ana yemek",Ana Yemek,"[""1 adet organik tavuk"", ""3 adet patates"", ""3 adet domates"", ""3 adet patlıcan"", ""2 adet soğan"", ""2 adet yeşil biber"", ""2 adet erik"", ""100 gram tereyağı"", ""1 çay kaşığı tuz"", ""1 tatlı kaşığı karabiber""]","[""Tavuğu parçalara ayırın, sebzeleri halka şeklinde doğrayın, yeşillikleri de küçük doğrayın."", ""Bir tepsinin içine ilk olarak soğanları, sonra tavuk etlerini daha sonra diğer sebzeleri, en üst katta domatesleri sırayla kat kat dizin."", ""Baharatları, erikleri, yeşillikleri ve tereyağını ekleyerek kapağını kapatın ve kısık ateşte 40-45 dakika pişmeye bırakın. Afiyetler olsun!""]"
f1775b32-bfbb-4c86-a8f6-709aa4000c1a,Elmalı Tart,Turkey,Tereyağlı hamuru ve şerbetli elmalarıyla harika bir lezzet,Ana Yemek,"[""125 gram margarin"", ""1 adet yumurta"", ""1 çay bardağı pudra şekeri"", ""1 çay bardağı sıvı yağ"", ""1 çay bardağı yoğurt"", ""1 su bardağı nişasta"", ""1/2 paket kabartma tozu"", ""1 paket vanilya"", ""3-3,5 su bardağı un""]","[""Soyup rendelediğimiz elmaları toz şekerle kavuruyoruz, altını kapatıp tarçını ekliyoruz ve soğumaya alıyoruz."", ""Hamuru için un hariç bütün malzemeyi karıştırıyoruz, unu da yavaş yavaş ekleyip yumuşak bir hamur elde ediyoruz."", ""Yağladığımız tart kalıbına hamuru yerleştiriyoruz, iç harcı üzerine yayıp üzerini istediğimiz gibi süslüyoruz."", ""180 derece fırında üzeri kızarana kadar pişiriyoruz. Soğuttuktan sonra kalıptan çıkartıp pudra şekeri serpiyoruz. Afiyet olsun.""]"
4a6cafa8-3a40-446e-ab15-07fdbffa14de,Siyez Unlu Brownie,Turkey,Siyez unu ve Hindistan cevizi ile hazırlanan sağlıklı ve lezzetli brownie tarifi,Ana Yemek,"[""6 yemek kaşığı Hindistan cevizi"", ""100 gram bitter çikolata"", ""2 adet yumurta"", ""1 tatlı kaşığı vanilya özütü"", ""1 su bardağı (bir parmak eksik) esmer şeker"", ""1 su bardağı siyez unu"", ""1 çay kaşığı kabartma tozu"", ""1/2 çay kaşığı tuz"", ""1/2 su bardağı çikolata (kıyılmış)""]","[""Hindistan cevizi yağı ve 100 gram bitter çikolatayı eritin."", ""Yumurta, esmer şeker ve vanilyayı çırpın. Ilınan çikolatalı karışımı ekleyin kısacık çırpın."", ""Un, tuz ve kabartma tozunu bir kapta karıştırıp yumurtalı karışıma ekleyin."", ""En son doğranmış çikolataları ekleyip kısacık karıştırın."", ""179 derecede önceden ısınmış fırında yaklaşık 30 dakika kadar pişirin. Soğuyunca dilimleyiniz. Afiyet olsun.""]"
e46b6a1e-861b-443b-a5a1-825f170cafdc,Fasulye Ekşilisi,Turkey,"Yaz aylarının ferah lezzeti, limonlu sosuyla harika bir fasulye yemeği",Sebze Yemekleri,"[""500 gram taze fasulye"", ""2 adet domates"", ""1/2 adet limonun suyu"", ""1/2 çay bardağı elma sirkesi"", ""1/2 çay bardağı zeytinyağı""]","[""Taze fasulyelerin kenarlarındaki kılçıkları ayıklayıp uzunlamasına ince ince kesin. Bol tuzlu kaynar suda fasulyeleri diriliklerini hafif kaybedene kadar yaklaşık 15 dakika haşlayın."", ""Fasulyeler haşlanırken sos için, bir kabın içine domatesleri rendeleyin. Limon suyu, elma sirkesi, tuz, karabiber, ezilmiş sarımsak ve zeytinyağını ekleyip karıştırın."", ""Fasulyeler haşlanınca süzün ve sıcakken sosla harmanlayın."", ""Fasulye ekşilisini servis tabağına alın, üstüne ince kıyım dereotu ekleyip ılık ya da soğuk olarak servis edin.""]"
5b01ed7f-a06b-490b-9d33-b96d8e4409e9,Pratik Dondurma,Turkey,"Sadece üç malzemeyle hazırlayabileceğiniz, sağlıklı ve lezzetli ev yapımı dondurma tarifi",Tatlı,"[""2 adet orta boy muz"", ""1 yemek kaşığı yer fıstığı ezmesi"", ""80 gram çikolata"", ""1 tatlı kaşığı Hindistan cevizi yağı (İsteğe Bağlı)""]","[""Muzları ve yer fıstığı ezmesini bir kasede püre haline getiriyoruz."", ""Püre haline gelen iç malzemeyi dondurma kalıplarına yerleştirip, dondurucuda en az 1 saat bekletiyoruz."", ""Benmari usulü erittiğimiz çikolataya 1 tatlı kaşığı Hindistan cevizi yağı ekleyerek iyice karıştırıyoruz ve çikolatayla dondurmamızı kaplıyoruz."", ""Çikolata ile kapladıktan sonra çubuğundan aşağı doğru tutarak elinizde bir iki dakika dinlendirip servis yapabilirsiniz. Eğer elinizde dinlendirmeden servis yaparsanız çikolatası tabağınıza bulaşabili""]"
3832fcca-0699-4238-93b3-107f588643b5,Remoulade Sos,Turkey,"Kremamsı ve baharatlı Remoulade sos, sandviçler ve deniz ürünleri için mükemmel bir lezzet katmanıdır",Ana Yemek,"[""1 su bardağı mayonez (200 gram)"", ""2 yemek kaşığı taneli hardal"", ""1 yemek kaşığı hardal"", ""2 yemek kaşığı ketçap"", ""1 yemek kaşığı limon suyu"", ""1 yemek kaşığı worcestershire sos"", ""1 yemek kaşığı üzüm sirkesi"", ""6 adet arpacık soğan (parçalara bölünmüş)"", ""1 çay kaşığı toz kırmızı biber"", ""1 çay kaşığı acı biber sosu"", ""1/2 çay kaşığı karabiber (öğütülmüş)"", ""1/4 çay kaşığı tuz""]","[""Tüm malzemeleri robot kabına koyun."", ""Sos kıvamına gelene kadar robotta çekin. Afiyet olsun.""]"
725f2378-63ca-4744-94b4-94009ffac15d,Volkan Kek,Turkey,"Bitter çikolata ve tereyağı ile hazırlanan, ağızda dağılan lezzetli bir kek",Tatlı,"[""125 gram tereyağı"", ""125 gram bitter çikolata"", ""2 adet yumurta sarısı"", ""1 adet yumurta"", ""62 gram toz şeker"", ""40 gram un"", ""1 çay kaşığı vanilya""]","[""İlk olarak tereyağını bir tavada eritip, çikolatayı koyun ve eriyene kadar karıştırın."", ""Bir kabın içine; yumurta, toz şeker, vanilyayı koyup, karıştırın."", ""Ardından erittiğimiz çikolatayı ve unu ekleyip, iyice karıştırın."", ""Kalıpları tereyağı ile yağlayıp, hafif un eleyip karışımı kalıplara eşitlik olarak paylaştırın."", ""Bir parmak eksik olsun. Fırına verip 10 dakika pişirin. Sıcak olarak servis edin. Afiyet olsun.""]"
d9de0ac3-7355-4a9c-9e86-6544e66c79bc,Balık Burger,Turkey,"Lezzetli ve pratik balık burger, damaklarda unutulmaz bir tat bırakıyor",Balık & Deniz Ürünleri,"[""1 su bardağı un"", ""2 yemek kaşığı sirke"", ""6 adet buz"", ""2 adet levrek fileto""]","[""Balık filetoları ikişer eşit parçaya kesin ve varsa kılçıklarını alın."", ""Un, tuz, maden suyu ve sirkeyi karıştırın. Buzları ekleyin ve karıştırmaya devam edin."", ""Balıkları harca batırın. Fazlasını süzün. Kızgın yağda arkalı önlü 4-5 dakika pişirin.""]"
6b9c7844-d646-4f9b-afe5-57d5ab26b92f,Limonata,Turkey,"Yaz aylarının serinletici ve ferahlatici içeceği, ev yapımı limonata",İçecek,"[""5 adet orta boy limon"", ""1 adet orta boy portakal"", ""7 yemek kaşığı şeker"", ""1,5 litre su""]","[""Limonları güzelce yıkayalım. Daha sonra limonların ve portakalın kabuğunu rendeleyelim.(Beyaz yerini rendelemeyin acı olur.) Kabukları rendeledikten sonra şekerle çok iyi karıştırın."", ""Sonra limon ve portakalın suyunu sıkıp rendelenmiş kabukların üzerine dökün.Daha sonra suyunu da ekleyin."", ""Sonra hepsini süzgeçten geçirin. Sürahi ve şişelere doldurun. Afiyet olsun.""]"
f5b1e9a7-e484-4af6-91d2-d40ab9f731f2,Evde Kolay Ekmek,Turkey,"Evde pratik bir şekilde hazırlayabileceğiniz, mis gibi kokan yumuşacık ekmek tarifi",Börek & Hamur İşi,"[""1,5 su bardağı süt"", ""1 paket instant maya"", ""1 tatlı kaşığı şeker"", ""1 tatlı kaşığı tuz"", ""3,5 su bardağı un"", ""1 yemek kaşığı yoğurt""]","[""Sütü ısıtalım. Mayamızı, şekeri ve tuzu ekleyip karıştıralım."", ""Kontrollü bir şekilde unumuzu ekleyelim, yumuşak ele yapışmayacak bir kıvamda olacak hamurumuz."", ""Hamurun üzerini kapatalım, bir saat kadar mayalanmaya bırakalım. Mayalandıktan sonra hafif un serilmiş tezgaha alalım ve havası çıkana kadar yoğuralım."", ""Dilediğimiz şekli verelim ve yağlı kağıt serilmiş tepsimize dizelim. Üzerine keskin bir bıçakla çizik atalım ve üzerine yoğurdunu sürüp üzerine ince un eleyip tepsi mayası için 20 dakika kadar beklete"", ""220 derece önceden ısıtılmış fırında üzerleri kızarana kadar pişirelim. Afiyet olsun.""]"
9635d6b9-b2c6-421f-a3ee-e9dde5ad9673,İslim Kebabı,Turkey,"Patlıcan, biber ve domatesin mükemmel uyumuyla hazırlanan geleneksel Türk lezzeti İslim Kebabı, fırında pişirilen enfes bir yemektir",Et Yemekleri,"[""3 kg kemer patlıcan"", ""1 kg domates"", ""1/2 kg dolmalık biber""]","[""Patlıcanlar çizgili soyularak şerit şeklinde uzun uzun kesilir ve tuzlu suda 15-20 dk bekletin."", ""Daha sonra sudan çıkarılıp kurulanır ve yağda kızartın. Ben yağsız sacda kızarttım çok az miktarda yağ kullandım."", ""Köftesi için soğanı, sarımsağı rendeleyin. Maydanozu ince ince kesin, kıyma, ufalanmış ekmek, yumurta ve baharatları ekleyerek köfteyi yoğurun."", ""Patlıcandan sonra domates ve biberleride hafif çok az yağla kızartın. Daha sonra köfteleri pişirin. Dilerseniz kızartabilirsiniz, dilerseniz de fırına verebilirsiniz."", ""2 adet patlıcan alarak artı şeklinde koyun ve ortasına 1 adet köfte koyun. Patlıcanın uçlarını köftenin üzerine koyarak bohça gibi yapın."", ""Üzerine biber ve dilimlenmiş domatesten koyarak kürdan ile açılmayacak şekilde tutturun.Tüm patlıcanları aynı şekilde yaparak fırın tepsisine dizin."", ""Ayrı bir kapta salçayı sıcak suda ezin ve patlıcanların üzerine dökün.185 derece fırında domateslerin üzeri kızarana kadar pişmeye bırakalım.""]"
ee96e824-5066-491b-a57e-13d09a4c2ef0,Kup Tiramisu,Turkey,"İtalyan mutfağının en sevilen tatlılarından olan kup tiramisu, pratik sunumu ve enfes lezzetiyle misafirlerinizi büyüleyecek",Ana Yemek,"[""6 adet büyük boy yumurta sarısı"", ""200 gram toz şeker"", ""360 gram sıvı krema"", ""240 gram labne peyniri"", ""1 yemek kaşığı gr anül kahve"", ""1 su bardağı su"", ""12 adet kedidili bisküvi"", ""3 yemek kaşığı kakao""]","[""Yumurta sarısını ve şekerimizi kasenin içinde el mikseri ile çırpmaya başlayın. Bu işlemden sonra kaseyi ocaktaki tencerenin üstünden alıp kenara ılıması için koyun."", ""Başka bir kasenin içinde el mikseri ile kremayı çırpın. İyice sertleşip katılaşmalı."", ""Ilımış olan yumurta sarısının içine suyunu süzdüğünüz labneyi ekleyin. Mikser ile 10 saniye kadar çırpın."", ""Daha önceden çırpıp kenara aldığınız kremayı da ekleyip işlemi tamamlayın."", ""Su ile granül kahveyi güzelce birbirine yedirip her kaseye 2 adet kedi dili gelecek şekilde ıslatıp dilediğiniz gibi sunuma hazırlayın. Soğuyan tiramisuları kakao ekleyip afiyetle yiyin.""]"
8a2c7b30-dd62-441f-a1ae-14a068946627,Matcha Kurabiye,Turkey,"Sağlıklı ve lezzetli matcha kurabiye tarifi, muz ve tahin ile hazırlanıyor",Tatlı,"[""3 adet küçük boy olgun muz (alternatif olarak 6-7 tane hurma kullanabilirsiniz)"", ""25 mililitretahin (alternatif olarak fıstık ezmesi kullanabilirsiniz)"", ""1/2 çay kaşığı vanilya"", ""6 yemek kaşığı badem unu (alternatif olarak yulaf unu kullanabilirsiniz)"", ""1 tatlı kaşığı matcha""]","[""Muzları çatal yardımıyla püre haline gelene dek ezelim."", ""Kalan tüm malzemeleri ekleyip kaşıkla iyice karıştıralım."", ""İster elinizle ister dondurma kaşığı yardımıyla top haline getirelim ve 150 derecelik önceden ısıtılmış fırında 12 dakika pişirelim. Soğuyunca servis edelim. Afiyet olsun.""]"
6ca3a407-b16f-4824-b09e-bb5c6c58c754,Pazı Kavurma,Turkey,"Lezzetli ve pratik pazı kavurma, soğan ve zeytinyağıyla harmanlanmış sağlıklı bir ana yemek",Ana Yemek,"[""3 adet soğan"", ""1 yemek kaşığı zeytinyağı"", ""1 çay kaşığı tuz"", ""1 çay kaşığı karabiber"", ""1 çay kaşığı pul biber""]","[""Soğanları küp küp doğrayıp zeytinyağı ile kavuralım."", ""Pazıları çok minik olmayacak şekilde doğrayalım."", ""Kavrulan soğanların içine pazıyı ekleyelim ve suyunu çekene kadar kavuralım."", ""Kavrulduktan sonra tuzunu karabiberini ve pul biberi ekleyelim. Ocaktan alıp afiyetle yiyelim.""]"
