id,name,country,description,category,ingredients,instructions
65847730-97a1-4063-af9f-3ff65d031705,Bebe Bisküvili Muzlu Manolya,Turkey,"Bebe bisküvili muzlu manolya, pratik ve lezzetli bir tatlı alternatifidir.",Ye,"[""2 adet yumurt sarısı"", ""1 litre süt"", ""30 gram mısır nişastası"", ""20 gram un"", ""1 paket vanilin"", ""200 gram şeker"", ""200 mililitrekrema"", ""1 paket bebe bisküvisi"", ""1 adet muz""]","[""Bisküviler, muz ve krema hariç tüm malzemeyi uygun boy tencereye koyup önce karıştırıyoruz."", ""Ocağa alıp orta kısık ateşte kıvam alana kadar sürekli karıştırıyoruz."", ""Üzerine kontak streç yapıyoruz ve soğumaya bırakıyoruz. Böylece soğurken üzerinde kabuk oluşmuyor."", ""Bisküvileri rondo yardımıyla toz haline getiriyoruz."", ""Muhallebi soğuduktan sonra mikser ile çırpıp kremayı ekliyoruz."", ""Servis edeceğiniz bardağa önce cici bebeyi koyuyoruz."", ""Muzu bardağın kenarlarına doğru diziyoruz. Üzerine muhallebiyi ekliyoruz."", ""Dilerseniz bu işlemi 2-3 kez tekrarlayabilirsiniz. Son olarak üstüne tekrar bisküvi ve muz koyarak servis ediyoruz. Afiyet olsun.""]"
5252f55f-60d3-4f6c-9507-eb9b7341848c,Ciğer Kavurma,Turkey,"Lezzetli ve pratik ciğer kavurma, soğanla harmanlanarak enfes bir ana yemek sunar.",Ana Yemek,"[""500 gram dana ciğeri"", ""1 adet kuru soğan"", ""1 çay kaşığı karabiber"", ""2 çay kaşığı kimyon"", ""1 çay kaşığı toz kırmızı biber"", ""Soğuk Çay""]","[""Zeytinyağını derince bir tavaya alın ve ince doğranmış soğanı pembeleşene dek kavurun."", ""Kavrulmuş soğana doğranmış ciğerleri ekleyin ve kapağını kapatıp, kısık ateşte 20 dakika kadar pişmeye bırakın."", ""Ardından baharatlarını ekleyin ve biraz karıştırdıktan sonra 10 dakika daha kapağı kapalı olarak pişmeye bırakın."", ""Ciğerler iyice yumuşayınca bir servis tabağına alın ve üstünü ince doğranmış maydanozlarla süsleyerek servis edin. Afiyet olsun.""]"
8b75c16c-3425-40d2-9aec-70cfde7cd816,Gnocchi alla crescenza con pesto di nocciole,Italy,"Una ricetta da acquolina in bocca. Si prepara in men che non si dica, non vi resta che seguire il procedimento spiegato passo a passo!",Primi Piatti,"[""{\""name\"": \""di farina (00)\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di crescenza\"", \""amount\"": 300.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""sale q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""Pepe q.b.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""di grana grattugiato\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""uovo\"", \""amount\"": 1.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""Basilico fresco\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""di aglio\"", \""amount\"": 1.0, \""unit\"": \""clove\"", \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""Grana gratt.\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 9}"", ""{\""name\"": \""Una manciata di nocciole tostate\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 10}"", ""{\""name\"": \""Sale grosso\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 11}"", ""{\""name\"": \""Olio\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 12}""]","[""{\""step_number\"": 1, \""instruction\"": \""Lavorare la crescenza con il grana, aggiungere la farina sale pepe l'uovo e lavorare l'impasto fino a renderlo liscio.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Dividerlo in palline, di ogni pallina fare dei rotoloni allungati e tagliare a tocchetti formando gli gnocchi.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Frullare con il basilico l'aglio, sale grosso, il grana le nocciole aggiungendo olio a filo fino ad ottenere il pesto.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Cuocere gli gnocchi in acqua salata per qualche minuto fino a che salgono a galla condirli con la salsa di pesto.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
ed9471fd-a21e-47b9-929e-bec438b96576,Sot-l'y-laisse au vin maison,France,"Une recette savoureuse de sot-l'y-laisse mijoté au vin, parfaite pour un repas réconfortant.",Viande blanche,"[""200 g Sot l'y laisse(s)"", ""10 cl Vin"", ""25 cl Eau"", ""30 g Beurre"", ""Farine"", ""0.5 cube(s) Volaille"", ""Sel poivre""]","[""Dans une poêle au feu, faites fondre 15 grammes de beurre."", ""Incorporez le sot l’y laisse et faites-le dorer et légèrement rosé à l’intérieur. Réservez-le sur un plat."", ""Dans une casserole au feu, faites liquéfier la quantité restante de beurre."", ""Incorporez 2 c. à soupe de farine."", ""Arrosez de 2 c. à soupe d’eau préalablement liées avec le cube dans une poêle au feu."", ""Mélangez bien au fouet et laissez épaissir."", ""Versez-y le vin, et saupoudrez légèrement de sel et poivre."", ""Passez la préparation au robot à soupe pour vous débarrasser des traces de grumeaux."", ""Remettez le tout dans la casserole sur feu doux."", ""Incorporez les morceaux de viande."", ""Laissez mijoter pendant 5 min."", ""Servez accompagné de riz basmati.""]"
5255ca43-2e87-4200-ac78-1b8c8e7aaf2f,Güllaç,Turkey,Ramazan ayının vazgeçilmez serin ve lezzetli tatlısı.,Ana Yemek,"[""10 adet güllaç yaprağı"", ""2 litre süt"", ""2 su bardağı şeker"", ""200 gram ceviz içi (iri çekilmiş)"", ""1 tatlı kaşığı iri çekilmiş antep fıstığı (üzeri için)"", ""12 adet çilek (üzeri için)""]","[""Sütü bir tencereye alıp şekeri de ilave edin.Şeker eriyene kadar parmağımızı yakmayacak kıvamda olacak sekilde ısıtın."", ""2 su bardağı ısıttığımız sütümüzden ayırın. (Çünkü bu tarifi ben sabah yapıyorum, akşama kadar kupkuru olacağı için orada kullanacağım. Akşam servis esnasında tekrar ayırdığım sütümü döküp ıslatacağım"", ""Beş kat olana kadar bu şekilde yaparak devam edin. İri çekilmiş cevizi her yerine gelecek şekilde serpin."", ""Tekrar kalan güllaç yapraklarını koyarak bir süt bir güllaç yaprağı şeklinde yaparak tatıyı bitiriyoruz. Dilediğiniz gibi süsleyerek servis edin.""]"
f390ccc1-b4ef-448d-b491-790a55dea166,Saucisson en brioche,France,"farine, levure, crème fraîche, oeuf, saucisson à l'ail",saucisson,"[""250 g de farine"", ""1 paquets de levure"", ""200 g de crème fraîche"", ""3 oeufs battus"", ""1 saucissons à l'ail de 500g environ, ou 1 saucisson de Lyon ou 1 saucisse de Morteau""]","[""Pocher le saucisson quelques minutes et enlever la peau."", ""Verser tous les ingrédients dans un récipient et bien mélanger pour obtenir une pâte bien lisse."", ""Dans un plat à cake verser la moitié de la pâte, mettre le saucisson et verser le reste la pâte dessus."", ""Mettre au four pendant 30 min à 200°C (thermostat 6-7)."", ""Démouler chaud."", ""Se mange tiède ou froid.""]"
9a559333-91e9-483e-87a9-08880c19e49c,Tarçınlı Cevizli Kurabiye,Turkey,"Tarçınlı cevizli kurabiye, çay saatlerinin vazgeçilmez lezzetlerinden biridir. Kolay hazırlanan bu kurabiyeler, misafirlerinize ikram etmek için idealdir.",Tatlı,"[""125 gram margarin veya tuzsuz tereyağı"", ""1 çay bardağı ayçiçek yağı"", ""5 çay bardağı un (yaklaşık 2,5 su bardağı)"", ""6 çay kaşığı tarçın"", ""2 çay kaşığı kabartma tozu"", ""1 paket vanilya"", ""1 su bardağı ceviz içi (ince çekilmiş)"", ""2 çay bardağı pudra şekeri""]","[""Öncelikle 2 çay bardağı pudra şekerinin 1 çay bardağını ayrı bir tabağa alıyor. İçerisine 5 çay kaşığı tarçın ekliyoruz. Bu karışımı şimdilik bir kenara bırakıyoruz."", ""Karıştırma kabına kalan 1 çay bardağı pudra şekerini ve diğer tüm malzemeleri alıyoruz. Güzelce yoğuruyoruz. Ele yapışmayan ancak yumuşacık bir hamur elde etmemiz gerekiyor."", ""Hazırladığımız hamurdan ceviz büyüklüğünden parçalar alıp yuvarlayarak tepsiye diziyoruz."", ""160 derece fanlı ayarlanmış fırında 20 dakikaya yakın pişiriyoruz. Kurabiyelerin çok hafif beyaz rengini kaybetmesi gerekiyor ancak kesinlikle kızarmaması gerekir. En son üstüne ilk başta kenara ayırd""]"
d2c7ff1a-d645-4f79-a46b-147545781bad,Tortino di formaggio con le pere,Italy,"Da quando ho scoperto questo tortino di formaggi su un giornale a casa di mia sorella (non chiedetemi quale ma se lo riconoscete fatemi sapere!) è diventato l’antipasto ufficiale di casa mia. Tutti gli ospiti che l’hanno assaggiato quando tornano me lo chiedono. un ospite in particolare, chiamato Luca (ma non è la mia dolce metà) è un grande estimatore di questo tortino, salvo poi commentare con: “forse hai messo troppa grappa” “questa volta hai esagerato con la pera” “le noci non si sentono abbastanza"". Qui provo a darvi gli ingredienti per un tortino di formaggi equilibrato e gustoso, provate anche voi la ricetta a casa!",Portata Principale,"[""{\""name\"": \""di gorgonzola\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di robiola\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di grappa\"", \""amount\"": 1.0, \""unit\"": \""cucchiaio\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""di gherigli di noci\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""piccola\"", \""amount\"": 1.0, \""unit\"": \""pera\"", \""notes\"": null, \""order_index\"": 5}""]","[""{\""step_number\"": 1, \""instruction\"": \""Togliete dal frigo i formaggi e lasciateli a temperatura ambiente per 30 minuti. Tagliate la pera a pezzettini piccoli. Tritate le noci.\"", \""time_minutes\"": 30, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""In una ciotola tagliate a pezzetti il gorgonzola unite il robiola e mescolateli con una forchetta. Aggiungete la grappa, le noci e la pera ed amalgamate bene tutti gli ingredienti.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Versate in uno stampo a cerniera apribile di circa 20 cm di diametro o in uno stampo normale rivestito di pellicola; pressate bene e mettete in frigo per 10-12 ore.\"", \""time_minutes\"": 720, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Prima di servire mettete la teglia in freezer per 15 minuti. Togliete il tortino dallo stampo e sistematelo su un piatto da portata.Decoratelo con qualche gheriglio di noce intero e qualche fettina di pera, servite.\"", \""time_minutes\"": 15, \""temperature\"": null, \""notes\"": null}""]"
5262cc9b-8058-4535-ac69-c9633f74249a,Starbucks Kurabiyesi,Turkey,"Starbucks'ın ünlü, lezzetli ve çayın yanına yakışan kurabiyesi.",Tatlı,"[""2 adet yumurta sarısı"", ""150 gram tereyağ (10,5 yemek kaşığı)"", ""100 gram pudra şekeri"", ""300 gram un"", ""50 gram damla çikolata"", ""100 gram ceviz içi (iri çekilmiş)"", ""Soğuk Çay""]","[""Şeker ile yumurta sarılarını çırpın."", ""Oda sıcaklığındaki tereyağını, suyu ve vanilini ilave edip karıştırmaya devam edin."", ""Kabartma tozu ve tarçını ekleyerek karıştırın."", ""Elendiğiniz  unu yavaş yavaş ekleyerek hamuru yoğurun. Hamurunuz ele yapışmayan ve şekli bozulmayacak kıvamda olmalıdır."", ""Damla çikolata ve cevizi ekleyip homojen bir hamur elde edene kadar karıştırın."", ""Silindir haline getirdiğiniz hamuru 30 dakika buzdolabında bekletin."", ""Buzdolabında beklettiğiniz hamuru 3 cm genişliğinde kesin."", ""Starbucks kurabiyesi  tarifiniz hazır. Afiyet olsun!""]"
52696d06-382a-46a9-84cc-4e7c84562e49,Ispanaklı Kol Böreği,Turkey,"Ispanaklı Kol Böreği, pratik ve lezzetli bir atıştırmalık veya ana yemek alternatifidir.",Börek & Hamur İşi,"[""4 adet yufka"", ""700 gram ıspanak"", ""1 tatlı kaşığı tuz"", ""2 su bardağı lor peyniri"", ""1 çay kaşığı karabiber"", ""1 çay kaşığı toz kırmızı biber""]","[""Ispanakları güzelce yıkayın ve çok küçük olmayacak şekilde doğrayıp bir kaba alın. Üzerine lor peyniri, tuz, karabiber ve pul biber ekleyerek karıştırın. Sos için tüm malzemeleri bir kase içinde karış"", ""Bir adet yufkayı tezgaha serin. Üzerine fırça yardımıyla sostan sürün."", ""İç harçtan bir miktar üzerine alın ve heryerine yayın."", ""Ardından yufkayı ne çok sıkı ne de çok gevşek olacak şekilde sarın. İkiye katlayarak fırın tepsisine alın."", ""Diğer yufkaları da aynı şekilde hazırlayıp tepsiye dizin."", ""Üzerine kalan sostan sürün. Önceden ısıtılmış 190 derecelik fırında güzelce kızarana kadar 25-30 dakika pişirin. Afiyet olsun.""]"
0d8d267a-ced3-425f-9666-5d2da9a07040,Sazonador para tacos casero: una receta de condimiento para triunfar en tus recetas mexicanas,Spain,"Una mezcla casera de especias para tacos que se prepara en minutos. Perfecta para condimentar carnes, verduras y cereales, asegurando el éxito en tus recetas mexicanas.",Otros,"[""Inés Vazquez Noya"", ""Inés Vazquez Noya"", ""Esta mezcla casera de especiasse puede hacer en minutosy la utilizo principalmente paratacos, pero también funciona para condimentar las verduras o los cereales, hasta para adobar una carne o pollo, es un éxito asegurado."", ""Al igual que elPumpkin Pie Spice, prefiero hacer cualquier mezcla de condimentos en casa. Ya que además de ser más económico, me permitecontrolar qué ingredientes utilizoy moderar los niveles de sal y agregados extras.""]","[""Inés Vazquez Noya"", ""Inés Vazquez Noya"", ""Esta mezcla casera de especiasse puede hacer en minutosy la utilizo principalmente paratacos, pero también funciona para condimentar las verduras o los cereales, hasta para adobar una carne o pollo, es un éxito asegurado."", ""Al igual que elPumpkin Pie Spice, prefiero hacer cualquier mezcla de condimentos en casa. Ya que además de ser más económico, me permitecontrolar qué ingredientes utilizoy moderar los niveles de sal y agregados extras."", ""Lo bueno de lasmezclas de espaciascaseras es que son más fácilmente personalizables para adaptarse a los gustos de los diferentes integrantes de la familia. En este caso, esuna mezcla sencilla levemente picante. Para hacer un condimento más suave, elimina las semillas de chile, y para hacerlo más picante, duplica la cantidad sugerida o añade otro chiles secos o cayena al gusto."", ""Combinartodas las especias en un frasco pequeño, cubrir y agitar hasta que se mezcle uniformemente."", ""JADE TEMPLE Mortero de Piedra con Maja, Granito Macizo con 13 cm de diámetro y 7 cm de Altura, Gris"", ""Estareceta casera de condimentos para tacoses muy rápida de hacer y se puede duplicar o triplicar para tener siempre en la despensa. Perfecta para tus platos deinspiración mexicanacomo los tacos oburritos, se puede utilizar para diversos platos. Ya sea un plato de arroz y brócoli, o unosespaguetis con vegetaleshasta un pollo al vapor, marida a la perfección."", ""En DAP |Cómo usar en cocina las ocho mezclas de especias más importantes de la gastronomía (como el curry, la harissa o el ras el hanout)En DAP |Piri Piri, la salsa picante que no conoces y que, a partir de ahora, vas a querer usar todo el rato""]"
