id,name,country,description,category,ingredients,instructions
fa47b7cd-f3c5-451d-867e-fd133456872e,Elma Şekeri,Turkey,"Kırmızı elmalardan yapılan, şerbetle kaplanmış çıtır ve lezzetli bir tatlı.",Ana Yemek,"[""5 adet kırmızı elma"", ""2 su bardağı toz şeker"", ""1 su bardağı su"", ""5 damlalimon"", ""1 adet yağlı kağıt""]","[""Elmaları soğuk su ile yıkıyoruz, sap kısımlarını çıkartıyoruz iyice kurulayıp buzdolabına kaldırıyoruz. Elmalar ne kadar soğuk olursa şeker o kadar çabuk donacaktır."", ""Orta ateşte yanan ocağa bir tencerede şekerle suyu karıştırıp kıvam alana kadar pişiriyoruz (ortalama 20 dakika), kıvamına göre süreyi uzatabilirsiniz."", ""Bu arada elmaları buzdolabından çıkartıp sap kısımlarının olduğu yere dondurma çubuğu veya kalın çöp şiş saplıyoruz.( elinizde hangi materyal varsa kullanabilirsiniz)"", ""Şerbet kaynadıktan sonra içine limon damlalarını ve bir çay kaşığının ucunu ıslatıp gıda boyasına dokundurup şerbete ekliyoruz."", ""Ateşten aldığımız şerbetin içine elmaları daldırıp her tarafını şerbete buluyoruz."", ""Yağlı kağıdın üzerine dik bir şekilde diziyoruz ."", ""Bir saat elma şekerlerinin donmasını bekliyoruz."", ""İstediğiniz gibi sunum veya paketleme yapabilirsiniz. Afiyet olsun.""]"
fadfb4c7-a43a-48ba-9857-f50eff307291,Tahinli Rulo Kurabiye,Turkey,"Tahinli rulo kurabiye, çay saatlerinin vazgeçilmez lezzetlerinden biri.",Tatlı,"[""1 adet yumurta"", ""100 gram margarin"", ""1 adet yumurta"", ""2 yemek kaşığı nişasta"", ""1/2 paket kabartma tozu"", ""1 paket vanilin"", ""4 yemek kaşığı pudra şekeri"", ""2 yemek kaşığı zeytinyağı"", ""1,5 su bardağı un""]","[""İki hamur malzemelerini ayrı kaplarda yoğuruyoruz."", ""İki hamurun ununu yavaş yavaş ilave edin. Ele yapışmayan yumuşak hamur olacaklar."", ""Sade hamuru iki yağlı kağıt arasında açın."", ""Tahinli hamuru da yağlı kağıt arasında aynı ölçüde dikdörtgen açın ve sade hamurun üzerine yayın"", ""Yağlı kağıt yardımı ile uzun tarafından rulo yapın."", ""Birer cm kalınlığında dilimler kesin."", ""Kenarlarını önce yumurta akına sonra fındığa batırıp tepsiye dizin."", ""Kalan diğer hamurları da aynı uygulamadan geçirin."", ""180 derece önceden ısıtılmış fırında 20 dakika pişirin. Afiyet olsun.""]"
bd088442-852f-43ad-a04a-9261de3268a0,Çikolatalı Brioche Donut,Turkey,"Mis gibi çikolatalı brioche hamurundan yapılmış, yumuşacık ve lezzetli bir donut tarifi.",Tatlı,"[""5 gram kuru maya (1 tatlı kaşığı)"", ""100 mililitreılık su"", ""1/2 çay kaşığı tuz"", ""3 yemek kaşığı (silme) şeker"", ""250 gram un (2 su bardağı ndan 1 parmak fazla)"", ""30 gram tereyağı (oda ısısında)"", ""1 adet yumurta (oda ısısında)""]","[""Maya, ılık su ve şekeri bir kaba alıp 10 dakika bekleyin. (Direkt stand miksere alabilirsiniz)"", ""Yumurtayı ve unu ekleyin. Hamur yoğurma aparatıyla önce bir dakika yavaş devirde karıştırıp tuzu ekleyin, sonra orta devirde 6-7 dakika karıştırıp, tereyağını ekleyip 6-7 dakika daha devam edin."", ""Esnek, elastik bir hamur olacak. (Elde yoğurursanız 15-20 dakika boyunca yoğurun, yapışkan bir hamur olduğu için başta zorlanabilirsiniz ama yoğurdukça şekillenecek). Ara ara elinizi yıkayın ki yapışm"", ""Ekstra un eklemeyin, kıvamı bozulmasın. Hamuru yapışmaması için hafif unlanmış bir kaba alın. Üzerini kapatıp iki katına çıkana kadar yaklaşık iki saat mayalandırın."", ""Sonra elinizle havasını alıp buzdolabına kaldırın, gece boyu bekletin. Sabah çıkarın ve 6-7 eşit parçaya bölüp yuvarlayın."", ""Kare kare kesilmiş yağlı kağıtların üzerine birer birer yerleştirin, üzerlerini hafif unlayıp streçle kapatın. İki katına çıkana kadar mayalandırın (yaklaşık 1,5 saat sürdü)."", ""Kızartmak için yağı önce orta ateşte açın, sonra altını kısın. Yağın derecesi ne çok kızgın ne de çok düşük olmalı. Yüksek olursa dışı hızlı pişer içi hamur kalır, düşük olursa geç pişer çok yağ çeker"", ""İdeali 165-175 derece arasında tutmak. Aynı anda çok fazla donut atarsanız yağ çabuk soğur. Aynı anda 2 tane kızartmak ideal."", ""Donutu yağlı kağıtla beraber atın sonra maşayla kağıdı hemen çekin. (Kağıttan ayırmaya çalışırsanız şekli bozulabilir)"", ""İki tarafı da renk alana kadar çevirerek (her tarafı 1,5 dakika) pişirin. Sonra peçetenin üzerine koyup fazla yağını aldırın."", ""Hafif ılıyınca içine sürülebilir çikolata (veya reçel) doldurup, üzerini file badem veya toz şekerle süsleyip servis edebilirsiniz. (File badem için üzerine bıçakla biraz çikolata sürün ve bademleri k""]"
7a8bc92f-b8fb-4a16-921b-a81231dcaa37,Rafine Şekersiz İrmik Helvası,Turkey,"Sağlıklı ve pratik bir tatlı seçeneği olan rafine şekersiz irmik helvası, süt ile hazırlanarak mis kokusuyla büyülüyor.",Tatlı,"[""1 tatlı kaşığı tereyağı (ya da Hindistan cevizi yağı)"", ""1 su bardağı irmik"", ""2 su bardağı süt"", ""4 yemek kaşığı pekmez (ya da bal, keçiboynuzu, hurma özü)"", ""1 tatlı kaşığı tarçın (üzeri için)"", ""1 yemek kaşığı fıstık ezmesi (dövülmüş) (üzeri için)""]","[""İrmikleri kısık ateşte erittiğimiz tereyağı içerisinde 10 dakika kavurun."", ""Kavurulan irmiklerin üzerine oda ısısında hazır tuttuğumuz sütü ekleyip, kısık ateşte suyunu çekene kadar karıştırarak pişirin."", ""Sütü çeken irmikleri ocaktan alıp oda sıcaklığına gelene kadar bekletip, üzerine sıvı tatlandırıcınızı (pekmez, bal vs.) döküp iyice karıştırın."", ""Tamamen soğuduktan sonra servis edin. Afiyet olsun.""]"
67b00460-113b-41b8-b3a2-50cd38b65e90,Çikolatalı Saray Muhallebisi,Turkey,"Zengin çikolata tadıyla saray lezzetini birleştiren, nefis bir muhallebi tarifi.",Tatlı,"[""100 gram tereyağı veya margarin"", ""1 su bardağı un"", ""1 su bardağı şeker"", ""1 litre süt"", ""1 paket vanilya""]","[""Tencerede margarin eritip unun kokusu çıkana kadar kavuruyoruz."", ""Üzerine sütü ekliyoruz ve çırpıcı ile karıştırıyoruz."", ""Şekeri de ekleyip kaynatıyoruz."", ""Vanilyayı da ekleyip karıştırıp kuplara koyuyoruz."", ""Üzeri için kremayı ısıtıp çikolataları kırıp ekleyip eritiyoruz."", ""Muhallebilerin üzerine paylaştırıyoruz."", ""Antep Fıstığı ya da fındık kırıkları ile süsleyebilirsiniz.""]"
7e756a47-d568-4b9b-8b0f-6b7b860a90c0,Meyveli Tartolet,Turkey,Tereyağlı hamurun içine taze meyvelerle hazırlanan hafif ve lezzetli bir tatlı.,Et Yemekleri,"[""150 gram tereyağı"", ""1 adet yumurta"", ""2 su bardağı un (+1 yemek kaşığı)"", ""1/2 su bardağı şeker"", ""1 paket vanilya""]","[""Hamuru için tereyağı, yumurta, şeker, vanilya ve tuzu bir kaba alalım. Unu yavaş yavaş ekleyerek sert bir hamur elde edelim. Hamuru streç filme sararak 1 saat buzdolabında dinlendirelim."", ""Kreması için süt, nişasta ve şekeri tencereye alalım. Göz göz olunca tereyağı ve vanilyayı ekleyerek karıştıralım. Bir kaba boşaltalım ve ağzını kapatarak beklemeye alalım."", ""Oda sıcaklığına gelen kremamıza krem şantiyi ekleyerek pürüzsüz bir kıvam alana kadar çırpalım. Kremamızın üzerini kapatarak buzdolabına kaldıralım."", ""Buzdolabında dinlenen hamuru eşit iki parçaya ayıralım. Parçanın birini iki yağlı kağıt arasına alarak açalım. Yeterince incelen hamuru kalıp yardımıyla yuvarlak parçalara bölelim(Kullanacağımız kalıb"", ""Kesilen parçaları kalıba yerleştirelim ve fazlalık olan hamurları keselim. Kalıba yerleştirilen hamurların tabanını çatal yardımıyla delelim ki kabarmasın. Önceden ısıtılmış 180 derece fırında 20 daki"", ""Hazırladığımız kremayı bir sıkma torbasına koyalım. Pişen tartoletlerin içini bu krema ile dolduralım. Üzerini dilediğimiz şekilde süsleyelim.""]"
814fb491-3669-43bf-b263-2674f8ff1b45,Salade chinoise très simple,France,"vermicelles de soja, oignon rouge, oignon blanc, citronnelle, poivron vert, piment, blanc de poulet, basilic, vinaigre, huile de sésame, sauce soja, poivre, sel",plats chinois,"[""200 g de vermicelles de soja"", ""1 oignons rouges"", ""1 oignons blancs"", ""1 citronnelle"", ""1 poivrons verts"", ""1 piments doux"", ""1 blancs de poulet"", ""1 branches de basilic"", ""1 cuillères à soupe de vinaigre blanc"", ""3 cuillères à soupe d'huile de sésame"", ""1 cuillères à café de sauce soja"", ""poivre"", ""sel""]","[""Faites bouillir de l'eau salée dans une grande casserole puis plongez-y les vermicelles de soja. Laissez cuire pendant 3 mn puis passez-les rapidement sous l'eau froide."", ""Pelez le ou les oignon (s) et émincez-le (s). Lavez le poivron et le piment puis émincez-les. Coupez la citronnelle en fines rondelles. Emincez le poulet."", ""Pour la sauce, mélangez le vinaigre, la sauce de soja, le sel et l'huile de sésame."", ""Mettez le vermicelle égoutté dans un saladier et ajoutez tous les ingrédients. Arrosez cette salade de la sauce et servez.""]"
39cff7ac-a2c3-488f-9b0a-f69685ae2ffa,Soslu Etimek Tatlısı,Turkey,"Pratik ve lezzetli soslu etimek tatlısı, misafirleriniz için harika bir seçenek.",Tatlı,"[""1 paket tuzsuz etimek"", ""2 su bardağı toz şeker"", ""2 su bardağı su"", ""150 gram tereyağı"", ""5 su bardağı süt"", ""1/2 paket vanilya""]","[""Büyük boy dikdörtgen borcama etimekleri dizin."", ""Şerbeti için şeker ve suyu kaynatıp dizilmiş etimeklerin üzerine dökün. (isterseniz şekeri karamelize edip suyunu ekleyip kaynatarak karamelli şerbetle etimekleri ıslatın.)"", ""Tereyağında unu biraz kavurun. Süt ve şekeri ekleyip katılaşıncaya kadar pişirin."", ""Vanilyayı katıp mikserle 5 dakika kadar çırpın ve ıslatılmış etimeklerin üzerine dökün."", ""Sosu için gerekli tüm malzemeleri sos tenceresine koyup pişirin."", ""Muhallebinin üzerine döküp yayın. Buzdolabında iyice soğuttuktan sonra Hindistan cevizi, fındık, fıstık serpip servis edin. Afiyet olsun.""]"
dcf7eb0e-75a1-47b6-a082-e69c47a6ffba,Basit Kek,Turkey,"Pratik malzemelerle hazırlanan, lezzetli ve yumuşacık bir kek tarifi.",Tatlı,"[""3 adet yumurta"", ""1,5 su bardağı toz şeker"", ""1 su bardağı sıvı yağ"", ""1 paket kabartma tozu"", ""3,5 su bardağı un"", ""2 paket vanilya""]","[""Bir kabın içine yumurtaları kırın, üzerine toz şeker ilave edin ve güzelce çırpın."", ""Ardından sıvı yağ, soda, vanilyayı ekleyin. Biraz karıştırdıktan sonra un ve kabartma tozunu ilave edin. Güzelce çırpın."", ""Son olarak isteğe bağlı olarak kuru üzümlerinizi ilave edin. Spatula yardımıyla güzelce karıştırın."", ""Yağlanmış kek kalıbına kek harcınızı aktarın ve 180 derecelik fırında 30-35 dakika kadar pişirin. İçinin piştiğinden emin olunca çıkarıp oda sıcaklığında dinlendirin. Dilimleyerek servis edin. Afiyet ""]"
43ba037f-f21b-4080-8def-c5876b31f56d,Fırında Tavuklu Bulgur Kapama,Turkey,Fırında mükemmel pişen tavuk ve bulgurun harika birleşimi,Pilav & Makarna,"[""3 yemek kaşığı zeytinyağı"", ""2 yemek kaşığı tereyağı"", ""1 adet kuru soğan"", ""1 adet havuç"", ""1 adet kırmızı biber"", ""1/2 adet kabak"", ""2 çay kaşığı tuz"", ""1 tatlı kaşığı kuru nane"", ""1 çay kaşığı toz kırmızı biber"", ""1 yemek kaşığı domates salçası"", ""2 su bardağı pilavlık bulgur"", ""8 adet haşlanmış tavuk baget"", ""4 su bardağı sıcak su (ya da tavuk suyu)""]","[""İlk olarak soğan, havuç, biber ve kabağı ufak küpler halinde doğrayıp ayrı ayrı kenarda bekletin."", ""Geniş bir tava ya da tencereye zeytinyağını, tereyağını koyup soğanları tencereye ekleyin ve orta ateşte hafif tuzlayarak yumuşayana kadar pişirin."", ""Tavaya sırasıyla havuçları, biberleri, bir diş doğranmış sarımsağı ve son olarak kabakları ekleyip soteleyin."", ""Tavaya tuzu ve baharatların ardından salçayı da ekleyin, 1 dakika kadar kavurduktan sonra bulgurları da ekleyip tüm malzeme bütünleşene kadar 3-4 dakika daha kavurun."", ""Karışımı fırın tepsisine aktarın, haşlanmış tavukları üzerine dizin, sıcak suyu da ekleyip üstünü folyoyla kaplayın."", ""Yemeği 200 derecelik sıcak fırında 20 dakika pişirdikten sonra folyoyu alın ve üzeri kızarana kadar 10 dakika daha pişirin. Servis edene kadar kapalı fırında demlenmeye bırakabilirsiniz. Afiyet olsun.""]"
