id,name,country,description,category,ingredients,instructions
61e47ed2-c7ee-4018-84d7-1bbcaa03672e,Filet d'églefin au Cookeo,France,Préparez un délicieux repas aux saveurs délicates et parfumées avec cette recette de filet d’églefin au Cookeo. Vous allez adorer la rapidité à laquelle votre plat sera prêt : Des poireaux et des oignons à émincer et le tout est joué ! Le Cookeo s’occupe de tout le reste !,Poissons,"[""4 Filet(s) Églefin"", ""4 Blanc(s) de poireau(x)"", ""2 Oignon(s)"", ""20 cl Lait de coco"", ""1 c. à soupe Curry en poudre"", ""1 c. à soupe Gingembre en poudre"", ""1 c. à soupe Maïzena"", ""Sel poivre""]","[""Faites chauffer le Cookeo en mode “dorer” puis faites revenir les oignons et les blancs de poireaux émincés dans un filet d’huile d’olive jusqu’à ce qu’ils deviennent translucides. Versez le lait de coco, ajoutez le curry et le gingembre. Déposez les filets d’églefin dans le panier vapeur et placez ce dernier dans la cuve du Cookeo."", ""Programmez le Cookeo en mode “cuisson rapide” ou “cuisson sous pression”/départ immédiat et ajustez le temps de cuisson sur 7 min. Fermez le couvercle et laissez cuire."", ""Quand la cuisson est terminée, ôtez le panier vapeur, assaisonnez à votre convenance, ajoutez la maïzena puis laissez chauffer 3 min sur le mode “dorer” tout en remuant avec une cuillère en bois. Quand la sauce est onctueuse, déposez le poisson sur le dessus puis servez aussitôt avec la ciboulette ciselée.""]"
8069354c-7bfc-4d37-9529-22e614238c24,"Quiche lorraine au jambon, bacon et crème allégée",France,"Une quiche lorraine gourmande et allégée, garnie de jambon, de bacon et d'une crème légère pour un plaisir sans culpabilité",Quiches lorraines,"[""1 rouleau Pâte(s) brisée(s)"", ""2 Jambons"", ""4 Bacon"", ""2 Œuf(s)"", ""Lait demi-écrémé"", ""15 Crème fraîche allégée à 15% de MG"", ""Gruyère"", ""Sel, poivre""]","[""Déroulez puis dressez votre pâte brisée sur un moule à tarte."", ""A l'aide d'une fourchette, piquez-la."", ""Cassez vos oeufs dans un bol puis battez-les au fouet à main."", ""Sur une planche de cuisine, à l'aide d'un couteau, découpez les jambons et les bacons en morceaux."", ""A l'aide d'une râpeuse, râpez votre gruyère dans une assiette."", ""Mélangez dans un saladier 2 c. à soupe de crème fraîche allégée, 2 verres de lait, les oeufs puis les morceaux de jambon et de bacon."", ""Mélangez l'ensemble en ajoutant du sel et du poivre."", ""Versez cette préparation sur la pâte brisée."", ""Saupoudrez avec 40 g de gruyère râpé."", ""Enfournez pendant 25 min.""]"
1a761d4b-d128-44d1-ae4d-26690167adaf,Poivrons farcis au riz pimenté au parmesan,France,"Le commentaire nutritionnel vous est proposé par Dominique Boute, nutritionniste et fondateur de monregimeperso.fr",Riz,"[""Préparation"", ""4 Poivron(s) rouge(s)"", ""1 Poivron(s) vert(s)"", ""2 Tomate(s)"", ""50 g Parmesan râpé"", ""200 g Riz"", ""1 Piment haché"", ""l Bouillon de légumes"", ""2 c. à soupe Olives noire(s) hachée(s)"", ""2 c. à soupe Raisins secs"", ""3 c. à soupe Huile d'olive"", ""2 c. à soupe Thym"", ""1 gousse(s) Ail haché"", ""l Sel poivre""]","[""Préchauffez le four à th.6 (180°C)."", ""Mettez le riz dans une passoire et rincez-le sous l’eau froide."", ""Portez le bouillon de légumes à ébullition, versez-y le riz, couvrez et faites cuire 20 min, le riz doit rester ferme."", ""Lavez les poivrons rouges, coupez leurs sommets et retirez les graines à l’intérieur. Disposez-les dans un plat à gratin huilé d’une c. à soupe d’huile. Lavez le poivron vert, coupez-le en deux, retirez les graines et détaillez-le en cubes."", ""Lavez les tomates, coupez-les en deux, épépinez-les et détaillez-les en cubes. Mélangez le poivron vert, les tomates, les olives, les raisins secs, le piment, l’ail, le parmesan, le thym, 2 c. à soupe d’huile d’olive et le riz et farcissez les poivrons rouge avec cette préparation. Remettez les chapeaux sur les poivrons et enfournez pour 20 à 30 minutes.""]"
2d0990b6-279e-46c8-b8f0-e38afacf1236,Jus de citron et de menthe,France,Un jus rafraîchissant et vivifiant qui marrie l'acidité du citron avec la fraîcheur de la menthe. Parfait pour se désaltérer par temps chaud,Jus,"[""1 l Eau"", ""Citron(s) jaune(s)"", ""feuilles Menthe""]","[""Pressez le citron jaune, mixez-le avec les feuilles de menthe."", ""Versez la mixture dans1 l d'eau bien fraîche. Laissez refroidir et dégustez.""]"
27f91256-6752-4f34-a2bf-32439509bc27,Crumble pommes spéculos,France,Un crumble en toute simplicité où le goût est relevé par le spéculos ! N'hésitez pas à visiter mon site http://www.ramenelapopotte.com/ ou me suivre sur https://www.facebook.com/ramenelapopotte https://www.instagram.com/ramenelapopotte https://fr.pinterest.com/ramenelapopotte,Crumbles,"[""4 Pomme(s) Golden"", ""100 g Sucre brun"", ""100 g Farine"", ""100 g Spéculoos"", ""100 g Beurre"", ""50 g Pépite(s) de chocolat""]","[""Préchauffez le four à 180°C (th.6)."", ""Sortez le beurre au dernier moment."", ""Mettez les spéculos dans un mixeur et réduisez-les en miettes."", ""Dans un saladier, mettez le sucre, la farine et le spéculos. Mélangez à la main."", ""Ajoutez le beurre en petits morceaux et malaxez à la main jusqu'à obtenir un sablé plutôt grossier."", ""Lavez les pommes et séchez-les. Pelez-les et coupez-les en fines lamelles."", ""Répartissez l'équivalent d'une pomme par ramequin."", ""Versez le crumble obtenu."", ""Enfournez pour 25 minutes."", ""Dégustez tiède ou froid."", ""Pourquoi pas, ne pas servir le crumble avec une quenelle de glace à la vanille.""]"
05580f13-20f1-4d60-b4a0-aaeafc71a701,Receta de Natillas de huevo con merengue,Spain,"¿Quién no ha degustado una buena natilla casera, dulce y cremosa? Un postre tradicional que pasa de generación en generación, hecho por nuestras madres y abuelas para consentirnos.Pues bien, hoy RecetasGratis te trae esta deliciosa natilla de huevo con merengue, te garantizamos que producirá en ti un efecto sensorial inolvidable. Olores, texturas y sabores que nos recuerdan la niñez y el hogar. Además, es una receta sencilla y muy fácil de preparar.La natilla es un postre cremoso muy popular en América Latina, herencia de España. Este dulce está elaborado con leche, yemas de huevo, azúcar y aromas como la vainilla o el limón. Según la región donde se prepare puede presentar ingredientes agregados como: queso fresco, galleta, caramelo, chocolate o coco rallado.La preparación también puede variar un poco. Algunas natillas caseras se cocinan a fuego lento en una olla, otras a baño María, al vapor, al horno, con o sin agua caliente y hay quienes usan olla a presión. ¡La creatividad culinaria no tiene límites¡Vamos entonces con esta estupenda receta de natillas con claras montadas",Postre,"[""100 gramos de Azúcar (½ taza)"", ""40 gramos de Maicena"", ""1 rama de Canela"", ""1 sobre de Canela en polvo"", ""5 Yemas de huevo"", ""100 gramos de Claras de huevo"", ""200 gramos de Azúcar blanco"", ""100 mililitros de Agua""]","[""Ordena todos los ingredientes y utensilios de trabajo, en la mesa. Distribuye en recipientes las medidas a utilizar. Separa las claras y las yemas del huevo, reserva."", ""Espera justo el momento cuando rompen a hervir la leche para vaciarla en la mezcla anterior. Es importante que vacíes poco a poco la leche en la composición, sino el huevo se cocinará y no cuajará la mezcla.Puedes poner una rama de canela y/o una cuchara sopera de vainilla."", ""En este punto de la receta solo queda verter toda la mezcla en un cazo. Paso seguido ponla a fuego lento, espera a que espese y remueve de manera constante.Evita que la mezcla hierva para evitar que se formen grumos. Al finalizar la cocción, retira la rama de canela."", ""¡Llegó el momento creativo...A decorar nuestro postre de natillas! Empieza por ubicar unas cuantas copas de postre, vierte la natilla, luego aplica con una manga pastelera el merengue italiano y termina espolvoreando con canela.Puedes colocar dos palitos de canela o pirilunes como detalle final."", ""Disfruta de esta cremosa copa con natillas de huevo con merengue degustando poco a poco, mientras rememoras increíbles momento de tu infancia... ¡Que golsos@ eras... sigues siendo!¿Disfrutaste este clásico postre lácteo? ¿le agregaste algo más? Estamos interesados por saber tú opinión, por favor comparte con nosotros una foto.""]"
9138b4db-4e65-4ed0-b2d4-22b215e7f211,"Receta de Ensalada de patata, atún y huevo",Spain,"No hay nada mejor para las altas temperaturas que comer algo sano y ligero como esta ensalada de patata, atún y huevo que esta vez vamos a enseñaros en RecetasGratis. Se trata de una estupenda ensalada de patata cocida con huevo duro, atún en lata, cebolla tierna, tomate, pimientos asados y olivas que podemos preparar fácilmente y de manera rápida para cualquier momento en que nos apetezca algo sencillo y saludable pero delicioso. Prueba esta ensalada de patata fría y cuéntanos si te ha gustado, a nosotros nos encanta",Entrante,"[""10 Patatas pequeñas (o 5 medianas)"", ""4 latas de Atún en conserva"", ""1 bote de Olivas rellenas sin hueso"", ""2 Cebollas tiernas"", ""8 Huevos"", ""8 Pimientos morrones asados"", ""4 Tomates"", ""1 pizca de Sal"", ""1 chorro de Vinagre""]","[""Comenzaremos a preparar la ensalada de patata, atún y huevo poniendo a cocer las patatas desde agua fría en un olla con abundante agua. Una vez empiece a hervir añadimos los huevos y así podemos cocinar las dos cosas a la vez sin tener que utilizar dos ollas diferentes. A los 12 minutos los huevos duros estarán cocidos mientras que las patatas tardarán algunos minutos más, dependiendo del tamaño que tengan."", ""Mientras se cuecen los tubérculos y los huevos de la ensalada de patatas de verano, pelamos y cortamos las cebollas tiernas en plumas y las reservamos para después."", ""Asimismo, lavamos y cortamos los tomates en trocitos irregulares o en gajos si lo preferís. Y los reservamos."", ""Con los pimientos morrones asados hacemos lo mismo, yo en este caso los he picado en trozos pequeños pero podéis cortarlos en tiras o incluso ponérselos enteros a vuestra ensalada de patata cocida."", ""Una vez cocidas las patatas, las dejamos enfriar, las pelamos y las cortamos en trocitos en el mismo plato donde vayáis a servir la ensalada de patata fría."", ""Después hacemos lo mismo con los huevos duros una vez enfriados y los cortamos en trocitos, colocándolos encima de las patatas cocidas."", ""Ahora colocamos las cebollas tiernas, los tomates y los pimientos asados por encima, luego abrimos la lata de atún y si nos gusta, vertemos el aceite sobre la ensalada de patata y huevo y añadimos también el atún en conserva. Si no podemos escurrir la lata y añadir aceite de oliva virgen extra por encima.""]"
d6033618-45ab-4557-bc42-ba896341f1af,Tarte aux mirabelles allégée,France,La recette ultra rapide à faire ! Cette tarte aux mirabelles allégée est en plus très simple à faire et avec très peu d'ingrédients. La saveur acidulée de la mirabelle est atténuée par la pâte et l'édulcorant,Gateaux,"[""1 kg Mirabelle(s)"", ""1 Pâte(s) feuilletée(s)"", ""2 c. à soupe Semoule de blé"", ""1 c. à café Édulcorant"", ""10 g Beurre allégé""]","[""Lavez et essuyez les mirabelles, fendez-les en 2 et retirez le noyau sans détacher les 2 moitiés."", ""Beurrez soigneusement le fond et les bords d'un moule à tarte. Déroulez la pâte et garnissez-en le moule. Coupez l'excédent."", ""Répartissez la semoule de blé sur la pâte, puis disposez les mirabelles sur le fond en les serrant les unes contre les autres. Saupoudrez les fruits d'édulcorant."", ""Enfournez à mi-hauteur et laissez cuire pendant 20 min. Démoulez au sortir du four et laissez refroidir.""]"
0be28b57-80e4-4022-bd94-7aa45d1e821a,Ponche crema de Oreo,Spain,"En Venezuela el ponche crema es icono de la época decembrina. Nochebuena, Navidad y Año Nuevo, no son lo mismo sin un brindis con ponche.El ponche crema es la bebida del “compartir”, ya sea en familia o entre amigos. Una botella de esta bebida espirituosa es un regalo perfecto para cualquiera. Una bebida tan versátil, que si eliminas el ron, incluso puede ser consumida por niños. Por este motivo RecetaGratis te trae esta exquisita opción para compartir con tus seres queridos: ponche crema casero de Oreo. Una versión original y muy exquisita. ¡Todos te pedirán la receta! Y es que las galletas Oreo son muy versátiles, pues nos permiten elaborar helados, tartas, cupcakes, brownies y…, ¡ponche! Toda la repostería se engrandece con su legendario sabor. Los amantes de estas galletas, simplemente, enloquecerán con este ponche crema de Oreo. ¡Felices fiestas!",Ponche,"[""1½ tazas de leche evaporada"", ""1½ tazas de leche condensada (360 gramos)"", ""1 taza de agua (240 mililitros)"", ""3 huevos (la yema)"", ""12 galletas Oreo (trituradas)"", ""6 clavos dulces (opcional en polvo)"", ""3 ramas de canela"", ""1 pizca de nuez moscada"", ""1 taza de ron blanco""]","[""Prepara tu mesa de trabajo con todos los ingredientes necesarios para hacer este magnifico ponche crema de Oreo. Así, tritura las galletas de chocolate. Puedes triturar las Oreo de muchas maneras: dentro de una bolsa pasando un rodillo por encima, en un procesador de alimentos, en la licuadora o con el mortero."", ""Mezcla la leche evaporada con el agua, las galletas Oreo, la canela y los clavos dulces."", ""Hierve a fuego muy bajo la mezcla. Espera hasta que el líquido reduzca a la mitad, unos 15 minutos aproximadamente. Enfría a temperatura ambiente y reserva para seguir con la receta de ponche crema de Oreo."", ""Mezcla la leche condensada y las yemas. Cuela para eliminar sólidos y reserva. Si quieres restar calorías al ponche crema casero de Oreo, puedes preparar leche condensada sin azúcar en casa."", ""Incorpora la mezcla reservada (galletas Oreo, leche evaporada y especias) a las yemas con leche condensada. Remueve hasta integrar todos los ingredientes."", ""Vierte dentro de un cazo pequeño la mezcla final obtenida y cocina al baño María a fuego muy bajo por 20 minutos. Remueve constantemente para evitar que se pegue a los bordes. Cuando el ponche consiga la textura que deseas, podrás retirarlo del fuego. Recuerda, tú decides cómo de espeso lo deseas, es cuestión de gustos."", ""Retira del fuego y vierte en otro recipiente. Mueve vigorosamente hasta que se enfríe a temperatura ambiente."", ""Agrega el ron y nuez moscada a la mezcla y remueve. Vierte en una botella limpia y refrigera antes de servir. Se mantiene hasta una semana en la nevera."", ""Te aseguro que cuando pruebes este ponche tan especial, se convertirá en tu receta preferida de la temporada decembrina. Por favor, comparte tu experiencia al preparar esta receta, si lo acompañas de una foto mejor. ¡Felices fiestas!""]"
b90f3546-d156-4f48-9ff5-6278ae337a19,Coda di rospo o rana pescatrice in umido,Italy,Ricetta Portata principale ricetta di coda di rospo in umido,Primi Piatti,"[""{\""name\"": \""di rana pescatrice o coda di rospo\"", \""amount\"": 800.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di pomodorini\"", \""amount\"": 300.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di aglio\"", \""amount\"": 1.0, \""unit\"": \""clove\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""scalogno\"", \""amount\"": 1.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""prezzemolo\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""di olio di oliva\"", \""amount\"": 4.0, \""unit\"": \""chucchiai\"", \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""vino bianco\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""sale\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""pepe nero\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 9}"", ""{\""name\"": \""pepe bianco\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 10}""]","[""{\""step_number\"": 1, \""instruction\"": \""Rosolare lo scalogno tagliato a fette sottili e l'aglio intero nell'olio ben caldo.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Adagiare la coda di rospo tagliata a fette di circa 2 cm con una manciata di prezzemolo trittato e farla rosolare da entrambe le parti.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Salare papare e aggiungere una spruzzata di vino bianco.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Tagliare a metà i pomodorini, lavarli e privarli dei semi, porli sopra il pesce, dopo che il vino sarà evaporato.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Fare cuocere per circa 15/20 minuti e comunque sino a quando parte del liquido di cottura non si sarà ristretto.\"", \""time_minutes\"": 20, \""temperature\"": null, \""notes\"": null}""]"
24bd9790-9f75-4cbe-ab1e-4fc19442a863,Bonito con salsa de tomate y pimientos najeranos de Javier Romero,Spain,Con muy poquitos ingredientes y un paso a paso muy sencillo vamos a elaborar un bonito con salsa de tomate que os va a encantar,Salsas,"[""Bonito"", ""Salsa de tomate frito"", ""Pimientos najeranos"", ""Sal"", ""Aceite de oliva"", ""600gde bonitoUna rodaja"", ""Salsa de tomate frito"", ""Pimientos najeraos"", ""Aceite de oliva"", ""Sal"", ""YouTube"", ""Twitter"", ""Facebook"", ""Instagram"", ""Pinterest""]","[""A menudo, con muy poquitos ingredientes, pero eso sí, de calidad, podemos preparar un guiso de categoría. Ese es el caso de estebonito con salsa de tomate y pimientos najeranos, que hemos preparado tan fácilmente que no os lo vais a creer."", ""Como veis, con apenas cinco ingredientes tendremos un plato de 10. Unbonito con salsa de tomate y pimientos najeranosque podréis acompañar de unas ricas patatas, una ensalada, un poquito de arroz… No dudéis en echar un vistazo a la categoríaGuarniciones para carne y pescadode Cocina Familiar con Javier Romero, así como a otrasRecetas con atún."", ""Como os digo en el vídeo, para esta receta de bonito con salsa de tomate hemos empleado un bonito del norte. El bonito del norte es uno de los pescados más apreciados en la gastronomía española, especialmente en la región del Cantábrico. Este pez, perteneciente a la familia de los túnidos, destaca por su carne blanca, jugosa y de sabor suave, lo que lo convierte en un ingrediente versátil en la cocina. A diferencia de otros túnidos como el atún rojo, el bonito del norte se pesca principalmente en las aguas del Mar Cantábrico, donde su captura se realiza de manera artesanal, utilizando caña y anzuelo para garantizar la calidad del producto y preservar el ecosistema marino."", ""Una de las características más valoradas del bonito del norte es su textura tierna y su sabor delicado, perfecto para consumir tanto fresco como en conserva. De hecho, el bonito del norte en conserva, envasado en aceite de oliva, es una auténtica joya gastronómica y protagonista de platos tradicionales como la ensalada de tomate con bonito, marmitako o pintxos típicos del País Vasco."", ""Además de su exquisito sabor, el bonito del norte es una excelente fuente de proteínas de alto valor biológico, ácidos grasos omega-3, vitaminas y minerales, lo que lo convierte en una opción saludable dentro de una dieta equilibrada"", ""La principal diferencia entre el bonito y el atún radica en su especie y características. El bonito del norte tiene una carne más clara, tierna y de sabor suave, mientras que el atún común o atún rojo presenta una carne más oscura y de sabor intenso. El bonito se pesca principalmente en el Mar Cantábrico y suele usarse en conservas de alta calidad. Por otro lado, el atún, más grande y robusto, es habitual en platos crudos como el sushi. Ambos son ricos en omega-3, pero su textura y sabor varían notablemente."", ""El bonito del norte es el protagonista de muchas recetas tradicionales de la gastronomía española, especialmente en el norte del país. Uno de los platos más emblemáticos es elmarmitako, un guiso típico del País Vasco. Esta receta combina bonito con patatas, pimientos, cebolla y un toque de pimentón, todo cocinado a fuego lento. El resultado es un plato reconfortante y lleno de sabor, ideal para los días fríos."", ""Por supuesto, elbonito con salsa de tomatees otro clásico de la gastronomía, especialmente en zonas de Asturias y regiones costeras."", ""Lasconservas de bonito en aceite de olivatambién son muy populares y se utilizan en numerosas recetas, como en ensaladas, empanadas o pintxos. Uno de los más conocidos es laensalada de bonito con pimientos asados, un plato fresco y ligero que se sirve en muchos bares de tapas."", ""Por último, elbonito a la plancha o al hornoes otra receta sencilla pero exquisita, donde el pescado se cocina en su propio jugo, acompañado de hierbas aromáticas y una guarnición ligera."", ""Si te apetece puedes suscribirte a la web para recibir cada día las novedades en tu correo, puedes hacerlopinchando aquí."", ""Sígueme enmi Canal de YouTube, en el puedes ver un buen número de vídeos con recetas de cocina."", ""Sígueme enINSTAGRAM, podrás subir las fotos de tus platos y etiquetarme, en cuanto las vea podré darte mi opinión.""]"
b2f9ac4e-2579-4134-afce-4150ad5eaae3,Salade fraîche aux pommes et concombre parfumée de menthe,France,"Une salade rafraîchissante alliant la douceur des pommes croquantes, la fraîcheur du concombre et le parfum enivrant de la menthe",Salades,"[""2 Pomme(s)"", ""1 Concombre(s)"", ""4 feuilles Menthe"", ""1 Poivron(s) rouge(s)"", ""2 Tomate(s)"", ""1 Oignon(s)"", ""1 Citron(s)"", ""Huile d'olive"", ""Sel""]","[""Epluchez et découpez les tomates, l’oignon, le poivron les pommes et le concombre en menus morceaux sur une planche de cuisine."", ""Mettez-les dans un saladier, puis réservez."", ""Rincez le citron, coupez-le, puis pressez-le pour récupérer le jus."", ""Arrosez la salade avec le jus de citron, ajoutez en pluie, 3 c. à soupe d’huile d’olive."", ""Lavez les feuilles de menthe."", ""Essorez puis, coupez-les finement en lanières."", ""Parsemez la salade avec les lanières de menthe, salez puis, laissez mariner au frais pendant 15 min au moins."", ""Servez bien froid.""]"
c003ef50-b7ad-4b7a-b82f-6868cf5cce7e,"Empanadilla con tortilla de trigo, la versión rápida del entrante que siempre tiene éxito",Spain,"Una receta fácil y rápida para preparar exquisitas empanadillas con tortillas de trigo, combinando dulce y salado",Aperitivos,"[""Inés Vazquez Noya"", ""Inés Vazquez Noya"", ""Una receta fácil y rápida para comer muy bien, y de forma sencilla, solo conunas tortillas de trigovamos a prepararuna empanadilla exquisita. ¡Si!, las mismas con las que puedes preparar unosburritos mexicanoso unasquesadillas, vamos a preparar unas empanadas con una mezcla de dulce y salado muy especial.""]","[""Inés Vazquez Noya"", ""Inés Vazquez Noya"", ""Una receta fácil y rápida para comer muy bien, y de forma sencilla, solo conunas tortillas de trigovamos a prepararuna empanadilla exquisita. ¡Si!, las mismas con las que puedes preparar unosburritos mexicanoso unasquesadillas, vamos a preparar unas empanadas con una mezcla de dulce y salado muy especial."", ""Ideal cuando no nos dan ganas de cocinar o no tenemos tiempo de amasar, pero queremos algo rico. Vamos a necesitar soja texturizada, paraun relleno 100 % vegetal, pero bien se puede utilizar carne de ternera o cerdo para los carnívoros. Con un buen aporte de proteínas y vitaminas, tener un paquete desoja texturizadaen la despensa, es un gran aliado en este casos. Un recurso muy práctico. Simplemente hay que hidratarla y añadirla a cualquier preparación, y al no tener un sabor concreto, queda bien con todo. Más no, la fórmula está abierta a un montón de modificaciones y verduras posibles."", ""Volcar la soja texturizada en un cuenco, cubrir con agua (o caldo) y dejar reposar por 15 minutos para que la misma se hidrate. Mientras tanto, cortar las verduras parael salteado."", ""Cortar la cebolla y pimiento verde, y rallar la zanahoria. En una sartén con aceite de oliva, a fuego medio, cocinar primero la cebolla hasta que esté transparente. Agregar luego el pimiento y la zanahoria rallada. Cocinar por 8 a 10 minutos hasta que las verduras estén tiernas."", ""Tomar un colador y escurrir el liquido de la soja texturizada. Agregar a la sartén junto al tomate frito natural, la salsa de soja y los condimentos. Integrar los sabores."", ""Una vez listo, retirar del fuego ymontar las empanadillas. Dejar reposar el relleno unos 25 minutos para que baje la temperatura."", ""Conun cortador redondosacar dos círculos de cada tortilla. Rellenar cada círculo con ayuda de una cuchara, doblar por la mitad y presionar (con fuerza) los bordes con un tenedor para que el relleno no se salga. Pincelar cada empanadilla con un huevo batido o un huevo vegetal a base de harina de garbanzos y agua, y espolvorear pimienta y orégano seco en la superficie."", ""Cocinar a 180 ºC durante 10 a 12 minutos."", ""Tortillada - Moldes para hacer empanadas/Juego de moldes para empanadas 7 piezas incl. Libro de recetas, cuencos para salsa, cortador de galletas, cuchillo"", ""Lasempanadillas con tortilla de trigoquedan deliciosas acompañadas de una ensalada de hojas verdes, deespinaca y fresaso unaensalada sudanesa de tomate, en compañía de una copa de vino tinto o blanco."", ""En DAP |Las nueve mejores recetas de empanadillas de Directo al Paladar"", ""En DAP |Empanadillas de atún, tomate y huevo: un clásico básico""]"
bfb7d650-2443-41c0-a922-74015c186276,Riz pilaf au Thermomix,France,"Le riz pilaf au Thermomix est un accompagnement très savoureux, très facile à réaliser dans la cuve de votre robot. Le « pilaf » est un mode de cuisson qui nous vient de l’Asie et de l’Orient. Le riz est d’abord revenu dans l’huile avec de l’oignon, puis on le recouvre d’eau ou de bouillon aromatisé et il cuit à l’étuvée. Si cette opération, qui s’avère parfois risquée dans une casserole, est ici rendue tout à fait sécure, car c’est le Thermomix qui remue sans cesse le riz pendant qu’il cuit, et vous laisser le loisir de vaquer à vos occupations",Accompagnements,"[""450 g Eau"", ""200 g Riz long grain"", ""200 g Oignon(s)"", ""20 g Huile d'olive"", ""1 cube(s) Bouillon de volaille"", ""Poivre au moulin""]","[""Pelez l’oignon et coupez-le en morceaux dans la cuve du Thermomix. Mixez 5 sec, vitesse 5. Raclez les parois du bol avec la spatule."", ""Ajoutez l’huile d'olive. Faites suer 2 min, 120 °C, vitesse 2. Raclez le fond avec la spatule."", ""Ajoutez le riz. Faites revenir 3 min, 120° C, vitesse 2."", ""Versez l’eau, ajoutez le bouillon de volaille émietté, ajoutez du poivre selon votre goût et programmez 13 min, 100 °C, sens inverse, vitesse 1."", ""Vérifiez la cuisson et prolongez jusqu'à ce que le riz ait complètement absorbé le bouillon (ce temps varie selon le type de riz utilisé).""]"
f6b5bc89-cb13-421b-8c12-f7cc2a335828,Igname pilé à la sauce arachide,France,"L'igname est un légume racine qui est principalement cultivé et consommé en Afrique centrale et en Océanie. Afin de découvrir ce féculent, nous vous proposons cette recette d'igname pilé à la sauce arachide. Originaire du bénin, ce plat est composé d'ignames, de viande de mouton, de pâte d'arachides, de gombos, de piments et de tomates. Un plat dépaysant à déguster pour toutes les occasions",Poulet,"[""1.5 kg Igname"", ""1 kg Viande de mouton"", ""200 g Pâte d'arachide"", ""12 Gombo"", ""6 Piment(s) vert(s)"", ""2 Tomate(s)"", ""1 Oignon(s)"", ""4 c. à soupe Huile"", ""2 Crevette(s)"", ""Ail"", ""Gingembre"", ""feuilles Laurier"", ""Sel poivre""]","[""Préparez la sauce arachide. Pour cela coupez la viande en morceaux et faites la revenir dans une casserole huilée. Lavez puis écrasez les feuilles de laurier avec de l'ail, du gingembre moulus, du sel et du poivre. Ajoutez-les à la viande et laissez mijoter 10 min."", ""Versez ensuite la pâte d’arachides et 1L d’eau. Ajoutez les bouillons et les gombos dont vous avez ôté la tête et le bout. Laissez cuire 15 à 20 min. La sauce est cuite lorsque la mousse disparait de sa surface."", ""Pour finir, goûtez, salez et ajoutez les piments verts."", ""Préparez l'igname pilé. Épluchez correctement l’igname et enlevez les deux extrémités, la tête et le bout."", ""Découpez-le en morceaux réguliers que vous disposerez dans une marmite; les parties du coté de la tête au fond de la marmite et les parties de l’autre bout en haut. Mettez-les à cuire sans sel."", ""Lorsque l’igname est cuite, pilez dans un mortier, malaxez correctement et pilez encore jusqu’à rendre la pâte légère et lisse. Façonnez cette pâte en boules. Servez dans une assiette et couvrez de la sauce arachide.""]"
