id,name,country,description,category,ingredients,instructions
d3112cda-977f-4c7e-a89f-06fd68d6d902,Etli Şehriye Pilavı,Turkey,"Lezzetli dana eti ve tereyağıyla hazırlanan, doyurucu etli şehriye pilavı",Ye,"[""1 su bardağı arpa şehriye"", ""200 gram dana eti"", ""1 yemek kaşığı tereyağı"", ""3 yemek kaşığı sıvı yağ"", ""1 adet biber (minik doğranmış)"", ""1 adet orta boy soğan (yemeklik doğranmış)"", ""1 tatlı kaşığı biber salçası (isteğinize göre)"", ""2,5 su bardağı su (isteğe göre et ya da tavuk suyu da olur)"", ""2 çay kaşığı tuz"", ""1/2 çay kaşığı karabiber""]","[""Tencereye yağı ekleyin, eridikten sonra soğanları ekleyin. Biraz kavurduktan sonra biberleri de ilave edin."", ""Etleri de ilave edin ve karamelize olana kadar kavurun."", ""Arpa şehriyeyi ekleyin."", ""Kavurmaya başlayın. Bu aşamada tercih ediyorsanız salçayı ekleyin."", ""Suyu da ekleyin ve kapağını kapatın. Kısık ateşte güzelce pişirin."", ""Demlenen pilavınızı kıyılmış maydanoz serperek servis edebilirsiniz. Afiyet olsun!""]"
06ca7b53-6164-47b0-b002-6e8c74972e05,Anne Köftesi,Turkey,"Anne köftesi, lezzetli ve kolay bir yemek seçenekidir",Et Yemekleri,"[""600 gram orta yağlı dana kıyma"", ""1 adet yumurta"", ""1 adet orta boy kuru soğan"", ""2 yemek kaşığı süt"", ""1 çay kaşığı tuz"", ""1 çay kaşığı karabiber"", ""1/2 çay kaşığı kimyon"", ""1/2 çay kaşığı karışık köfte baharatı (arzuya göre)""]","[""Köfte harcını hazırlamak için; kuru soğanı rendenin ince tarafıyla rendeleyin. Sarımsakları minik küpler halinde doğrayın."", ""Ayıkladığınız maydanoz yapraklarını incecik kıyın. Bayat ekmek içlerini sütle ıslattıktan sonra elinizle sıkın."", ""Tercihe göre iki kez çekilmiş orta yağlı dana kıymayı karıştırma kabına alın. Rendelenmiş kuru soğan, sarımsak küpleri, yumurta ve sütle ıslatılmış ekmek içlerini ekleyin."", ""İncecik kıyılmış maydanoz yaprakları, tuz, karabiber, kimyon ve karışık köfte baharatını katın."", ""Köfte harcını özleşene kadar yaklaşık 10-15 dakika yoğurun. Üzerini streç filmle kapladığınız köfte harcını buzdolabında en az 30 dakika dinlendirin."", ""Buzdolabında bekleyen köfte harcından ceviz büyüklüğünde parçalar alın. Avuç içinizde yuvarladığınız köftelerin üzerine bastırarak şekil verin."", ""Ayçiçek yağını geniş bir tavada kızdırın. Hazırladığınız köfteleri, arkalı önlü ters çevirerek kısık ateşte pişirin."", ""Renk alan kuru köfteleri, sıcak olarak servis tabağına alın. Arzu ettiğiniz soslar ya da salatayla birlikte servis edin.""]"
0df06d1a-20ee-4fc7-b90c-013eeaae62b2,Mercimek Çorbası (Lokanta Usulü),Turkey,"Mercimek çorbası, lezzetli ve kolay bir yemek",Çorba,"[""3 yemek kaşığı ayçiçek yağı"", ""1 adet kuru soğan (iri doğranmış)"", ""1 yemek kaşığı un"", ""1 adet havuç (iri doğranmış)"", ""1 adet patates (büyük boy, iri doğranmış)"", ""1 tatlı kaşığı tuz"", ""1 çay kaşığı karabiber"", ""1,5 su bardağı kırmızı ya da sarı mercimek"", ""6 su bardağı sıcak su (1 adet et su tablet ile hazırlanmış)""]","[""Mercimek çorbası için derin bir tencereye 3 yemek kaşığı sıvı yağ ekleyin. İri doğranmış 1 adet büyük soğanı sıvı yağ ile birlikte kavurun."", ""Kavrulan soğanlara 1 yemek kaşığı unu ekleyin ve kokusu çıkıp, renk alana kadar kavurma işlemini sürdürün. İri parçalar halinde doğradığınız birer adet havuç ve patatesi tencereye aktarıp karıştırmaya"", ""Tuz, karabiber ve bol suda yıkadıktan sonra suyunu süzdürdüğünüz 1,5 su bardağı mercimeği de ilave edin ve son kez güzelce karıştırın."", ""6 su bardağı sıcak suyu da tencereye ilave edin."", ""Ardından kapağını kapatın, patates ve havuçlar yumuşayana kadar ara ara karıştırarak 40 dakika kadar pişirin."", ""Mercimek çorbası piştikten sonra pürüzsüz bir kıvam alması için; el blenderından geçirin. 5 dakika daha pişirdikten sonra ocaktan alın."", ""3 yemek kaşığı sıvı yağ ve 2 yemek kaşığı tereyağını bir tavada kızdırın. Üzerine 1 tatlı kaşığı toz kırmızı biberi ekleyin ve 2 dakika yağı kızdırdıktan sonra ocaktan alın."", ""Mercimek çorbasını bir kaseye alın ve üzerine kızdırdığınız yağdan gezdirip servis edin.""]"
94ba2f99-72dc-4690-a63c-ba5d46d54ca4,Pratik Kış Çorbası,Turkey,"Lezzetli ve doyurucu kış çorbası tarifi, sadece 3 adımda sofranızda!",Çorba,"[""1 adet brokoli"", ""1 adet soğan"", ""1 adet acı biber"", ""1 adet havuç"", ""1 adet küçük boy patates"", ""1 çay kaşığı karabiber"", ""1 çay kaşığı kekik"", ""1 çay kaşığı tuz"", ""1 litre et suyu"", ""1 çay kaşığı zerdeçal""]","[""Bütün sebzeleri ayıklayıp suda bekletiyoruz. Kuru soğan ve sarımsağı zeytinyağında hafif çevirelim."", ""Renk alan soğanların üzerine sıra ile pişme derecesine göre sebzeleri atalım ve pişmeye bırakalım."", ""Sebzeler yumuşayınca üzerilerine geçmeyecek şekilde et suyumuzu ilave edelim. En sonda baharatları ekleyip pişirelim. Afiyet olsun.""]"
d0e760e6-e408-4f03-be37-824a118aec3f,Patatesli Soslu Sosis,Turkey,"Patates ve sosisin buluştuğu, lezzetli sosla harmanlanmış pratik ve doyurucu bir yemek",Ana Yemek,"[""1 adet büyük boy patates"", ""15 adet sosis (minik)"", ""1 tepeleme yemek kaşığı domates salçası"", ""1 su bardağı sıcak su"", ""50 gram sepet peyniri (eriyen herhangi bir tane olur)"", ""1/2 su bardağı ayçiçek yağı (kızartmak için)"", ""2 yemek kaşığı zeytinyağı"", ""1 çay kaşığı tuz"", ""1 çay kaşığı karabiber""]","[""Patatesleri küp doğrayıp kurulayın. Derin ve kızgın yağda kızartın."", ""Kızartma işleminin ardından fırına girebilecek tava veya güvece alıp tuzlayın. Sosisleri halkalar halinde doğrayın."", ""Tavaya zeytinyağını ekleyip 2-3 dakika kızartın. Sos tenceresinde 1 kaşık zeytinyağı ile salçayı kavurun."", ""Kavrulan salçaya sıcak su ve tuz ekleyip çözülene kadar karıştırın. Sos kaynayınca sosisin bulunduğu tavaya ekleyin. 2-3 dakika sos hafif çekene kadar pişirin."", ""Tuzunu, karabiberini ilave edip karıştırın. Pişen sosisi patateslerin üzerine yayın."", ""Son olarak üzerlerine rendelenmiş peyniri ekleyin. 180 derecelik fırında 6-7 dakika pişirin. Sıcak olarak servis yapın.""]"
562503f3-cd1a-4e5d-96ef-3068c20eb8a0,Mantar Salatası,Turkey,"Taze mantarların ferahlatıcı limon suyuyla buluştuğu, pratik ve lezzetli bir salata tarifi",Salata,"[""400 gram mantar"", ""6 su bardağı su"", ""1/2 adet limon suyu""]","[""Mantarları yıkamadan, dış kısmını soyup temizleyin."", ""Mantarları ince ince doğrayın."", ""Bir tencereye haşlama suyunu ve mantarları ekleyin."", ""Üzerine limon suyunu ekleyin ve 10 dakika haşlanmaya bırakın."", ""Mantarları süzüp bir kaba alın."", ""Üzerine doğranmış kapya biberi ve mısırları ilave edin."", ""İnce ince doğranmış taze soğanı ekleyin."", ""İnce kıyılmış dereotunu ekleyin."", ""Küp küp doğradığınız kornişon turşuları da ekleyin."", ""Limonu sıkın ve tüm malzemeleri güzelce karıştırın."", ""Tuzu ekleyin ve tekrar karıştırın."", ""Son olarak zeytinyağını ekleyin."", ""Servis tabağına alın, üzerini dereotu ile süsleyin. Afiyet olsun!""]"
864b60c1-e77b-461b-8776-a78f7c6b86cb,Karnabaharlı Makarna,Turkey,"Karnabaharlı makarna, lezzetli ve kolay bir yemek",Pilav & Makarna,"[""300 gram burgu makarna"", ""1 adet küçük boy karnabahar"", ""1 çay kaşığı tuz"", ""1 çay kaşığı karabiber"", ""1 çay kaşığı kırmızı biber"", ""1 paket krema"", ""1/2 su bardağı eski kaşar peyniri (veya istediğiniz çeşit peynir)""]","[""Karnabaharı güzelce yıkayıp ince ince doğrayın."", ""Bir tava içerisine zeytinyağınızı alıp hafif kızmaya başladığında içine doğradığınız karnabaharları ekleyin. Karıştırarak kavurun."", ""Renk almaya başladığında sarımsakları ekleyip kavurmaya devam edin."", ""Tuz, kırmızı biber ve karabiber ekleyip, arada karıştırarak kavurmaya devam edin. Zaten karnabaharlar yumuşamaya başlayacak."", ""Karnabaharlar kavrulurken, makarnanızı hazırlayın. Bol suda sadece tuz ile 9 dakika pişirin. Makarnanızı süzüp suyundan 1 su bardağı ayırın."", ""Makarnayı çıkardığınız tencerenin içine kremayı boşaltın. Fokurdamaya başladığında içine kavurduğunuz karnabaharı ve makarnaları ekleyin. Güzelce karıştırın."", ""Ardından ayırmış olduğunuz makarna suyunu da ekleyin ve bu suyu çekmesini bekleyin."", ""Son olarak incecik kıydığınız maydanozları ilave edip servis tabaklarına alın. Üzerine peynir ilavesi ile son dokunuşu yapıp afiyetle yiyin.""]"
ace6caaa-0b80-4b9e-acde-515bbfe61fda,Fırında Kabak Çubukları,Turkey,"Fırında çıtır çıtır kabak çubukları, hem sağlıklı hem de lezzetli bir atıştırmalık alternatifi",Sebze Yemekleri,"[""2 adet kabak"", ""3 adet yumurta"", ""1/2 su bardağı galeta unu"", ""3 yemek kaşığı parmesan"", ""1 çay kaşığı karabiber"", ""2 yemek kaşığı zeytinyağı""]","[""Fırını 165 dereceye ayarlayın."", ""Kabakların kabuklarını soyun."", ""Kabakları ortadan ikiye bölün ve parmak kalınlığında dilimler çıkartın."", ""Bir kaseye yumurta çırpın. Diğer kaseye de galeta unu, karabiber ve parmesanı koyun ve karıştırın."", ""Kabakları önce yumurtaya daha sonra da galeta ununa batırın ve 15-20 dakika fırınlayın.""]"
bd87cab2-8078-405c-9412-ada1b1002979,Spaghetti vongole e bottarga,Italy,Semplicissimi,Primi Piatti,"[""{\""name\"": \""spaghetti\"", \""amount\"": 400.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""Prezzemolo q.b\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""vongole\"", \""amount\"": 800.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""aglio\"", \""amount\"": 1.0, \""unit\"": \""clove\"", \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""Bottarga q.b\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}""]","[""{\""step_number\"": 1, \""instruction\"": \""Mettete a spurgare le vongole in acqua fredda e salata per qualche ora.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""In questo modo perderanno la sabbia.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Lavate bene le vongole e mettetele ad aprire su una pentola sul fuoco con coperchio.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Mano mano che le vongole si aprono sgusciatele.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Mettete le vongole in una padella dove avete fatto soffriggere l'aglio in 3 cucchiai d'olio. Aggiungi l'acqua di cottura delle vongole filtrata.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 6, \""instruction\"": \""Fate cuocere due minuti e poi aggiungi la pasta scolata molto al dente. Ricordatevi di lasciarvi un pò d'acqua di cottura dei spaghetti.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 7, \""instruction\"": \""Continua a cuocere gli spaghetti nelle vongole aggiungendo, a bisogno, l'acqua di cottura. Quando gli spaghetti sono pronti aggiungi il prezzemolo tritato e la bottarga grattuggiata.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
69eaf539-3aaa-4f2d-be69-ed4dc2902e3e,Pancake Cereals,Turkey,"Mini pancake topları, kahvaltıda veya atıştırmalık olarak severek tüketebileceğiniz lezzetli bir seçenek",Ana Yemek,"[""1 adet yumurta"", ""100 gram süt"", ""1 yemek kaşığı pekmez (esmer veya beyaz şeker de olur)"", ""1 çay kaşığı kabartma tozu"", ""4 yemek kaşığı tam buğday unu (veya beyaz un)""]","[""Tüm malzemeleri karıştırıp sıkma poşetine aktaralım."", ""İyice ısınmış, yağsız tavaya küçük küçük sıkarak kısık ateşte pişirelim. Üzeri göz göz olunca bir kürdan veya çatal yardımıyla ters çevirelim. Birkaç saniye daha pişirince derin bir kaseye alalım. Afi""]"
48ca0b8c-b525-49e7-a9ef-90a696cb3309,Çikolata Bar,Turkey,"Lezzetli çikolata barı, bitter çikolata ve etimek tatlısı ile damla çikolatalı kurabiyelerin mükemmel uyumu",Tatlı,"[""300 gram bitter çikolata (en az yüzde 70 kakao içeren)"", ""Etimek Tatlısı Tarifi"", ""Damla Çikolatalı Kurabiye"", ""Tatlı Tarifleri Spoonful Mozaik Pasta Çikolatalı Sufle İrmik Helvası Fırın Sütlaç Profiterol Revani Magnolia"", ""Kahvaltılık Tarifler Pancake Krep Pişi Kuymak Kaygana Kahvaltılık Sos Menemen Muhlama Yumurtalı Ekmek Omlet"", ""Omlet""]","[""Çikolatayı küçük parçalara ayırıp, benmari usulü yada mikrodalgada eritin."", ""Yağlı kağıt serili bir tepsiye spatula ile ince bir şekilde yayın."", ""Üzerine kızılcık, kuru üzüm, antep fıstığı ve nar tanelerini gelişi güzel serpiştirin."", ""Buzdolabında en az 1 saat donması için bekletin.""]"
4282217b-ddd3-4881-b139-7e3dd78f67c2,Receta de arroz frito especial,Spain,A special fried rice dish with two pieces of pintxos,Otros,"[""Pintxo"", ""Pintxo""]","[""Una puntualización, sí,receta de arroz frito especial, pero lo de especial no sé por qué es, aquí me he guiado totalmente por un libro. Imagino que lo de especial seguramente sea porque no es un arroz tres delicias normal y corriente y tiene algo más."", ""Ese algo más son los brotes de soja o incluso el aderezo, la salsa de soja, el jengibre, las cebolletas. Bueno, una serie de ingredientes que… sí, hacen especial el arroz frito que tenéis ante vosotros."", ""150 g de arroz basmati, aceite de oliva, 2 huevos, 2 dientes de ajo, 1 cucharadita de raíz rallada de jengibre, 3 cebolletas, 75 g de guisantes, 150 g de brotes de soja, 225 g de jamón, 150 g de gambas y 2 cucharadas de soja."", ""Cocemos el arroz según costumbre y mientras preparamos el resto de ingredientes: batimos los huevos y los hacemos en tortilla pero sin darle forma. Picamos los ajos, troceamos las cebolletas, cortamos el jamón, pelamos las gambas."", ""En una cazuela doramos el ajo, añadimos la cebolla, las gambas, los guisantes, la soja, el jamón y saltemos unos 2 minutos."", ""Añade elarrozya cocido y lasalsa de soja. Remueve durante dos minutos más."", ""Sirve caliente."", ""Tiempo de elaboración | 35 minutosDificultad | Fácil"", ""Servimos elarroz frito especialdecorándolo con la tortilla enrollada y cortada en rodajas. Si queréis podéis acompañar de un poco más de salsa de soja."", ""En Directo al Paladar |Rollitos nem de papel de arroz. RecetaEn Directo al Paladar |Arroz al horno. Receta""]"
5137708b-34c4-4a6a-b900-f9636dea1bc6,Tarte à l'oignon facile de Mathilda,France,"pâte brisée, oignon, beurre, huile, lardons, poivre, sel, muscade, cumin, crème fraîche, oeuf",entrée facile,"[""1 pâtes brisées"", ""500 g d'oignon"", ""40 g de beurre"", ""1 cuillères à soupe d'huile"", ""150 g de lardons"", ""poivre"", ""sel"", ""muscade"", ""cumin"", ""80 g de crème fraîche"", ""2 oeufs""]","[""Faites précuire la pâte à blanc 10 min à 180°C (thermostat 6)."", ""Faites revenir les oignons émincés dans le beurre et l'huile."", ""Ensuite, dans une autre poêle, faites revenir les lardons."", ""Mélangez oignons et lardons, assaisonnez, puis disposez le tout sur le fond de tarte."", ""Fouettez la crème avec les oeufs, salez et poivrez, puis versez sur la tarte."", ""Enfourner pendant 30 min à 180°C (thermostat 6).""]"
7b7d7ac3-0827-4bee-871d-c0b16a6b0cab,Karışık Ege Otları,Turkey,Ege'nin taze otlarıyla hazırlanan sağlıklı ve lezzetli bir yemek,Ana Yemek,"[""1/2 kilogram ısırgan otu"", ""1/2 kilogram pancar yaprağı"", ""1/2 kilogram iğnelik otu"", ""1/2 kilogram ebe gümeci"", ""3 yemek kaşığı zeytinyağı"", ""3 yemek kaşığı yoğurt"", ""1 tatlı kaşığı acı toz kırmızı biber"", ""2 yemek kaşığı tereyağı"", ""2-3 adet kırmızı kuru biber""]","[""Otlarımızı güzelce yıkayıp temizlendiğine emin olalım. Ayıkladığımız otları yemeklik doğrayalım. Az zeytinyağında otlarımız kavuralım."", ""İçerisine toz acı biberimizi ekleyelim."", ""Pişen ege otları üzerine bol sarımsaklı yoğurt dökelim. Son dokunuş ise tereyağında kızartılmış kuru acı biberler. Afiyetler...""]"
