id,name,country,description,category,ingredients,instructions
0bb7e796-6d73-4709-9e03-917fe2150a14,Pintade épicée aux mirabelles en tajine,France,Un plat savoureux où la pintade tendre s'imprègne des épices douces du tajine et se marie à la douceur sucrée des mirabelles fondantes.,Plats mijotés,"[""Préparation"", ""4 Pintade"", ""250 g Mirabelle(s)"", ""2 Oignon(s)"", ""Huile d'olive"", ""Cannelle"", ""Gingembre"", ""Safran"", ""Sel poivre""]","[""Préparez votre mélange d’épices : pour cela, versez 1 c. à café de cannelle dans un plat creux, puis ajoutez 1 c. à café de gingembre moulu puis 1 dose de safran. Mélangez les épices de manière à réaliser ce combo homogène."", ""Roulez les cuisses de pintade dans cette préparation de marinade. Ajoutez 1 c. à soupe d’huile que vous frottez sur les cuisses. Laissez mariner pendant 10 min."", ""Pendant ce temps, épluchez les oignons et rincez-les. Puis, émincez-les finement sur une planche de cuisine."", ""Mettez 1 c. à soupe d'huile d'olive dans un plat à tajine, chauffez et faites-y revenir les oignons jusqu'à ce qu'ils deviennent translucides."", ""Ensuite, ajoutez les morceaux de pintade épicée, puis assaisonnez de sel et de poivre selon vos goûts."", ""Laissez revenir pendant 10 min sans cesser de remuer régulièrement, puis arrosez d'un verre d'eau."", ""Recouvrez la tajine, et laissez mitonner pendant 10 min. Ajoutez alors les mirabelles."", ""Faites mijoter pendant 10 min supplémentaires."", ""Servez.""]"
24009322-66f4-4e71-accd-36d07dcaa3b1,Tarte à la soupe,France,"légumes, poisson, champignon, oeuf, farine, gruyère, pâte brisée",soupe,"[""60 cl de légumes"", ""poisson"", ""champignon , etc..)"", ""5 oeufs"", ""2 cuillères à soupe de farine"", ""75 g de gruyère"", ""1 pâtes brisées""]","[""Dérouler la pâte brisée, la mettre dans un moule à tarte."", ""Préchauffer le four à 180°C (thermostat 6)."", ""Ajouter les oeufs à la farine au fur et à mesure jusqu'à obtention d'un mélange homogène puis incorporer la soupe et le fromage."", ""Verser la préparation sur le fond de tarte puis enfourner pour 45 minutes de cuisson.."", ""Déguster tiède soit en entrée soit en plat léger avec une petite salade verte.""]"
bb2d18f4-3515-4d4c-8857-af5132e17e35,Pommes de terre farcies aux lardons et au fromage,France,"C'est l'hiver et vous avez besoin de réconfort. Alors, pour changer des tartiflettes et des raclettes, préparez ce plat principal de pommes de terre farcies aux lardons et fromage. Une vraie recette qui va vous donner du baume au coeur !",Pommes De Terre,"[""6 Pomme(s) de terre"", ""100 g Lardons"", ""1 Oignon(s)"", ""20 cl Crème liquide"", ""2 Crottin(s) de chèvre"", ""Ciboulette""]","[""Préchauffez votre four th.6 (180°C). Enveloppez les pommes de terre individuellement dans du papier alu et enfournez-les 40 min sans les couper ni les éplucher mais après les avoir soigneusement rincées pour éliminer les résidus de terre."", ""Pendant ce temps, pelez et émincez l'oignon. Faites-le revenir avec les lardons dans une casserole sans ajouter de matière grasse. A mi-cuisson, videz le jus rendu par les lardons, puis ajoutez la crème fraîche et le chèvre (ou le camembert) que vous aurez préalablement coupé en petits morceaux."", ""Quand le fromage est fondu, éteignez le feu. Lorsque les pommes de terre sont cuites, enlevez le papier d'alu, coupez les chapeaux puis videz-les avec une cuillère, remplissez-les de la préparation de crème, fromage et lardons. Il est conseillé d'attendre quelques minutes que les pommes de terre refroidissent."", ""Pour finir, mettez une rondelle de chèvre (ou un petit quartier de camembert) sur le dessus des pommes de terre et repassez-les au four pour que le fromage fonde. Vous pouvez ici utiliser le mode \""grill\"" de votre four pour gratiner légèrement vos pommes de terre. Enfin, saupoudrez de ciboulette lavée et ciselée et servez chaud avec une salade verte.""]"
609f832d-b533-4ff6-8772-46b7a7b75b08,Avokadolu Ranch Soslu Tart,Turkey,Kremalı avokado ve ranch soslu lezzetli bir tart tarifi.,Ana Yemek,"[""200 gram soğuk tereyağı"", ""1 adet yumurta"", ""1 adet orta boy avokado (soğuk)"", ""3,5-4 su bardağı un""]","[""Tart hamuru için öncelikle blender ya da parmak ucunuzu kullanarak soğuk tereyağı ve unu ufalayın."", ""İçerisine yumurta, avokado ve tuzu ilave edip hamuru yoğurun (fazla yoğurmayın hamur toparlansın yeter)."", ""Streç filmle sarıp dolapta 20- 25 dakika dinlendirin. Dinlenen hamurundan ceviz büyüklüğünde yuvarlaklar alıp tart kalıplarına yerleştirerek yuvarlak şekilde açın."", ""Yuvarlakların ortasını çatal yardımıyla delikler açın. Her birine yağlı kağıt yerleştirip içlerine bakliyat koyun. Önceden ısıtılmış 180° fırında 10 dakika ön pişirme yapın."", ""Sürenin sonunda fırından çıkarıp üzerindeki bakliyatları alıp 15 dakika daha pişirin."", ""Ranch sos için: Tüm malzemelerimizi robota koyup çekelim."", ""Fırından çıkarıp soğumuş tart hamurlarının içine koyup dilediğiniz gibi servis edebilirsiniz. Afiyet olsun.""]"
d10bc07f-bc1d-45c0-ba74-b3d31e48f329,Tavuklu Kabak Karnıyarık,Turkey,"Sebzelerle zenginleştirilmiş lezzetli tavuk harcı ile doldurulmuş, fırında pişirilen doyurucu bir tarif.",Tavuk Yemekleri,"[""6 yemek kaşığı sıvı yağ"", ""2 adet soğan"", ""1 adet havuç"", ""2 adet tavuk fileto (küp doğranmış)"", ""1 yemek kaşığı domates salçası"", ""1 yemek kaşığı biber salçası"", ""2 çay kaşığı tuz"", ""2 adet domates rendesi"", ""6 adet kabak (ikiye bölünmüş)""]","[""Soğanları yemeklik doğrayın ve zeytinyağında kavurun. Küçük küpler halinde doğranmış havuçları da ekleyip kavurmaya devam edin."", ""Tavukları ekleyin ve arada karıştırarak pişirin. Ardından doğranmış sarımsakları, salçaları ve tuzu ekleyip karıştırın. Domates rendesini de ekleyin ve 2-3 dakika sonra ocaktan alın."", ""Kabakları uzunlamasına ortadan ikiye bölün. İçlerini oyun ve 5 dakika haşlayın."", ""Yağlı kağıt serdiğiniz bir fırın tepsisine kabakları dizin. Tavuklu harcı bir kaşıkla, kabakların oyuklarına yerleştirin. 185 derece fırında 30 dakika pişirin ve sıcak servis edin. Afiyet olsun.""]"
9a0465e2-8374-4c27-89a2-0c8f73aa87e2,Pudin de Roscón de Reyes y manzana,Spain,Cómo hacer pudin de roscón de Reyes. Receta perfecta para aprovechar el roscón sobrante. Acompañado con manzana y un montón de consejos para un postre delicioso.,Postres,"[""Medio Roscón de Reyes (mediano) de uno o dos días antes"", ""4 huevos “M”"", ""300 ml de leche entera"", ""30 g de azúcar blanco"", ""1 manzana Reineta (o cualquier otro tipo)"", ""30 g de uvas pasas"", ""30 g de avellanas"", ""15 g de almendra en láminas o en bastones"", ""Para la decoración (opcional): azúcar glasé y caramelo líquido para servir""]","[""Para80.4€/pers.325kcal/100g"", ""¿Os ha sobradoRoscón de Reyesy no sabéis qué hacer con él porque se ha quedado seco y poco apetecible?Pues ni se os ocurra tirarlo porque hoy os explicamos cómo preparar con ello una receta de postre con el que, además de disfrutar de lo lindo evitamos desperdiciar alimentos."", ""Se trata de unpostredelicioso en forma depudding de Roscón de Reyes y manzanay con el que vamos a despedir laNavidadde una manera original. Se acabo la#OperaciónRoscónhasta las navidades venideras. La base de este pudin es el Roscón de Reyes, pero se puede preparar también con bollos similares como elPanettone, elPandoro, elBolo Rei, etc."", ""Cualquier bollo sirve, la verdad, aunque los matices de sabor serán diferentes. A esto añadimos manzana y frutos secos con los que enriquecer la masa y aglutinamos todos los ingredientes con una mezcla de huevo y leche."", ""El pudin de Roscón de Reyes y manzana recuerda mucho a otros postres que hemos preparado anteriormente, elpudin de manzana, elpudin de pan y nueces, el deliciosopudin de chocolate, nuestropudin de galletasque nos trae a la infancia o el fresquitopudin de fresas y plátano, entre otros. Y es que, como podéis comprobar, somos unos fanáticos de la cocina de aprovechamiento."", ""Servimos con las frutas escarchadas que tenemos reservadas y, si apetece y lo tenemos a mano, un hilito de caramelo líquido."", ""Última revisión: 3 octubre 2024"", ""70 min.cocinando,30 min.para hacer y editar las fotos,45 min.para redactar y35 min.para organizar y publicar todo en la web y en redes sociales.😊 Sin contar lo que dedicamos a investigar cómo hacer la mejor receta, comprar los ingredientes, comerla (y repetirla si no ha salido de rechupete), leer vuestros comentarios y responder a las dudas."", ""4.8/510votos"", ""Categorías:Recetas de bizcochosRecetas de NavidadRecetas de postres con frutaRecetas de postres con manzanasRecetas de postres y dulcesRecetas de tartas"", ""Etiquetas:almendrasavellanasazúcarcaramelococina españolahuevoslechemanzananavidadroscón""]"
22b11a38-f2f9-49f3-bd7c-bec1c6e01fa5,Pollo a la naranja al estilo chino: receta fácil y rápida lista en 30 minutos,Spain,"Delicioso pollo a la naranja al estilo chino, una receta fácil y rápida que estará lista en solo 30 minutos. Sabor agridulce con un toque cítrico que encantará a toda la familia.",Plato Principal,"[""Liliana Fuchs"", ""Liliana Fuchs"", ""Ya sabemos que lo que en España se conoce como \""al estilo chino\"" no tiene demasiado que ver con laauténtica cocina china, que por otro lado es de lo más variada y difícil de condensar en pocas líneas. Eso no quita que nos encanten platos ya convertidos en clásicos populares, como elcerdo agridulce, elpollo al sésamo, al estilodel general Tso, o elpollo a la naranja, receta que recreamos aquí."", ""Lapechuga de polloes una carne blanca que se cocina en un momento y podemos medio improvisar salsas muy sencillas casi con lo que se nos ocurra. En esta receta doraremos primero la carne antes de incorporar una mezcla de zumo de naranja natural que, tras reducirse a fuego lento, deja el pollojugosoy tremendamente aromático. Si lo preferimos, podemos usar carne de contramuslos deshuesados, más grasos y más sabrosos.""]","[""Liliana Fuchs"", ""Liliana Fuchs"", ""Ya sabemos que lo que en España se conoce como \""al estilo chino\"" no tiene demasiado que ver con laauténtica cocina china, que por otro lado es de lo más variada y difícil de condensar en pocas líneas. Eso no quita que nos encanten platos ya convertidos en clásicos populares, como elcerdo agridulce, elpollo al sésamo, al estilodel general Tso, o elpollo a la naranja, receta que recreamos aquí."", ""Lapechuga de polloes una carne blanca que se cocina en un momento y podemos medio improvisar salsas muy sencillas casi con lo que se nos ocurra. En esta receta doraremos primero la carne antes de incorporar una mezcla de zumo de naranja natural que, tras reducirse a fuego lento, deja el pollojugosoy tremendamente aromático. Si lo preferimos, podemos usar carne de contramuslos deshuesados, más grasos y más sabrosos."", ""No hace falta tener una despensa llena de productos orientales para recrear este sencillo plato, tan solo consideramos imprescindible la salsa de soja. En los restaurantes lo más probable es que el pollo estérebozado y frito, pero nos podemos ahorrar ese incordio de tarea -y sus calorías de más- con unas buenas pechugas de calidad."", ""Pasar primero las pechugas depollopor papel de cocina. Retirar los posibles excesos de grasa y cortar en piezas de un bocado más o menos del mismo tamaño.Salpimentar ligeramente. Picar la cebolleta y el diente de ajo."", ""Exprimir el zumo de lanaranjaen un cuenco, procurando recoger también la pulpa que caiga. Añadir el diente de ajo picado, la salsa de soja, el vinagre, la miel, la salsa Worcestershire, el almidón de maíz, el vino blanco, la cayena y la pimienta negra.Batir todo bien."", ""Calentar un poco de aceite en una sartén y pochar la cebolleta unos minutos. Incorporar el pollo a fuego fuerte y saltear durante unos minutos, hasta que se dore bien. Añadir la salsa, repartiéndola bien, y llevar a ebullición.Bajar la temperatura y dejar cocinar unos 10 minutosmás, o hasta que espese. Corregir de sal y añadir un poco de cebollino o perejil picado."", ""Braun CJ3000 WH - Exprimidor Eléctrico de Naranjas, 20 W, 350 ml, Cantidad de Pulpa Ajustable, Apto para Lavavajillas, Diseño Icónico, Blanco"", ""Este plato depechuga de pollo a la naranja fácilcombina de maravilla con algún cereal neutro, como el típicoarroz cocido blancode tantos platos de restaurante chino, aunque también iría bien con cuscús o quinoa, incluso puré de patatas. Es una receta estupenda para preparar con antelación, congelar o llevar en tupper, ya que la salsa conserva la carne muy jugosa y aromática."", ""En DAP |Receta de pollo con almendras: versión libre del típico plato de restaurante chinoEn DAP |Pollo asado con cítricos y sirope de arce. Receta""]"
bba0f39e-811a-4185-85d9-88984d7843e2,crêpes tomates et jambon,France,Délicieuses crêpes garnies de jambon blanc et de tomates fraîches pour un repas simple et savoureux.,Crepes,"[""4 Crêpe"", ""4 tranche(s) Jambon blanc"", ""12 rondelles Tomate(s) pelée(s)"", ""Gruyère râpé"", ""Crème liquide"", ""Sel poivre""]","[""Préchauffez le four th.6 (180°C)"", ""Déposer les crêpes sur une plaque de cuisson anti-adhésive. Posez sur chacune une tranche de jambon, trois rondelles de tomates ainsi que le gruyère râpé. Versez un filet de crème liquide."", ""Salez et poivrez à votre convenance."", ""Roulez chaque crêpe et passez-les au four pendant 15 min.""]"
60c347e5-1eeb-4853-a34e-732f1117e1b6,Crevettes sautées aux épices,France,"Délicieuses crevettes sautées aux épices relevées, parfaites pour un repas rapide et savoureux.",Crevettes,"[""1 kg Crevette(s)"", ""1 c. à soupe Gingembre en poudre"", ""Tabasco"", ""Citron(s)"", ""3 c. à soupe Huile d'olive"", ""1 Coeur de bouillon ® MAGGI®""]","[""Décortiquez les crevettes."", ""Faites sauter les crevettes dans l'huile d'olive, dans un wok."", ""En fin de cuisson, ajoutez 1 capsule de CŒUR DE BOUILLON® MAGGI® Ail-Persil."", ""Ajoutez le gingembre en poudre, le citron et quelques gouttes de tabasco selon votre goût."", ""Servez chaud.""]"
4d04b884-dc1f-4632-bd3f-d1772a5c94e8,Muhallebili İzmir Bombası,Turkey,"İzmir'in meşhur tatlısı Muhallebili Bomba, kremsi muhallebi ve kıtır hamurun mükemmel uyumuyla damakları çatlatacak bir lezzet.",Ye,"[""3 su bardağı süt"", ""8 yemek kaşığı şeker"", ""2,5 yemek kaşığı nişasta"", ""2 yemek kaşığı un"", ""1 paket vanilin"", ""1 yemek kaşığı tereyağı""]","[""Öncelikle muhallebi için vanilin ve tereyağı hariç tüm malzemeleri tencereye alın ve koyulaşana kadar çırpın. Koyulaştıktan sonra ocağın altını kapatın ve tereyağı ile vanilini ekleyin."", ""Oda ısısına gelen muhallebiyi, kaşık yardımıyla yağlı kağıt serili tepsiye bölüştürün. Ardından 1-2 saat buzluğa koyup sertleşmesini bekleyin."", ""Hamuru için tüm malzemeyi kulak memesi kıvamına gelene kadar yoğurun. Ardından 20 dakika dinlendirin."", ""Dinlenen hamurdan ceviz büyüklüğünde parça koparıp ince olacak şekilde açın. Ortasına muhallebiyi yerleştirip uçlarından kapatın ve fazlalığını kopartın."", ""Tüm bombaları hazırladıktan sonra 200 derece önceden ısıtılmış fırında 15 dakika pişirin.""]"
