id,name,country,description,category,ingredients,instructions
1bacedd0-109f-412d-8ba1-7f7b7f57ceb5,Vasitos de crema de chirivía y manzana con kikos y foie: receta de aperitivo para las fiestas (y también con Magimix Cook Expert),Spain,"Vasitos de crema de chirivía y manzana con kikos y foie, perfectos para aperitivos de fiestas.",Aperitivos,"[""Liliana Fuchs"", ""Liliana Fuchs"", ""Me encanta que en los eventos te reciban con un chupito de crema o caldo para ir poniendo el cuerpo a tono. En verano se agradecen las sopas frías, y con el frío sienta de maravilla unprimer bocado calientey reconfortante. Por esto estos vasitos de crema de chirivía y manzana con kikos yfoieson una gran apuesta para empezar los aperitivos de nuestros menús de fiesta."", ""Hay que admitir que contar con la ayuda de un robot de cocina comoMagimix Cook Expertlas cremas quedan impecables sin casi mover un dedo, pero tampoco nos dan mucho trabajo si las preparamos al modo tradicional. Y esta receta tiene otra ventaja:se puede dejar lista con antelación, para montar los vasitos justo en el momento de la fiesta.""]","[""Liliana Fuchs"", ""Liliana Fuchs"", ""Me encanta que en los eventos te reciban con un chupito de crema o caldo para ir poniendo el cuerpo a tono. En verano se agradecen las sopas frías, y con el frío sienta de maravilla unprimer bocado calientey reconfortante. Por esto estos vasitos de crema de chirivía y manzana con kikos yfoieson una gran apuesta para empezar los aperitivos de nuestros menús de fiesta."", ""Hay que admitir que contar con la ayuda de un robot de cocina comoMagimix Cook Expertlas cremas quedan impecables sin casi mover un dedo, pero tampoco nos dan mucho trabajo si las preparamos al modo tradicional. Y esta receta tiene otra ventaja:se puede dejar lista con antelación, para montar los vasitos justo en el momento de la fiesta."", ""Lavar bien las chirivías y la zanahoria, cortar el extremo con el tallo y pelar ligeramente,solo si estuvieran algo feas por fuera; la piel es perfectamente comestible. Picarla zanahoria fina con la cebolleta."", ""Calentar el aceite de oliva en una cazuela y sofreír la cebolleta con la zanahoria y una pizca de sal, hasta que cojan color.Añadir la chirivía, remover bien y agregar las hierbas. Cocinar a fuego medio un par de minutos mientras pelamos y troceamos la manzana, sin el corazón."", ""Incorporar la manzana, salpimentar ligeramente y cubrir con el caldo. Llevar a ebullición, tapar, bajar el fuego y dejarcocer hasta que las verduras estén muy tiernas. Corregir si fuera necesario el nivel de líquido. Triturar hasta tener una crema fina, añadiendo más o menos caldo, al gusto."", ""Para tener una mejor textura podemos colar la crema por el chino. Comprobar el punto de sal, teniendo en cuenta que los toppings ya irán salados. Repartir en vasitos ycoronar con unos kikos machacados en el mortero, unas escamas de foie (opcional; si lo omitimos es un plato vegano) y cebollino fresco picado."", ""Lavar bien las chirivías y la zanahoria, cortar el extremo con el tallo y pelar ligeramente, solo si estuvieran algo feas por fuera.Trocearlas en piezas no muy grandes, también la cebolleta."", ""Disponer en la olla inoxidable el aceite y añadir las verduras. Salpimentar, agregar hierbas provenzales al gusto y remover un poco. Pelar la manzana lavada, descorazonar y trocear. Añadir a la olla, cubrir con el caldo y tapar."", ""Programar SOPA CREMOSA. Comprobar el punto de la textura cuando finalice el programa, añadiendo más caldo o agua si fuera necesario, reprogramando durante 30 segundos."", ""Comprobar el punto de sal, teniendo en cuenta que los toppings ya irán salados. Repartir en vasitos ycoronar con unos kikos machacados en el mortero, unas escamas de foie (opcional; si lo omitimos es un plato vegano) y cebollino fresco picado."", ""Ideales para una celebración como las fiestas navideñas, estosvasitos de crema de chirivía y manzanaencajan en cualquier menú. No llevan lácteos y si omitimos el foie son perfectamente aptos para veganos. Podemos llevarlos a la mesa con más kikos para que cada comensal se añada más a su gusto, junto con otros aperitivos en formato pequeño para arrancar el menú.""]"
018b5ded-f0bb-4735-85f4-f9161015ba18,Endives au jambon gratinées minceur,France,"<p>Les endives au jambon gratinées sont un plat classique de la cuisine française, mais souvent trop riches en calories. Dans cette recette, nous vous proposons une version minceur, tout aussi délicieuse et facile à préparer.</p>",Gratin De Legumes,"[""4 Endive(s)"", ""4 tranche(s) Jambon blanc"", ""50 g Gruyère râpé"", ""20 cl Crème fraîche légère"", ""1 c. à soupe Moutarde"", ""Sel"", ""Poivre""]","[""Préchauffez le four à 200°C."", ""Lavez les endives et retirez les feuilles abîmées. Faites-les cuire à la vapeur pendant 20 minutes."", ""Enroulez chaque endive dans une tranche de jambon."", ""Dans un bol, mélangez la crème fraîche, la moutarde, le sel et le poivre."", ""Disposez les endives dans un plat à gratin et versez la sauce par-dessus."", ""Parsemez de gruyère râpé et enfournez pendant 20 minutes.""]"
334e7c90-2e69-4ad3-9a7b-e541adbaa860,Bavette échalote au vin rouge,France,A classic French dish featuring tender bavette beef cooked with onions and red wine.,Boeuf,"[""6 Bavette d'aloyau (de boeuf)"", ""250 g Échalote(s)"", ""75 g Beurre"", ""1 c. à soupe Sucre en poudre"", ""25 cl Vin rouge"", ""Sel poivre du moulin""]","[""Épluchez les échalotes et coupez-les finement."", ""Suez-les dans une poêle avec 45 g de beurre pour 5 min."", ""Ajoutez du sucre et prolongez la cuisson douce de 2 min tout en remuant."", ""Salez et poivrez."", ""Versez le vin rouge et portez-le à ébullition."", ""Couvrez et laissez mijoter pendant 20 à 30 min à feu très doux."", ""À la fin de la cuisson, il ne doit presque plus y avoir de liquide."", ""Faites mousser le reste du beurre dans une poêle."", ""Placez-y les bavettes sorties 15 min à l’avance et laissez cuire 2 à 4 min de chaque côté afin d'obtenir une cuisson saignante ou à point."", ""Salez et poivrez la viande hors du feu."", ""Laissez reposer pendant 1 ou 2 min et couvrez d'une feuille de papier aluminium.""]"
cb016c5e-c6bf-450f-8944-dd4d7b25ab81,Diyarbakır Usulü Kısır,Turkey,"Diyarbakır'ın meşhur lezzetlerinden biri olan kısır, özgün malzemeleriyle damaklarda unutulmaz bir tat bırakıyor.",Ana Yemek,"[""2 su bardağı ince bulgur"", ""2 su bardağı sıcak su"", ""1 yemek kaşığı domates salçası"", ""3 yemek kaşığı biber salçası"", ""4 yemek kaşığı zeytinyağı"", ""6 yemek kaşığı nar ekşisi"", ""3 yemek kaşığı isot"", ""1/2 yemek kaşığı pul biber"", ""3 çay kaşığı tuz"", ""1 adet orta boy soğan""]","[""Kapaklı bir kaba ince bulguru koyalım."", ""Üzerine sıcak suyu döküp karıştıralım ve kabın kapağını kapatıp bulgurların şişip yumuşaması için 20 dakika dinlendirelim."", ""20 dakika sonra bulgurları yoğurma tepsimize alalım."", ""Üzerine robottan geçirdiğimiz kuru soğanı, sarımsağı; nar ekşisini, zeytin yağını, biber salçasını ve domates salçasını ilave edip 15 dakika iyice yoğuralım."", ""15 dakika sonra isotu, pul biberi ve tuzu ilave edip bir 15 dakika daha yoğuralım."", ""Son olarak ince ince doğradığımız yeşillikleri de ilave edip karıştıralım. Şekil verip servis tabaklarına alalım. Afiyet olsun.""]"
f8579530-d913-4907-aa0d-64152b83dca9,Çikolata Parçalı Kurabiye,Turkey,"Lezzetli çikolata parçalı kurabiyeler, çay saatlerinin vazgeçilmezi.",Tatlı,"[""4 yemek kaşığı şeker"", ""1 adet yumurta"", ""2 su bardağı un"", ""1 çay bardağı ceviz içi"", ""1 paket vanilin"", ""1/2 paket kabartma tozu"", ""1 çay kaşığı tarçın"", ""1 paket çikolata""]","[""Tereyağ, şeker ve tuz krema kıvamına gelene kadar karıştırın. Diğer malzemeler de ekleyip yoğurun. Ele yapışmayan orta yumuşaklıkta bir hamur elde etmeye özen gösterin. Kurabiye kıvamından biraz daha "", ""Ceviz büyüklüğünde parçalar alınıp bisküvi şekli verin. Çok düzgün olmasına gerek yok. Hepsinden eşit şekilde paylaştırmaya özen gösterin."", ""Önceden ısıtılmış fırında 190°’de alt üst ayarda 18-20 dakika pişirin. İlk başta yumuşak oluyor fakat sonra kendini topluyor. Dinlendikten sonra servis edebilirsiniz. Afiyet olsun.""]"
cf587d48-6b2b-4384-b9f2-045a558ff2eb,Kapama,Turkey,Tavuk budu ve pirinçle hazırlanan doyurucu bir kapama tarifi.,Ana Yemek,"[""1 kilogram tavuk budu"", ""2 su bardağı pirinç"", ""1 adet soğan"", ""1/2 çay bardağı sıvı yağ"", ""1 yemek kaşığı tereyağı"", ""1 tatlı kaşığı tuz"", ""1 çay kaşığı karabiber"", ""4 su bardağı tavuk suyu ve su karışımı""]","[""Soğanı çentip sıvıyağ karışımında kavurun."", ""Pirinci ekleyip soğanlarla birlikte kavurmaya devam edin. Piriç şeffaflaşınca tereyağı ekleyip birkaç dakika daha kavurun. Tuzunu dengeleyin."", ""Kavrulmuş pirinci tepsinin altına yayın."", ""Haşlanmış tavuk butlarını ister kemikli isterseniz kemiklerinden ayırarak pirinçlerin üzerine yerleştirin."", ""Pirincinizi göz önüne aldığınızda bire iki oranında su ekleyin. Su eklerken tavuğu haşlayarak elde ettiğiniz tavuk suyunu damak tadınıza göre incelterek kullanın. Pilavlı kısmın üzerine karabiberini s"", ""Kavrulmuş pirinçler ve üzerine yerleştirdiğiniz etlerin üzerine tavuk suyunu ilave edip orta hararetli fırında pilav suyunu çekene ve tavukların üzeri nar gibi kızarana kadar pişirin."", ""Fırından aldıktan sonra bir süre dinlendirip servise alın. Afiyet olsun.""]"
7831aa74-bfb4-4821-9076-7e23f4b5c5cc,Biberli ou pain d’épices suisse fourré à la pâte d’amande,France,A sweet and spicy Swiss pastry filled with almond paste.,Pain D Epices,"[""Pour la pâte"", ""300 g Farine"", ""200 g Miel liquide"", ""100 g Sucre en poudre"", ""1 c. à café Cannelle en poudre"", ""0.5 c. à café Clou(s) de girofle en poudre"", ""1 pointe(s) Muscade en poudre"", ""1 pointe(s) Cardamome en poudre"", ""1 c. à soupe Eau de rose"", ""0.5 c. à café Levure chimique"", ""Montage"", ""150 g Amande émondée(s)"", ""4 c. à soupe Miel liquide"", ""1 c. à soupe Sucre en poudre"", ""1 Blanc(s) d'œuf(s)"", ""1 c. à soupe Eau de rose""]","[""Préparez la pâte :"", ""Mélangez la farine et la levure chimique dans un saladier."", ""Ajoutez toutes les épices et remuez bien."", ""Dans une casserole sur feu doux, portez à ébullition le miel liquide, l'eau de rose et le sucre en poudre."", ""Dès ébullition, retirez la casserole du feu et incorporez petit à petit le mélange dans le mélange précédent."", ""Pétrissez pendant plusieurs minutes jusqu'à obtenir une pâte bien homogène et non collante. Réservez de côté."", ""Préparez la garniture :"", ""Râpez les amandes émondées."", ""Dans un saladier, mélangez les amandes râpées, le sucre en poudre, l'eau de rose, le blanc d'oeuf et le miel liquide jusqu'à obtenir une pâte homogène. La consistance de la pâte doit être celle du massepain. Rajoutez un peu d'amandes râpées si ce n'est pas le cas."", ""Abaissez la pâte sur 5 mm d'épaisseur, sur un plan de travail fariné, à l'aide d'un rouleau à pâtisserie."", ""Coupez la pâte en bandelettes de 6 cm de large."", ""Pétrissez à nouveau la préparation aux amandes pour l'assouplir. Formez des rouleaux du diamètre d'un doigt puis aplatissez-les avec la paume des mains."", ""Humectez les bandelettes avec un peu d'eau, puis posez les rouleaux aplatis par-dessus."", ""Enroulez la pâte autour de la préparation aux amandes en refermant soigneusement les extrémités."", ""Disposez les biberli sur une plaque de four beurrée, laissez reposer pendant 12 heures à température ambiante."", ""Au bout de ce temps, préchauffez le four à 180°C."", ""Badigeonnez les biberli avec un peu de lait à l'aide d'un pinceau culinaire."", ""Enfournez pendant 20 minutes dans le four préchauffé."", ""A la sortie du four, laissez refroidir les biberli sur une grille avant de les savourer.""]"
e112477a-4b23-4255-b270-44cf2c93256f,Kakaolu Bademli Dondurma,Turkey,"Dondurulmuş muz, kakao ve sütle hazırlanan sağlıklı ve lezzetli ev yapımı dondurma.",Tatlı,"[""4 adet olgun muz (dondurulmuş)"", ""4 tatlı kaşığı (tepeleme) kakao"", ""8 yemek kaşığı süt"", ""2 yemek kaşığı badem (irice kıyılmış""]","[""Muz, kakao ve sütü rondomuza ekliyoruz."", ""İyice karışınca dondurma kabımıza boşaltıyoruz."", ""İçine badem parçacıklarını ekliyoruz, isterseniz karıştırabilirsiniz veya üstünde bırakabilirsiniz. Afiyet olsun.""]"
ac38d8ad-36e0-4027-8db2-4db4305e67d8,Yumuşacık Portakallı Kek,Turkey,"Portakalın ferahlatıcı aromasıyla hazırlanan, yumuşacık dokulu ve lezzetli bir kek tarifi.",Tatlı,"[""4 adet yumurta"", ""1 su bardağı toz şeker (170 gr)"", ""1 adet portakal suyu"", ""1,5 su bardağı un (140 gr)"", ""1 adet portakal kabuğu rendesi"", ""1 paket kabartma tozu"", ""1 paket vanilya""]","[""Yumurta sarıları ile şekerin yarısını rengi açılana kadar çırpın."", ""Sıvı yağ, süt, portakal suyu ve portakal rendesini ekleyin."", ""Un, kabartma tozu ve vanilyayı eleyerek ekleyin."", ""Yumurta beyazları ile kalan şekeri sert köpük olana kadar çırpın."", ""İki karışımı söndürmeden spatula yardımıyla birleştirin."", ""180 derecede yaklaşık 40 dakika kontrollü olarak pişirin.""]"
b8932eff-a097-435a-8e7c-f2d11ff87429,Kremalı ve Zerdeçallı Sebze Yemeği,Turkey,"Zerdeçalın büyüleyici aroması ve kremanın zengin dokusuyla harmanlanmış, sebzelerin tazeliğiyle damakları şenlendiren bir lezzet şöleni.",Sebze Yemekleri,"[""1 adet küçük boy karnabahar (Küçük küçük çiçeklerine ayrılmış)"", ""1 adet patates (Julyen doğranmış)"", ""1 adet havuç (Julyen doğranmış)"", ""1/2 su bardağı haşlanmış bezelye"", ""1 adet soğan (Yemeklik doğranmış)"", ""1 tatlı kaşığı zerdeçal"", ""1 tatlı kaşığı tuz"", ""1 tatlı kaşığı karabiber"", ""2 yemek kaşığı sıvı yağ""]","[""Öncelikle sıvı yağı ve soğanları tencereye alıp, pembeleşene kadar kavuralım."", ""Sebzeleri ve zerdeçalı ekleyip, bir kaç dakika daha kavuralım."", ""Üzerilerini geçecek kadar su ekleyip, su kaynayana kadar pişmeye bırakalım."", ""Kaynadıktan sonra bezelyeleri ilave edelim ve kısık ateşte sebzeler yumuşayana kadar pişirelim."", ""Son olarak krema, karabiber ve tuzu da ekleyip, 5 dakika daha pişirelim ve sıcak olarak servis edelim. Afiyet olsun.""]"
