id,name,country,description,category,ingredients,instructions
22c64367-6df4-4f7e-bb56-5196bd52fe69,Şekersiz Kutlama Pastası,Turkey,Şekersiz ve lezzetli kutlama pastası ile özel günlerinizi tatlandırın.,Tatlı,"[""1 adet yarımmuz"", ""1 çay kaşığı (silme) karbonat"", ""100 gram labne"", ""50 gram şekersiz çikolata""]","[""Kuru malzemeleri bir kapta güzelce karıştırın."", ""Aynı işlemi sıcak su hariç sıvı malzemeler için de gerçekleştirin."", ""Sonra sıvı ve katı malzemeleri bir kapta çırpın."", ""Bu işlemi yaparken çok kuru olduğunu düşünebilirsiniz sıcak suyu ekledikten sonra toparlayacak."", ""Bütün malzemeleri karıştırdıktan sonra yağlı kağıt koyulmuş 11-12cm derinliğinde ki bir kaba karışımı boşaltın."", ""180 derece de 25 dakika pişirin. Piştikten sonra soğumaya bırakın."", ""ÜZerinin kreması için şekersiz çikolatayı eritin ve içerisine labneyi alıp güzelce karıştırın."", ""Soğuyan kekinizi iki parçaya bölün ve arasına krema dan sürüp üzerine dilediğiniz meyveleri koyun ve kekinizin üst kısmı için de aynı işlemi yapın. Afiyet olsun.""]"
37c3c573-9a94-47ce-8ee2-1488adc979f0,Tahinli Çıtırlar,Turkey,"Tahin ve şekerin harika uyumuyla hazırlanan, çıtır çıtır lezzetli bir tatlı.",Ana Yemek,"[""4 adet yufka"", ""1 su bardağı tahin"", ""1 çay bardağı şeker"", ""1 çay bardağı sıvı yağ""]","[""Sosu için bütün malzemeyi bir kaba alıp karıştıralım. 1 yufkayı serip üzerine her yerine gelecek şekilde sosu sürelim. Diğer yufkayı üstüne serip tekrar soslayalım."", ""Uzun üçgenler olacak şekilde 20 eşit parçaya bölelim. Kalın uçtan ince uca doğru rulo yapalım. Diğer 2 yufkayı da aynı şekilde yapıp saralım fırın tepsisine dizelim."", ""Tahin ve yumurta sarısını karıştırıp ruloların üzerine sürelim. 180 derece fırında üstü hafif kızarana dek pişirelim.""]"
cee40d70-540c-4616-a3b0-75762a800525,Tiramisú fácil con nata montada,Spain,"Tiramisú casero preparado con una receta fácil y sin complicaciones. Un postre para triunfar en casa. Con paso a paso, trucos y fotos.",Otros,"[""300 g de queso mascarpone"", ""6 huevos (de los que utilizaremos 6 yemas y 4 claras)"", ""500 g de bizcochos de soletilla"", ""6 cucharadas de azúcar (una por cada huevo), unos 100 g de azúcar"", ""Medio vaso de café de cafetera"", ""Media tacita de licor Amaretto o similar"", ""200 ml de nata para montar"", ""Unas gotas de esencia de vainilla (opcional)"", ""100 g de cacao en polvo"", ""Si os gusta la crema más firme: 1/2 vaso de leche entera y sobre de gelatina neutra""]","[""Para81.8€/pers.402kcal/100g"", ""Estano es la receta italiana tradicional exacta,tiene algunas variaciones tal como se suele hacer en la mayoría de las casas. Estepostrefue uno con lo que me atreví siendo un niño y ha ido evolucionando poco a poco. Para los más puristas en el blog tengo la receta deltiramisúoriginal siguiendo la receta tradicional italiana con la crema Sabayon batida a baño María."", ""En su origen eltiramisúno llevaba mascarpone. Eso es, sin queso ¿sorprendidos?. Era un postre reconstituyente para los clientes de los prostíbulos en la Segunda Guerra Mundial, una crema dulce que ofrecían para dar más fuerza y levantar la libido… je je. Curiosa historia, ¿verdad? En aquel entonces se usaban tan sólo 5 ingredientes: yemas, azúcar,bizcochos de soletilla, cacao y café. La evolución y posterior reconocimiento se produjo gracias a la cadena de restaurantes Toulá que dio a conocer en toda Italia este postre delicado, sencillo y muy cremoso."", ""Este postre frío de cuchara que se monta en capas no tiene una única receta de elaboración. Podéis encontrar variantes dependiendo de la zona de Italia en la que te encuentres y por supuesto está presente como base de muchas recetas. En el blog he preparado unpostre para Navidadque ha tenido mucho éxito, elbrazo de gitano y tiramisú, un falsotiramisú de fresas. Os dejo con uno de mis postres preferidos y de lo mejorcito de la gastronomía italiana."", ""Última revisión: 10 junio 2025"", ""30 min.cocinando,30 min.para hacer y editar las fotos,45 min.para redactar y35 min.para organizar y publicar todo en la web y en redes sociales.😊 Sin contar lo que dedicamos a investigar cómo hacer la mejor receta, comprar los ingredientes, comerla (y repetirla si no ha salido de rechupete), leer vuestros comentarios y responder a las dudas."", ""4.2/540votos"", ""Categorías:Recetas de dulces tradicionalesRecetas de postres con chocolateRecetas de postres con crema de queso o MascarponeRecetas de postres de cucharaRecetas de postres sin hornoRecetas de postres y dulces"", ""Etiquetas:amarettoazúcarcacaocaféchocolateclaras de huevococina italianagaram masalagelatinahuevoslicornataquesoqueso mascarponevainilla""]"
355310a6-64aa-49db-bdd0-8a2fc82aafab,Soğuk Çorba,Turkey,"Yaz aylarının ferahlatıcı lezzeti, soğuk ve serinletici çorba.",Çorba,"[""500 gram yoğurt"", ""4 su bardağı soğuk su"", ""3 adet salatalık"", ""4 yemek kaşığı ince bulgur"", ""1 tepeleme yemek kaşığı kuru nane"", ""3 yemek kaşığı haşlanmış nohut"", ""2 yemek kaşığı zeytinyağı""]","[""Bulguru bir tencere alın ve üstüne geçecek kadar su ekledikten sonra ocağın altını açıp 10 dakika kadar haşlayın."", ""Haşlanmış bulgurları soğuk sudan geçirin ve süzün."", ""Alacalı doğradığınız salatalıkları küp küp doğrayın."", ""Yoğurdu suyla birlikte güzelce çırpın."", ""İçine salatalıkları, haşlanmış nohutu, haşlanmış bulguru, tuz, zeytinyağı ve rendelenmiş sarımsağı ekleyin."", ""Son olarak kuru naneyi de ilave edin ve güzelce karıştırın."", ""Kaselere paylaştırıp dereotu ile süsleyerek servis edin. Afiyet olsun.""]"
9ed25c91-fc79-45cc-99ca-140cfec7ad44,İçli Köfte Tadında Börek,Turkey,İçli köftenin lezzetini börekte deneyin! Pratik ve lezzetli bir atıştırmalık.,Börek & Hamur İşi,"[""4 adet yufka"", ""1/2 su bardağı su"", ""1/2 su bardağı zeytinyağı""]","[""Bulgurun üzerine sıcak suyu döküp, şişmesi için biraz bekletin."", ""Kıymayı tavaya alın, suyunu çekip rengi değişince 3 yemek kaşığı zeytinyağ döküp ince doğranan soğanları da ekleyin ve iyice kavurun."", ""Baharatları, cevizi ve salçayı ilave edin. Karıştırın ve altını kapatın."", ""Şişen bulgurlara kıymayı katın."", ""Maydanozu da ince doğrayıp ekleyin."", ""Su ve zeytinyağını bir kap içerisinde karıştırın."", ""Yufkanın ilkini tezgaha serin ve zeytinyağ su karışımının yarısını üzerine döküp sürün."", ""İkinci yufkayı üzerine serin ve 8 adet üçgene kesin."", ""Geniş kısmına kıymalı harçtan koyup sigara böreği sarar gibi sarın."", ""Diğer iki yufkaya da aynı işlemi uygulayın."", ""Yumurtayı çırpın. Börekleri önce yumurtaya sonra da galeta ununa bulayın."", ""Tepsiye dizin ve 180 derece de üzerileri kızarana kadar yaklaşık 30 dakika pişirin. Afiyet olsun.""]"
ad5bd33f-566a-402a-bf36-ac17fa0dc2b2,Yumurtalı Karnabahar Kızartması,Turkey,Karnabaharın yumurtalı harika lezzetiyle hazırlanan pratik ve doyurucu bir kızartma.,Sebze Yemekleri,"[""1 adet karnabahar"", ""1 çay bardağı süt"", ""2 tepeleme yemek kaşığı un"", ""2 adet yumurta"", ""1 su bardağı yoğurt"", ""1 adet sarımsak"", ""1 yemek kaşığı sıvı yağ"", ""1 tatlı kaşığı toz paprika""]","[""Öncelikle karnabaharımızı küçük parçalara ayırıp bir tencerede yumuşayana kadar kaynatalım."", ""Karnabaharımız kaynayana kadar, ayrı bir kasede sosumuzu hazırlıyoruz. Bunun için bir kaseye yumurtaları kıralım, unu ve sütü ekleyelim ve hepsini çırpalım."", ""Kaynayan karnabaharımızı ezelim. Üzerine hazırladığımız sosu dökelim ve hepsini karıştıralım."", ""Kolaylıkla kızartabileceğimiz bir tencere alalım ve yaklaşık bir küçük çay bardağı kadar sıvı yağ ekleyelim. Bir kaşık yardımı ile, karışımdan alalım ve ısınmış yağımıza bırakalım."", ""Bir yanı kızarınca diğer yanını çevirelim ve kızarmasını bekleyelim. minik Karnabahar kızartmalarınız hazır. Bu lezzete daha çok lezzet katmak için yanına bir sos hazırlıyoruz."", ""Sos için, sarımsağımızı ezelim ve az su ilave edip karıştıralım. Bu karışımı yoğurta ekleyelim ve karıştıralım. Üzerini süslemek için de ayrı bir tavada paprika sosu hazırlayalım."", ""Paprika sosu için bir tavaya sıvı yağı dökelim ve üzerine paprika ekleyelim ve kızarana kadar karıştıralım. Daha sonra bu paprikayı yoğurtlu karışımımızın üzerine ilave edebiliriz.""]"
f01d5e96-896a-4164-8c9b-eae65801accf,Sardalya ve Zeytinli Penne,Turkey,Zeytinyağlı sardalyalar ve zeytinlerle harmanlanmış lezzetli bir penne makarna.,Ana Yemek,"[""250 gram kalem makarna"", ""3 litre su (kaynar)"", ""2 yemek kaşığı tuz""]","[""Penne makarnaları bol tuzlu kaynar suya haşlanması için bırakın."", ""Büyük bir tavayı ısınması için ocağa bırakın. Sarımsakları ufak ufak doğrayın, zeytinlerin çekirdeklerini çıkarın, domatesleri boyutlarına göre ikiye ya da dörde bölün, chili biberi ince halkalar hali"", ""Tavaya önce yağı ile birlikte sardalyayı koyun, sonrasında sarımsak ve tuzu ekleyip hafifçe ezin."", ""Domatesleri, biberi ve zeytini de ekledikten sonra makarna suyundan azar azar ekleyip sosu yüksek ateşte koyulaştırın."", ""Makarnaları da hafifçe süzdürüp kevgirle doğruca tavaya alın karabiberi ekleyin , üzerine tazelik vermesi için bir kaç domates, kapari ve limon suyunu ekleyin."", ""Son olarak ince kıyılmış fesleğenleri de ekleyip ocaktan alın."", ""Makarnayı üzerine biraz daha kapari ve zeytinyağı ekleyip servis edin. Afiyet olsun.""]"
80c5791f-bf59-438d-b74c-9fc9c24995de,Tatlı Patates Cipsi,Turkey,"Fırında çıtır çıtır olan, sağlıklı ve lezzetli bir atıştırmalık.",Tatlı,"[""2 adet büyük boy tatlı patates"", ""1 yemek kaşığı mısır nişastası"", ""2 yemek kaşığı zeytinyağı"", ""1 çay kaşığı tuz"", ""1 çay kaşığı sarımsak tozu"", ""1 çay kaşığı kırmızı toz biber""]","[""Fırını 200 dereceye ısıtın."", ""Patateslerin kabuklarını soyup parmak şeklinde ince ince doğrayın."", ""Üzerine mısır nişastasını ekleyip karıştırın."", ""Daha sonra zeytinyağı ve baharatları ekleyerek güzelce karıştırın."", ""Patatesleri pişirme kağıdı serdiğiniz tepsiye üst üste gelmeyecek şekilde yerleştirip 30 dakika pişirin ve ılıdıktan sonra afiyetle tüketin.""]"
6ba6ee8b-777d-41ba-8fec-4005ee586105,Gâteau d'amour au chocolat,France,"Un gâteau riche et fondant au chocolat, parfait pour les amateurs de douceurs.",Gateaux,"[""6 Œuf(s)"", ""200 g Beurre"", ""250 g Chocolat à cuire"", ""250 g Sucre semoule"", ""100 g Amandes en poudre"", ""3 c. à soupe Maïzena"", ""0.5 c. à café Levure chimique""]","[""Préchauffez le four th.6 (180°C)."", ""Cassez les oeufs en séparant les blancs et les jaunes."", ""Mettez les jaunes dans un saladier et réservez 3 blancs dans un autre saladier."", ""Ajoutez le sucre aux jaunes et mélangez jusqu'à ce que le mélange blanchisse."", ""Faites fondre le chocolat cassé en morceaux avec le beurre dans une casserole, à petit feu et en remuant avec une cuillière en bois."", ""Ajoutez le chocolat fondu au mélange jaunes/sucre. Mélangez bien."", ""Ajoutez la poudre d'amandes, la maïzena et la levure. Mélangez. Montez les 3 blancs en neige."", ""Incorporez délicatement au reste de la préparation à l'aide d'un petit fouet."", ""Versez dans un moule."", ""Faites cuire au four pendant 20 min. Démoulez."", ""Déposez un coeur fait avec un chamallow rose au centre du gâteau.""]"
6e82aa8d-6bba-4f88-a04e-f0393a037c3d,Kıymalı Patates Rulo,Turkey,"Rendelenmiş patates ve kıymanın harika uyumuyla hazırlanan, çıtır çıtır lezzetli bir tarif.",Et Yemekleri,"[""3 adet orta boy rendelenmiş patates"", ""1 adet yumurta"", ""1 çay bardağı un"", ""1 çay bardağı sıvı yağ""]","[""Öncelikle patatesleri rendeleyelim ve suyunu sıkıp uygun bir kaba alalım."", ""Üzerine yumurta un sıvı yağ ve tuz ekleyip karıştıralım yağlı kağıt serilmiş fırın kabına eşit bir şekilde yayalım."", ""Karışımı önceden ısıtılmış 180° ayarlanmış fırında hafif üzeri kızarana kadar pişirelim."", ""Ayrı bir pişirme kabına kıyma ince olacak şekilde doğranmış kapya biber, yeşil biberi ekleyip pişirelim."", ""Fırından çıkardığımız patatesin içine kıymalı harcı yayalım. Rulo şeklinde saralım, üzerine kaşar peyniri rendeleyelim, tekrar fırına verelim."", ""Kaşar peynir hafif kızarana kadar pişirelim. Afiyet olsun.""]"
185a3ae7-e90b-468b-800a-01e069b44996,Ricotta au miel et aux fruits,France,"Une recette simple et rapide pour un dessert frais et gourmand, alliant la douceur de la ricotta au miel et la saveur des fruits.",Desserts,"[""Préparation"", ""500 g Ricotta"", ""6 Prune(s)"", ""250 g Framboise(s)"", ""150 g Myrtille(s)"", ""5 c. à soupe Miel liquide"", ""80 g Sucre en poudre""]","[""Fouettez la ricotta avec le sucre en poudre. Répartissez-la dans des petits bols. Réservez au frais."", ""Lavez et dénoyautez les prunes. Coupez-les en quatre."", ""Ajoutez les prunes, les framboises et les myrtilles dans les bols. Arrosez les fruits et la ricotta de miel et servez aussitôt.""]"
143e1249-366d-4801-a86f-da8cf9df6a17,Canette aux pommes,France,Une délicieuse recette de canette rôtie accompagnée de pommes fondantes et nappée d'une crème onctueuse.,Canard,"[""1 Canette"", ""4 Pomme(s)"", ""4 c. à café Crème fraîche épaisse""]","[""Préchauffez le four th.6 (180°C)."", ""Déposez la canette dans un plat en terre cuite."", ""Evidez mais ne pelez pas les pommes et mettez-les autour de la canette."", ""Dans le trou de chaque pomme, mettez 1 c. à café de créme."", ""Enfournez pendant 50 min et dégustez.""]"
a1530809-ec5f-4897-b9c2-c6c11c3147f2,Bruschetta,Turkey,Taze domateslerin zeytinyağı ve baharatlarla harmanlanıp kızarmış ekmek üzerinde servis edilen klasik İtalyan başlangıcı.,Et Yemekleri,"[""1/2 adet domates"", ""6 adet cherry domates"", ""2 yemek kaşığı zeytinyağı""]","[""İlk olarak dilimlenmiş baget ekmekleri isteğe bağlı, ekmek kızartma makinesi tava ya da fırında kızartılır."", ""Bu sırada bir kasede yarım diş dövülmüş sarımsak, zeytinyağı ve domatesin suyu karıştırılır."", ""Kızarmış ekmekler bir tabağa alınır.Üzerine elde ettiğimiz karışımdan sürülerek ekmekler ıslatılır."", ""Cherry domatesler bir tavada kısık ateşte su ile 5 dakika pişirilir."", ""Daha sonra karışım ile ıslatılmış kızarmış ekmeklerin üzerine pişirilen domates, dilinen peynir ve fesleğen konularak servise hazır hale getirilir.""]"
