id,name,country,description,category,ingredients,instructions
a8e9cbd0-396d-4d56-96db-36369a42accb,Receta de Tarta de jamón y queso con cebolla,Spain,"Las tartas de jamón y queso son deliciosas por sí mismas, sin embargo, en esta oportunidad, queremos mostrarte cómo dar una vuelta más aportando el sabor único de las cebollas caramelizadas, logrando un contraste entre dulce y salado. ¡Para chuparse los dedos!En RecetasGratis te enseñamos cómo hacer tarta de jamón y queso con cebolla. ¡A cocinar!",Plato principal,"[""1 disco de masa de tarta"", ""100 gramos de jamón natural"", ""300 gramos de mozzarella"", ""1 cebolla grande"", ""2 huevos"", ""1 cucharada postre de mostaza""]","[""Pela y corta la cebolla en pluma no muy fina o se quemará."", ""Saltea la cebolla a fuego máximo con 1 cucharada de aceite. Cuando dore, baja el fuego a mínimo y agrega 1 cucharada de agua. Repite cada vez que el salteado se seque hasta lograr su caramelización."", ""Mezcla la cebolla caramelizada con el jamón y la mozzarella en cubos. Si prefieres, puedes usar jamón y mozzarella en fetas, alternando capas de cada ingrediente a la hora de rellenar tu tarta."", ""Agrega los huevos batidos con mostaza y lleva el relleno de tu tarta de jamón, queso y cebolla a la masa, ubicada en el molde engrasado donde quieras cocinarla."", ""Haz la decoración que más te guste para cerrar tu tarta de jamón y queso fácil y cocínala en el horno pre calentado a 200-220 ºC por unos 30 minutos o hasta que el huevo coagule y la masa se dore. También puedes agregar una segunda masa para tapar. En ese caso, humedece los bordes para que se peguen y haz una cruz en el centro para que elimine el vapor."", ""Al retirarla del horno, aguarda unos 5 minutos para desmoldar y servir. ¡A comer! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.""]"
d1931df4-7c02-4b77-8ebc-ae8fbc832f6d,Receta de Tacos dorados de papa con pollo,Spain,"Uno de los aperitivos más populares en México son los deliciosos tacos dorados y lo increíble de estos es que los hay de muchísimos estilos y combinaciones, todas ellas igual de deliciosas.Son de los pocos platillos que se pueden preparar prácticamente con lo que tengamos en el refrigerador ya que podemos transformar a cualquier ingrediente en el ingrediente protagonista de este platillo, haciendo de él un platillo muy práctico, versátil y fácil en su preparación.Es por todo esto que en esta ocasión en RecetasGratis traemos para ti unos súper sencillos pero exquisitos tacos dorados de papa con pollo, los cuales encantarán a chicos y grandes por igual, y además harán que la carne de pollo rinda para muchísimos tacos mexicanos.Te invitamos a que te quedes con nosotros para preparar esta deliciosa receta de tacos de papa que te prometemos que te encantará.",Entrante,"[""16 piezas de Tortilla de maíz delgada"", ""3 piezas de Papa"", ""½ pieza de Pechuga de pollo"", ""½ pieza de Cebolla"", ""1 diente de Ajo"", ""1 manojo de Cilandro fresco"", ""½ taza de Aceite"", ""1 pizca de Sal"", ""1 pizca de Pimienta""]","[""En la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de estos deliciosos tacos dorados de papa con pollo."", ""Vamos a colocar el pollo en una cacerola con suficiente agua, añadimos un diente de ajo, un trozo de cebolla y un poco de sal y dejamos que se cueza."", ""En otra cacerola con suficiente agua colocamos las papas, perfectamente limpias, las ponemos a fuego alto y dejamos que se cuezan perfectamente bien hasta que estén suaves al introducirles un tenedor."", ""Por otro lado tomamos el cilandro y lo enjuagamos bajo el chorro de agua. Posteriormente lo colocamos en un recipiente profundo con suficiente agua y lo dejamos desinfectando con tu desinfectante para verduras de preferencia. Una vez pasado entre 3 y 5 minutos drenamos el agua, picamos y lo reservamos."", ""Mientras tanto tomamos la cebolla restante y comenzamos a picarla finamente, como podemos observar en la siguiente imagen. Una vez lista la reservamos un momento."", ""Una vez listo el pollo para los tacos mexicanos lo retiramos del agua caliente, dejamos que se enfrié un momento, y una vez frió comenzamos a deshebrarlo, y lo reservamos un momento."", ""Una vez las papas este sumamente suaves, las retiramos del agua, las pelamos bajo el chorro de agua fría, las colocamos en un tazón profundo y con ayuda de un aplastador, comenzamos a hacerlas puré, como observamos en la imagen."", ""Ahora añadimos el pollo deshebrado al puré de papa e integramos todo perfectamente para que estos ingredientes queden bien incorporados."", ""Ya unidos la papa y el pollo tomamos la cebolla picada y el cilandro desinfectado y picado, los añadimos a la mezcla de los tamales dorados e integramos perfectamente, agregamos una pizca de sal y una pizca de pimienta."", ""Ahora formamos los tacos dorados de papa con pollo: tomamos las tortillas y les colocamos dentro un poco de la mezcla de papa y pollo, entonces comenzamos a enrollar la tortilla para formar el taco.Así vamos formando todos los tacos de papa hasta terminar con nuestra mezcla de papa con pollo."", ""Una vez listos, tomamos los tacos mexicanos y los colocamos sen un sartén con bastante aceite previamente calentado, y dejamos que se doren hasta que estén crujientes, cuidando que no se nos vayan a quemar."", ""Una vez crujientes los tacos dorados de papa con pollo los retiramos del aceite, los colocamos sobre papel absorbente para quitar el exceso de grasa y por fin están ¡LISTOS!.Puedes acompañarlos con un poco de crema ácida, queso rallado, lechuga y la salsa de tu preferencia porque quedan riquísimos.""]"
b031a663-713b-4d71-9330-036276e6b3d0,Sono un pò ...attapirata! - pasta con verdure e robiola,Italy,Ricetta Portata principale ricetta: pasta con verdure e robiola attapirata!,Primi Piatti,"[""{\""name\"": \""spaghetti\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""un filino d'olio extravergine di oliva\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""mezza cipollina tritata\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""una carota\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""una zucchina grattuggiate grossolanamente\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 5}""]","[""{\""step_number\"": 1, \""instruction\"": \""Soffriggete nella padella, in un filino d'olio extravergine di oliva, mezza cipollina tritata, aggiungete una carota e una zucchina grattuggiate grossolanamente.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Salate e lasciate appassire coprendo. Quando le verdure sono cotte ma ancora croccanti, mettete un cubetto di robiola a sciogliere lentamente nella padella amalgamandolo pian piano alle verdure.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""Nel frattempo avrete cotto la pasta, scolatela e fatela saltare nel sugo per pochi istanti.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Se volete mettete del parmigiano grattugiato. Impiattate e spolverizzate di erba cipollina fresca o secca.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}""]"
67bef4fb-7d5d-43bc-8e30-7054f871ec44,Anchoiade de Jacques,France,"Postée par Jacques (Bormes Les Mimosas, France)",Tartinables,"[""12 Anchois au sel"", ""1 tête Ail"", ""1 Jaune(s) d'œuf(s)"", ""Huile""]","[""Prenez soin de bien rincer les anchois."", ""Hachez les anchois et l'ail au mixeur."", ""Ajoutez l'huile au fur et à mesure comme pour une mayonnaise."", ""Complétez avec un jaune d’œuf de manière à obtenir une consistance voisine de la mayonnaise."", ""Laissez reposer 1 heure."", ""Servez avec des toasts, décorez de feta, d'olives et tout ce qui vous plait!""]"
d875aabd-b5be-4d9e-9650-b0d871a5b3e3,Compote framboise bébé,France,"Voici une recette de compote framboise bébé facile et rapide à réaliser qui vous permettra de réaliser un dessert maison pour votre enfant. Composé simplement de pomme et de framboise qu'il faudra rapidement cuire, cette recette ne présente pas de difficulté et fera découvrir à votre enfant le vrai goût des fruits sans colorants ni conservateurs.",Compotes,"[""200 g Pomme(s)"", ""80 g Framboise(s)""]","[""Rincez vos framboises sous l'eau claire et réservez. Ensuite épluchez vos pommes à l'aide d'un économe, puis coupez-les en morceaux pour bien enlever les pépins. Plus les morceaux sont petits, plus ils cuiront rapidement."", ""Alors versez-les dans une casserole chaude avec un fond d'eau si besoin. Faites-les fondre. Une fois qu'elles sont fondantes, ajoutez les framboises. Mélangez et laissez cuire à feu doux quelques minutes."", ""Versez-les dans le mixeur et réduisez vos fruits en purée. Passez la purée au travers d'un tamis pour enlever les grains de vos fruits rouges, puis versez-les dans des petits pots et mettez au frais jusqu'à dégustation.""]"
25187aa8-6c4f-4bc0-94d7-fadbe0cf41a4,"Flores de calabacín rellenas de ricotta, la elegante receta veraniega típica de Italia para comenzar el menú",Spain,"Flores de calabacín rellenas de ricotta, una elegante receta veraniega italiana ideal como entrante. Preparada con productos de temporada, es perfecta para aprovechar las flores del huerto.",Verduras,"[""Pakus"", ""Pakus"", ""Hoy quiero enseñaros a  preparar unas flores de calabacín rellenas dericotta, una elegantereceta veraniegahecha con productos de temporada, ideal para comenzar un menú. Si tienes un huerto, verás que la planta del calabacín no para de producir flores y calabacines, por lo que es una estupenda idea para darles salida."", ""Si no tienes huerto, es posible que durante los meses de julio y agosto encuentres en la frutería estas flores, si bien es conveniente encargarlas de un día para otro, ya queson muy frágilesy solamente duran uno o dos días en la nevera, por lo que hay que cocinarlas inmediatamente.""]","[""Pakus"", ""Pakus"", ""Hoy quiero enseñaros a  preparar unas flores de calabacín rellenas dericotta, una elegantereceta veraniegahecha con productos de temporada, ideal para comenzar un menú. Si tienes un huerto, verás que la planta del calabacín no para de producir flores y calabacines, por lo que es una estupenda idea para darles salida."", ""Si no tienes huerto, es posible que durante los meses de julio y agosto encuentres en la frutería estas flores, si bien es conveniente encargarlas de un día para otro, ya queson muy frágilesy solamente duran uno o dos días en la nevera, por lo que hay que cocinarlas inmediatamente."", ""Hoylas hemos hecho a la manera italiana, rellenas de ricotta y anchoas, y fritas para que queden muy crujientes por fuera y muy cremosas por dentro. Os aseguramos que una vez se prueban, son inolvidables, yno se tarda ni 15 minutosen prepararlas, por lo que son un excelente plato de aperitivo o picoteo."", ""Limpiamos las flores con un paño, sin mojarlas. Aprovechamos parasacar de su interior los pistilos y estambres. Las flores masculinas y femeninas son algo diferentes, pero ambas son igualmente comestibles y deliciosas. Una vez limpias, las reservamos."", ""Picamos las anchoas en trocitos y las mezclamos con el requesón o ricotta. A continuación, usando unamanga de pastelería o con cuidado utilizando una cucharilla, vamos rellenando las flores. Procuramos cerrar las puntas para que el relleno quede dentro y no se salga al freírlas."", ""Después, pasamos las flores por harina y las reservamos hasta que el aceite donde las vamos a freír esté bien caliente. En ese tiempo, preparamos unplato cubierto con dos capas de papel absorbentede cocina para poder escurrirlas tras su fritura."", ""Tras freírlas y escurrirlas, colocamos las flores de calabacín rellenas de ricotta y anchoa en una fuente de servicio y las llevamos a la mesa, decorando con algunos brotes dehierbas aromáticas como orégano o albahacacuyo sabor le va muy bien como contraste."", ""LE CREUSET Saucepan, Cast Iron, Cereza, 18 cm"", ""Como estasflores de calabacín rellenasson un plato que habitualmente se sirve como aperitivo o como entrante, os recomendamos continuar el menú con un plato fuerte de verano como lafritura de verano de verduras con gambasque sin duda mantendrá el nivel de felicidad de los comensales."", ""En Directo al Paladar |Crema de calabacín y puerro con brochetas de pulpo, receta ideal para una cena ligera y reconfortanteEn Directo al Paladar |Crema de calabacín y tomates para dar salida a la producción del huerto de verano""]"
93231111-5284-4f77-b761-9cb26559c682,Receta de Bizcocho de plátano con Thermomix,Spain,"El plátano es una de las frutas más ricas en hidratos de carbono y potasio, ideal para empezar el día con energía y reponer las fuerzas. Si dispones de la Thermomix, puedes utizarlo para elaborar un delicioso y rápido bizcocho, ¿te animas? Sigue leyendo y descubre los pasos para hacer un bizcocho de plátano con Thermomix.",Bizcochos,"[""250 g de plátanos maduros"", ""200 g de azúcar"", ""4 huevos"", ""1 pizco de sal"", ""70g de aceite de oliva 0.4 º"", ""200 g de harina"", ""4 cucharaditas de levadura en polvo (royal)"", ""azúcar glass para espolvorear""]","[""Triturar Los Plátanos, El Azúcar Y El Pizco De Sal A Una Velocidad Media 5-6."", ""Añadir Los Huevos Y Colocar La Mariposa En Las Cuchillas."", ""Batir Durante 4-5 minutos A Velocidad 1."", ""Añadir El Aceite Y Mezclarlo A La Pasta Anterior A Una Velocidad Mínima 1-2."", ""Añadir La Harina Mezclada Con La Levadura."", ""Hornear 30-40 minutos A 175º -180º Hasta Que Este Cocido En Su Interior. ¡"", ""No Os Asustéis Si Veis Que Cuando Está Horneado Tiene Un Color Oscuro Como Si Lo Hubierais Hecho Con Harina Integral, Se Queda Así!, Pero Está Bueno!""]"
19cfd132-2078-475f-94fb-ce0cc0107a1b,Côtes de porc à la tomate,France,"Des côtes de porc tendres mijotées dans une sauce tomate parfumée à l'ail et à l'oignon, un plat réconfortant et savoureux.",Porc,"[""4 Côte(s) de porc"", ""2 Oignon(s) haché(s)"", ""1 gousse(s) Ail"", ""1 boîte(s) Concentré de tomates"", ""4 c. à soupe Crème fraîche"", ""1 Bouquet(s) garni(s)"", ""Persil hâché"", ""30 g Beurre"", ""Sel, poivre""]","[""Dans une cocotte, faites dorer les côtes et les oignons coupés en 4 avec le beurre."", ""Ajoutez-y l'ail haché, le bouquet garni."", ""Délayez la tomate avec un verre d'eau, salez et poivrez. Versez dans la cocotte. Fermez et faites monter en pression la cocotte à feu vif. Dés que la soupape chuchotte, réduisez le feu et laissez cuire 8 min à feu doux."", ""Déposez les côtes sur un plat chaud. Retirez le bouquet garni. Reportez sur le feu la cocotte contenant la sauce."", ""Ajoutez la créme fraîche, puis retirez du feu avant ébullition. Versez sur les côtes. Parsemez de persil (facultatif).""]"
96bc5084-d808-4339-8e53-b3e6188d55e2,"Bizcocho de dulce de leche. Receta fácil, esponjosa y deliciosa",Spain,"Cómo hacer un bizcocho de dulce de leche, una receta con un sabor espectacular y que no es nada complicada de preparar.",Postres,"[""200 g. de mantequilla"", ""4 huevos M"", ""200 g. de azúcar"", ""1 cucharada de postre de esencia de vainilla"", ""240 g. de dulce de leche"", ""275 g. de harina de repostería"", ""50 g. de maicena"", ""16 g. de levadura en polvo"", ""200 ml. de leche entera"", ""1 molde metálico para horno""]","[""Para101.30€/pers.410kcal/100g"", ""¿Eres más de dulce? Hoy te traemosun bizcochodelicioso perfecto para cualquiermeriendaodesayuno. El bizcocho es todo un clásico en el mundo de la repostería y a pesar de que se trate de una receta base,no se debe menospreciar,ya que nos ofrece numerosas posibilidades y, en muchos casos, muy rápidas y sencillas. Los bizcochos se emplean en otras preparaciones, como es el caso deel pastel borracho argentinoo elbrazo de gitano."", ""En esta ocasión os enseñamos cómo preparar un bizcocho de dulce de lechecon un sabor espectacular, por lo que no lo utilizaremos para ninguna otra preparación. Por otro lado, la textura deeste bizcocho es muy esponjosa y suave,lo que nos permitirá disfrutar de su sabor de una forma agradable. Prepara tu té o café y disfruta de este bizcocho dedulce de lechecomo lo haría un niño."", ""En el blog tenéisun montón de ideas para hacer bizcocho, te recomiendo varias: elbizcocho de zanahoria, elbizcocho de yogurt, elfácil bizcocho de solo 3 ingredientes, elbizcocho de frutas, elbizcocho de calabaza, elbizcocho de castañaso elbizcocho de albaricoque."", ""Bizcocho de yogur"", ""Bizcocho de limón"", ""Bizcocho de chocolate"", ""Bizcocho de zanahoria"", ""Bizcocho de calabaza"", ""Bizcocho de plátano"", ""Bizcocho genovés"", ""Bizcocho esponjoso"", ""Bizcocho de naranja"", ""Bizcocho marmolado"", ""Bizcocho a la taza en microondas"", ""Bizcocho fácil"", ""Última revisión: 26 febrero 2025"", ""45 min.cocinando,30 min.para hacer y editar las fotos,120 min.para grabar y editar el vídeo,45 min.para redactar y35 min.para organizar y publicar todo en la web y en redes sociales.😊 Sin contar lo que dedicamos a investigar cómo hacer la mejor receta, comprar los ingredientes, comerla (y repetirla si no ha salido de rechupete), leer vuestros comentarios y responder a las dudas."", ""4/510votos"", ""Categorías:Recetas al hornoRecetas con pocos ingredientesRecetas de bizcochosRecetas de postres de cucharaRecetas de postres y dulcesRecetas fáciles y rápidasRecetas para niños"", ""Etiquetas:azúcarcocina españolahuevoslechelevaduramaicenamantequillavainilla""]"
8b6bf88d-e551-400a-90da-bb125a4c2eca,Pâte à crêpes à la farine d'épeautre au Thermomix,France,"Que vous soyez intolérant au gluten ou que vous ayez simplement décidé de remplacer la farine de blé par une nouvelle alternative pour vos crêpes sucrées, la recette de pâte à crêpes à la farine d'épeautre au Thermomix saura répondre aux attentes de vos papilles.",Desserts,"[""250 g Farine d'épeautre"", ""125 g Sucre roux"", ""4 Œuf(s)"", ""0.5 l Lait"", ""1 Sachet Sucre vanillé"", ""1 c. à soupe Huile de tournesol"", ""Sel""]","[""Placez l'ensemble des ingrédients dans le bol de votre Thermomix successivement."", ""Fermez le couvercle puis mélangez pendant 30 secondes, vitesse 5."", ""Laissez reposer pendant 1h au frais avant de passer à la cuisson."", ""Mélangez votre pâte avant de cuire à la poêle à crêpes."", ""Dégustez bien chaud !""]"
7f429848-d3e8-49c0-86fa-90b20cb012a7,Andouillettes panées,France,"Délicieuses andouillettes panées, croustillantes à l'extérieur et tendres à l'intérieur. Une recette simple et savoureuse qui régalera les amateurs de charcuterie.",Plats,"[""4 Andouillette(s)"", ""1 Œuf(s)"", ""4 c. à soupe Chapelure"", ""2 c. à soupe Farine"", ""10 g Beurre"", ""Huile"", ""Poivre""]","[""Cassez et battez l’œuf. Poivrez-le légèrement."", ""Enroulez les andouillettes dans la farine, puis dans l’œuf et ensuite dans la chapelure."", ""À l’aide d’une aiguille à coudre, piquez les andouillettes."", ""Prenez une poêle et chauffez-y le beurre ainsi que l’huile à feu moyen."", ""Faites-y dorer les andouillettes. Retournez de temps en temps pour que celles-ci soient bien cuites.""]"
bd006f8a-4117-42e1-9350-4b214fed1840,Caramel au four micro-ondes,France,"Un caramel rapide et facile à préparer au micro-ondes, parfait pour napper vos desserts.",Confiseries,"[""110 g Sucre"", ""15 ml Eau chaude"", ""0.25 Citron(s) pressé(s)""]","[""Mélanger tous les ingrédients dans un récipient de grandeur moyenne en verre ou en pyrex. Cuire au four micro-ondes, à puissance maximale, jusqu'à ce que le sirop commence à bouillir."", ""Prévoir à cette fin le temps de cuisson suggéré, en vous rappelant que celui-ci dépend de la puissance de votre four. Le sirop est prêt lorsqu'il atteint une couleur brune-dorée assez foncée. Poursuivez donc la cuisson par tranches de 10 secondes.""]"
ea92f374-577d-4b03-8f59-d78a745aa181,RECETA DE GARBANZOS CON VERDURAS – Loli Domínguez,Spain,"RECETA DE GARBANZOS CON VERDURAS, RECETA SALUDABLE. Un plato delicioso, fácil y saludable que se hace en un momento y que os va a encantar ..",Verduras,"[""←HOJALDRES DULCES GLASEADOS – Loli Domínguez"", ""MAGDALENAS DE LIMÓN FÁCILES – Loli Domínguez→"", ""←HOJALDRES DULCES GLASEADOS – Loli Domínguez"", ""MAGDALENAS DE LIMÓN FÁCILES – Loli Domínguez→""]","[""1.fríe en 3 cucharadas de aceite las patatas cortadas en trozos pequeños con una pizca de sal hasta que estén doradas y tiernas, retíralas y reserva."", ""2.En el mismo aceite fríe ligeramente los ajos picados, añade la cebolla cortada en juliana y pocha con una pizca de sal durante 7 minutos."", ""3.Agrega el pimiento cortado en trozos pequeños y cocina unos 3- 4 minutos, añade el calabacín cortado en trozos ni muy grandes ni muy pequeños y cocina unos 10 minutos."", ""4.Añade los tomates cherry cortados por la mitad y los garbanzos cocidos bien escurridos y condimenta con pimentón dulce, comino molido y sal y pimienta molida al gusto, cocina todo junto unos 10 minutos más."", ""5.Añade las patatas mezcla y cocina unos minutos más y listo para disfrutar.""]"
0b05ffc0-632c-42d1-a29d-1299071cb15a,"HOJALDRE CON BERENJENAS, SALMÓN Y BECHAMEL",Spain,"HOJALDRE CON BERENJENAS, SALMÓN Y BECHAMEL. Una receta para sorprender, fácil y deliciosa, queda crujiente por el hojaldre, melosa y jugosa",Verduras,"[""Bandeja de 28cm x 22cm x 5cm de alta"", ""Bandeja de 28cm x 22cm x 5cm de alta"", ""Bandeja de 28cm x 22cm x 5cm de alta"", ""Bandeja de 28cm x 22cm x 5cm de alta"", ""1 plancha de hojaldre refrigerada"", ""400g de salmón fresco sin piel ni espinas"", ""3-4 patatas (papas) de pendiendo de su tamaño"", ""2 berenjenas"", ""1 cebolla de tamaño grande"", ""200g (Aprox.) de tomate frito estilo casero (Hecho en casa o comprado de buena calidad)"", ""1/2 cucharadita de tomillo seco"", ""Aceite de oliva virgen extra"", ""Bandeja de 28cm x 22cm x 5cm de alta""]","[""Ingredientes (Foto 1)."", ""Foto 1"", ""1Extendemos el hojaldre y lo colocamos dentro de la bandeja procurando que cubra el fondo y los laterales, pinchamos con un tenedor toda la base del hojaldre y le ponemos encima papel de hornear, le ponemos peso (legumbres por ejemplo) (Foto 2), horneamos con el horno precalentado a 210ºC (410ºF) con calor arriba y abajo durante 15 minutos, retiramos el hojaldre del horno, le quitamos el papel con el peso y lo reservamos para más adelante (Foto 3)."", ""Foto 2"", ""Foto 3"", ""2Pelamos, lavamos y cortamos las patatas en trozos pequeños, cortamos la cebolla en trozos pequeños (Foto 4), pelamos la berenjena y la cortamos en trozos similares a las patatas (Foto 5), cortamos en trozos el salmón una vez limpio de piel y espinas y lo reservamos para más adelante."", ""Foto 4"", ""Foto 5"", ""3Ponemos una sartén al fuego con 4-5 cucharadas de aceite, cuando está caliente añadimos las patatas con un poco de sal y las freímos hasta que estén tiernas, seguido las retiramos de la sartén y las dejamos escurrir (Foto 6), en el aceite que queda freímos la cebolla con una pizca de sal hasta que este blanda, seguidamente añadimos las berenjenas (Foto 7), y la cocinamos junto a la cebolla durante unos 15 minutos a fuego medio."", ""Foto 6"", ""Foto 7"", ""4Cuando las berenjenas están tiernas las retiramos de la sartén y las dejamos escurrir (Foto 8), en el aceite que nos queda freímos el salmón con sal y pimienta molida hasta que cambien de color, después lo retiramos de la sartén y lo reservamos (Foto 9)."", ""Foto 8"", ""Foto 9"", ""5En una sartén ponemos el aceite, cuando está caliente añadimos la cebolla cortada muy menuda y la pochamos con una pizca de sal hasta que este blandita, seguido añadimos la harina y la cocinamos junto a la cebolla durante un minuto removiendo continuamente (Foto 10), añadimos la leche y con una varillas de mano removemos hasta que no queden grumos y la mezcla comience a hervir (Foto 11)."", ""Foto 10"", ""Foto 11"", ""6Añadimos sal, pimienta molida y nuez moscada al gusto (Foto 12), mezclamos y cocinamos un par de minutos más, retiramos del fuego."", ""Foto 12"", ""7Mezclamos el tomate frito con el tomillo seco y seguido lo vertemos en el fondo del hojaldre, lo repartimos para que cubra la base (Foto 13), encima repartimos las patatas, las berenjenas con la cebolla y el salmón (Foto 14)."", ""Foto 13"", ""Foto 14"", ""8Cubrimos con toda la salsa bechamel (Foto 15), la repartimos bien y repartimos por encima el queso rallado (Foto 16), llevamos al horno y horneamos con el horno precalentado a 180ºC (356ºF) con calor arriba y abajo unos 20 minutos o hasta que el queso este dorado por encima."", ""Foto 15"", ""Foto 16"", ""9Retiramos la bandeja del horno (Foto 17), rociamos con cebollino picado por encima y listo para disfrutar."", ""Foto 17"", ""Resultado final delhojaldre con berenjenas, salmón y bechamel(Foto 18)."", ""Foto 18""]"
538f2a63-3b5e-42a3-8ad8-e15e5c6f9172,Plumcake saraceno......con mirtilli e cioccolato bianco,Italy,Strana la vita.....hai tutto quello che ti serve;ogni cosa e' al posto giusto;tutto e' stra-maledettamente perfetto mah........guardi fuori e.....PIOVE!!!!...e fa anche un po' freddino.....quindi che fare???Cambio di rotta.....oggi avrei dovuto fare il mio primo cheesecake ma la pioggia mi ha un po' ''demoralizzata''....quindi ho scelto di fare un meraviglioso plum-cake .....sempre utilizzando un po' dei favolosi mirtilli freschi che ho trovato magicamente venerdi al super(dico magicamente perche' e' come c,Dolci,"[""{\""name\"": \""di farina di grano saraceno(se volete si puo' sostituire meta' dose con farina 00 o altra farina....io la volevo ''strong'')\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 1}"", ""{\""name\"": \""di burro\"", \""amount\"": 150.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 2}"", ""{\""name\"": \""di zucchero di canna\"", \""amount\"": 150.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 3}"", ""{\""name\"": \""uova\"", \""amount\"": 3.0, \""unit\"": null, \""notes\"": null, \""order_index\"": 4}"", ""{\""name\"": \""di latte di riso\"", \""amount\"": 1.0, \""unit\"": \""bicchiere\"", \""notes\"": null, \""order_index\"": 5}"", ""{\""name\"": \""mezza bustina di lievito\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 6}"", ""{\""name\"": \""mezzo cucchiaino di sale\"", \""amount\"": null, \""unit\"": null, \""notes\"": null, \""order_index\"": 7}"", ""{\""name\"": \""di mirtilli freschi\"", \""amount\"": 200.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 8}"", ""{\""name\"": \""di cioccolato bianco + riso soffiato\"", \""amount\"": 100.0, \""unit\"": \""g\"", \""notes\"": null, \""order_index\"": 9}""]","[""{\""step_number\"": 1, \""instruction\"": \""Montare il burro morbido con lo zucchero di canna;aggiungere le uova,una per volta.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 2, \""instruction\"": \""Amalgamare con il latte di riso a filo e il pizzico di sale. Aggiungere la farina a cucchiaiate setacciata con lo lievito.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 3, \""instruction\"": \""A questo punto potete aggiungere anche il cioccolato bianco + riso soffiato spezzettato e per ultimi i mirtilli freschi......mescolando con molta delicatezza per non romperli.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 4, \""instruction\"": \""Tenerne da parte qualcuno che andrete ad aggiungere direttamente in superficie.\"", \""time_minutes\"": null, \""temperature\"": null, \""notes\"": null}"", ""{\""step_number\"": 5, \""instruction\"": \""Versare in uno stampo da plum-cake e infornare a 180 gradi per circa 45 minuti.\"", \""time_minutes\"": 45, \""temperature\"": \""180 gradi\"", \""notes\"": null}""]"
03b50e22-2439-4dca-9ba3-565f744a5cfb,Çikolata Soslu Tavuk Göğsü,Turkey,Tavuk göğsünün çikolata sosuyla buluştuğu benzersiz ve lezzetli bir ana yemek.,Tatlı,"[""100 gram tereyağı"", ""1 litre süt"", ""1 su bardağı un"", ""1 su bardağı toz şeker"", ""1 paket çikolata sosu""]","[""İlk olarak tenceremizin ı̇çerisine tereyağı alalım ve eritelim."", ""Eriyen tereyağının üzerine bir su bardağı unu ekleyelim ve orta ateşte rengini döndürmeden 10 dakika unu kokusu çıkana kadar kavuralım."", ""Ardından 1 litre süt ve bir su bardağı toz şekeri ekleyerek kıvam alana kadar kaynatalım."", ""Göz göz olduktan sonra 3 dakika daha kısık ateşte kaynattıktan sonda ocaktan alalım ve yaklaşık 5 dakika kadar çırpalım."", ""Daha sonra kaselere servis edelim. Soğumaya bırakırken çikolata sosumuzu hazırlayalım ve üzerilerine dökelim."", ""Sonrasında dilediğiniz gibi servis edebilirsiniz. Afiyet olsun.""]"
