id,name,country,description,category,ingredients,instructions
ff127c93-75db-42a3-87ba-c8e8f8eb9bb2,Receta de Lechón al horno,Spain,"La mejor época para comer lechón asado, sin duda, es Navidad. Durante estas fiestas, nos permitimos platos que normalmente no hacemos y nos damos algunos gustos. Si aún no sabes qué preparar para la cena de Navidad, pero te gusta la carne de cerdo y te interesa el cochinillo, debes seguir las instrucciones de esta receta fácil de lechón al horno. Verás cómo, con una receta sencilla y sobre todo práctica, lograrás cocinar un cochinillo crujiente y con mucho sabor si no sabías cómo preparar lechón al horno hasta ahora.Asimismo, en RecetasGratis te enseñamos cómo hacer lechón al horno.",Plato principal,"[""1 lechón o cochinillo abierto al medio"", ""sal gruesa"", ""3 cucharadas soperas de orégano"", ""1 cucharada sopera de ají molido"", ""1 cucharada sopera de ajo picado o pasta de ajo"", ""3 cucharadas soperas de perejil freso"", ""1 cucharada sopera de tomillo"", ""1 cucharada sopera de pimentón"", ""1 cucharadita de pimienta"", ""1 cucharadita de sal fina"", ""1 vaso de aceite"", ""1 vaso de vinagre""]","[""Para empezar con la preparación de nuestro cochinillo al horno, sobre una placa, fuente o bandeja apta para hornear vierte la sal gruesa en abundancia de forma que cubra toda la superficie de la bandeja."", ""Coloca el cochinillo sobre la bandeja con la parte de la piel, el cuero, hacia abajo. Meter lechón al horno y cocinar a temperatura mínima hasta que tome un color dorado intenso. Si el cochinillo no cabe entero en la bandeja, pícalo en trozos previamente."", ""Mientras podemos preparar el aliño para nuestro cochinillo al horno. Para ello, mezclamos todas las especias con aceite y vinagre. Recuerda que todo debe estar picado finamente y que si tienes pasta de ajo ya preparada puedes usarla."", ""Cuando el cochinillo esté listo, retirar del horno y bañar con el aliño mientras el lechón asado esté aún caliente. Cubre bien por todas partes y deja que se enfríe hasta que tome temperatura ambiente."", ""A la hora de servir el lechón al horno retíralo de la placa, desechando el fondo de sal gruesa, y a disfrutar.Este plato de cochinillo asado es perfecto para las fiestas y las reuniones familiares, así que podrás guardarla como receta para Navidad. Como guarnición te recomendamos probar un puré de papas gratinado o una ensalada de gallina.""]"
57a37651-d36b-4b0e-907a-d11ac3f033b7,Bricks au poulet et aux poireaux au four,France,"Découvrez une recette savoureuse de bricks croustillantes garnies de poulet tendre et de poireaux fondants, le tout cuit au four pour une version plus légère.",Bricks,"[""10 Feuille(s) de brick"", ""2 Escalope(s) de poulet"", ""2 Poireau(x)"", ""2 Œuf(s)"", ""100 g Fromage râpé"", ""Sel, poivre""]","[""Préchauffez votre four à th.6-7 (200°C)."", ""Rincez les poireaux, puis sur une planche de cuisine, découpez-les en fins morceaux."", ""Beurrez une poêle et faites-y rissoler les poireaux pendant 10 min."", ""Détaillez en menus dés les escalopes de poulet et incorporez-les au contenu de la poêle."", ""Laissez-les dorer durant à peu près 5 min."", ""Salez, puis poivrez."", ""Mixez ensuite le mélange avec les 2 œufs et le fromage râpé de façon à avoir une pâte homogène."", ""Mettez un peu de cette pâte dans les bricks puis pliez-les en triangle."", ""Enfournez les bricks ainsi garnis pendant 20 min.""]"
4bc76260-cf29-4109-b181-77f38525e964,Clafoutis aux poires et au lait concentré,France,Postée par Gwendoline Divert,Clafoutis,"[""0.5 boîte(s) Lait concentré sucré"", ""75 g Farine"", ""1 boîte(s) Poire(s) au sirop"", ""30 g Sucre"", ""2 Œuf(s)"", ""1 verre(s) Eau""]","[""Préchauffez le four th.6 (180°C)."", ""Mélangez au fouet les oeufs, la farine et le sucre. Incorporez l'eau et le lait concentré."", ""Dans un plat à gratin, disposez les poires et versez dessus la préparation."", ""Saupoudrez de sucre et enfournez pendant 45 min.""]"
66f153aa-abfa-4d3c-a453-6865948dc8df,Chuletas de cerdo al curry.  Receta,Spain,"Deliciosas chuletas de cerdo en una salsa cremosa y aromática al curry, perfectas para una cena rápida y sabrosa.",Plato Principal,"[""Trotamundos"", ""Trotamundos"", """", """"]","[""Trotamundos"", ""Trotamundos"", """", """", """", ""Me encanta cocinar con especias, y elcurryes una de las que forman parte de mi cocina,  esta receta que os muestro hoy deChuletas de cerdo al curryla preparo en casa desde siempre, es un plato muy sencillo y fácil de preparar, pero tremendamente rico y jugoso, además la salsa le aporta a las chuletas un sabor maravilloso."", ""La cantidad de curry es opcional, lo podéis hacer un pocomás fuerte o menos, según vuestros gustos y la calidad del curry que utilicéis.  Con estas cantidades que os presento queda unplato suave."", ""3 cebollas medianas, 2 pimientos medianos, 400 gr. de tomate troceado, 150 ml. de vino blanco, 4 chuletas de cerdo ibérico, 2 cdtas de curry, pimienta, aceite de oliva y sal"", ""3 cebollas medianas, 2 pimientos medianos, 400 gr. de tomate troceado, 150 ml. de vino blanco, 4 chuletas de cerdo ibérico, 2 cdtas de curry, pimienta, aceite de oliva y sal"", """", ""Lo primero que haremos será picar nuestra verdura en trozos pequeños y cuadrados. Reservamos."", ""En una sartén pondremos un poco de aceite de oliva y añadiremos la cebolla y el pimiento, y lo freiremos hasta que la cebolla haya adquirido un tono ligeramente dorado, momento en el cual añadiremos el tomate triturado junto con la sal y la pimienta, y lo dejamos hacer a fuego medio durante unos 10 minutos, transcurrido el tiempo le añadimos el vino y el curry, y lo dejamos cocinar otros 10 minutos más o hasta que veamos que nuestras verduras están hechas."", """", """", """", ""Mientras se va haciendo el tomate freímos las chuletas con un poco de sal y las doramos al gusto de cada cual."", ""Una vez tengamos nuestra salsa preparada, añadimos las chuletas a la misma y las dejamos cocinar a fuego medio unos 5 minutos."", ""Tiempo de elaboración | 30 minutosDificultad | Baja"", ""Laschuletas de cerdo al curryson un plato perfecto para disfrutar en un almuerzo, son ideales acompañados de un poco de arroz o incluso si os gusta con patatas, ya sean fritas o cocidas, también quedarán bien."", ""En Directo al Paladar |Brochetas de pollo al curry. RecetaEn Directo al Paladar |Cuscús de verduras al curry. Receta""]"
58b630c1-abf1-44d1-a35d-c094c6307c42,Soupe de potimarron aux noisettes,France,"potimarron, pomme de terre, ail, crème fraîche épaisse, noisettes, beurre, ciboulette",soupe,"[""1 potimarrons"", ""1 pommes de terre"", ""1 gousses d'ail"", ""25 cl de crème fraîche épaisse"", ""1 cuillères à soupe de noisettes"", ""30 g de beurre"", ""2 brins de ciboulette""]","[""Coupez le potimarron en gros morceaux et épluchez-le (attention à ne pas vous blesser). Pelez et coupez la pomme de terre en morceaux. Pelez et hachez la gousse d'ail. Lavez et ciseler la ciboulette. Concassez grossièrement la moitié des noisettes."", ""Faites fondre le beurre dans une grande cocotte. Faites revenir l'ail, les morceaux de potimarron et de pomme de terre quelques minutes en remuant. Couvrez d'eau à fleur et laissez cuire à petits bouillons jusqu'à ce que le potimarron et la pomme de terre soient tendres."", ""Quand les légumes sont cuits, mixez la soupe finement avec la moitié des noisettes. Assaisonnez bien."", ""Faites griller le reste des noisettes dans une poêle chauffée à blanc. Mettez la soupe sur feu doux, ajoutez la crème fraîche et faites réchauffer doucement en remuant. Répartissez dans des bols, parsemez de noisettes grillées et de ciboulette, et servez très chaud.""]"
a83cc6e4-86a5-4165-b51c-d83de144ef3a,Sablés spirales chocolat-vanille,France,Délicieux sablés en spirale alliant le goût doux de la vanille et l'intensité du chocolat.,Gateaux,"[""250 g Farine"", ""150 g Sucre en poudre"", ""1 Sachet Sucre vanillé"", ""1 Œuf(s)"", ""125 g Beurre"", ""1 c. à café Levure chimique"", ""1 pincée(s) Sel"", ""Pour la pâte au chocolat"", ""15 g Cacao en poudre"", ""15 g Sucre en poudre"", ""1 c. à soupe Lait"", ""1 Blanc(s) d'œuf(s)""]","[""Dans un récipient, mélangez la farine et la levure."", ""Ajoutez mes sucres, le sel, l'oeuf et le beurre puis pétrissez jusqu'à obtenir une boule de pâte bien homogène."", ""Divisez la pâte en deux parts égales."", ""Tamisez le cacao, ajoutez le sucre, le lait et mélangez."", ""Ajoutez à une moitié de pâte et malaxez bien."", ""Formez 2 boules de pâte, enveloppez séparément chaque moitié dans du film alimentaire puis placez au frais pendant 30 minutes."", ""Abaissez chaque moitié de pâte en un rectangle de même dimension. Badigeonnez un rectangle de blanc d'œuf, puis superposez avec le second. Badigeonnez une nouvelle fois de blanc d'œuf."", ""Enroulez la pâte sur elle-même sur la longueur."", ""Couvrez-la de film alimentaire et placez-la au frais pendant 1 heure."", ""Préchauffez le four à 200°C."", ""Coupez la pâte en tranches de 0,5 cm d'épaisseur et placez-les sur une plaque de four recouverte de papier sulfurisé."", ""Enfournez pendant 12 minutes."", ""Laissez refroidir à la sortie du four."", ""Réservez les sablés spirales dans une boîte hermétique jusqu'à la sortie du four.""]"
5c5cef58-2d84-44c4-a976-cfa9a8f9ee91,Cake au lait de coco,France,"Un cake moelleux et parfumé au lait de coco, idéal pour une pause gourmande.",Desserts,"[""2 Œuf(s)"", ""150 g Sucre"", ""250 g Farine"", ""200 ml Lait de coco Real THAÏ"", ""75 g Beurre ramolli"", ""1 Sachet Levure chimique""]","[""Fouettez les œufs avec le sucre en poudre dans un récipient jusqu’à blanchissement de la pâte. Ajoutez le beurre ramolli, mélangez bien. Versez la brique de lait de coco Real THAÏ, remuez."", ""Délicatement, ajoutez la farine et la levure chimique, mélangez votre préparation. Versez votre préparation dans un moule huilé et enfournez 40 min. à 180°C. Laissez refroidir avant de démouler.""]"
5982e67b-b1ec-4cfe-abb6-a16d93e4f584,"Corvina con espárragos trigueros y almejas: una receta fácil, para una cena de lujo",Spain,"Una receta fácil y elegante de corvina con espárragos trigueros y almejas, perfecta para una cena de lujo en menos de 30 minutos.",Otros,"[""Pakus"", ""Pakus"", ""Estareceta de corvina a la plancha con espárragos trigueros y almejases un plato vistoso y lleno de sabor que puedes tener en la mesa en menos de 30 minutos por lo que es una estupenda opción para las comidas de mediodía y las cenas al volver del trabajo."", ""Hemos comprado unacorvina grande y hemos pedido al pescadero que nos saque los lomos, partiéndolos por la mitad. Con los trozos más cercanos a la cabeza, haremos esta receta y con la zona de los lomos más delgados de la cola, prepararemos un arroz para el fin de semana. Ya publicaremos esa receta, próximamente.""]","[""Pakus"", ""Pakus"", ""Estareceta de corvina a la plancha con espárragos trigueros y almejases un plato vistoso y lleno de sabor que puedes tener en la mesa en menos de 30 minutos por lo que es una estupenda opción para las comidas de mediodía y las cenas al volver del trabajo."", ""Hemos comprado unacorvina grande y hemos pedido al pescadero que nos saque los lomos, partiéndolos por la mitad. Con los trozos más cercanos a la cabeza, haremos esta receta y con la zona de los lomos más delgados de la cola, prepararemos un arroz para el fin de semana. Ya publicaremos esa receta, próximamente."", ""Como complemento del pescado, hemos elegido unos espárragos verdes y unas almejas que guisaremos con vino de Jerez  y taquitos de jamón, que serviremos sobre la corvina cuando la hayamos marcado en la plancha. Fácil y riquísimo, ya veréis."", ""Cortamos los lomos en dos mitades, utilizando la parte más gruesa para esta receta.Para cocinarlos con piel, secamos bien esta y preparamos una plancha, poniendo un papel de hornear sobre ella, y barnizamos con una pizca de aceite de oliva virgen extra."", ""Doramos afuego fuerte empezando por el lado de la pielcomo os explicamos al contaros lostrucos para que el pescado quede perfecto al hacerlo a la plancha. Con tres minutos por cada lado será suficiente."", ""Para la salsa de almejas, espárragos y jamón, picamos una cebolla muy fina y la rehogamos con el diente de ajo. Cuando está bien transparente, añadimos los espárragos y dejamos que se cocinen durante 5 minutos. Entonces añadimos elvino de Jerez y las almejas, tapando con una tapa de cacerola para que se abran en el vapor. En cuanto abren, agregamos los tacos de jamón y el perejil, apagamos el fuego y reservamos."", ""Montamos el plato colocando el pescado en el centro de la fuente y lo rodeamos conpatatas cherry cocidas, las almejas y espárragos, regando un poco con la salsa por encima del pescado. Y ya tenemos listoun plato bien completo y lleno de sabor para alegrar a los comensales."", ""San Ignacio PLANCHA 37X25CM ALUMINIO FORJADO INDUCCION ENERGY"", ""Para acompañar estareceta de corvina a la plancha con espárragos trigueros y almejas, puedes servir como yo unaspatatas cherry, cocidas con piel, que le van al pelo. También podrías preparar unaguarnición de patatas al estragónque resultan perfectas con todos los platos de pescado y así completas un menú delicioso para cualquier ocasión."", ""En DAP |Corvina al horno con patatas, cebolla y cilantro: receta fácil de pescadoEn DAP |Corvina con costra de mayonesa y vinagreta escondida, receta fácil de pescado""]"
6c71ada5-5cc4-45d7-aa92-9de16ea6d554,Receta de Pastelitos de almendra,Spain,"Hay infinidad de pastelitos de todo tipo, pero sin duda los pastelitos de almendra son pura adicción. Tiernos y jugosos, con un sabor difícil de olvidar y muy fáciles de hacer. En RecetasGratis nos vamos a permitir la libertad de mostrar esta receta para que tú también puedas saborearla y disfrutar de estos pastelitos siempre que te apetezca.Cuando los pruebes, entenderás por qué insistimos tanto en su sabor. Sigue leyendo, descubre con nosotros cómo hacer pastelitos de almendra y no olvides dejar tu comentario con tu valoración.",Desayuno,"[""150 gramos de harina leudante"", ""90 gramos de almendra molida"", ""90 gramos de azúcar"", ""1 vaso de aceite de oliva"", ""1 vaso de leche semidesnatada"", ""1 limón (ralladura)"", ""2 huevos"", ""1 pellizco de sal"", ""1 puñado de almendras laminadas"", ""6 pellizcos de coco molido (opcional)""]","[""Ralla un limón y prepara un molde de silicona o similar con papelillos de horno especiales para pastelitos, para magdalenas o muffins."", ""Bate los huevos durante 2 minutos para que queden espumosos y los pastelitos de almendra sean más esponjosos. Una vez batidos, agrega la leche y el aceite y bate otros 2 minutos más, de este modo va a quedar una masa muy fina y esponjosa."", ""Ve añadiendo la almendra molida y mezcla durante 1 minuto más. Una vez transcurrido ese tiempo, saca la mezcla y viértela en un recipiente amplio para que puedas seguir trabajando la masa de los dulces de almendra con facilidad."", ""Vierte en el recipiente la harina leudante e incorpórala a la masa con unas varillas manuales. Una vez que veas que adquiere una textura cremosa, lisa y sin grumos, agrega la sal y la leche y continúa mezclando."", ""La masa va adquiriendo consistencia y un color muy agradable. En este punto, añade a la mezcla la ralladura de limón y sigue removiendo. Puedes poner ralladura de naranja si te gusta áas que de limón."", ""Agrega las láminas de almendra si quieres que tus pastelitos de almendra queden con un toque crocante a cada bocado. Este paso es opcional, pero muy recomendable porque incrementa considerablemente la textura y el sabor del dulce."", ""Remueve hasta que las almendras laminadas completamente incorporadas. Distribuye la mezcla en los moldes pero sin llenarlos demasiado, ya que aumentarán su volumen en el horno y no queremos que se desborde la masa."", ""Hornea los pastelitos de almendra,y recuerda bajar la temperatura de tu horno de 200º a 180º y seguidamente, hornea durante 20 minutos o hasta que al pincharlos con un palillo salga completamente limpio. Cuando estén listos, deja que se entibien y espolvorea azúcar glass por encima o coco rallado, según tus gustos. ¡Y listo! Así de fácil es esta receta de dulces de almendra, ¡verás que están deliciosos!Si te ha sobrado almendra molida, anímate a preparar una tarta de manzana y almendra molida o un bizcocho de yogur y almendras molidas.""]"
f9259d7a-9fe9-4e2d-aeda-cd957179f033,Roulés feuilletés au caviar d’aubergines et jambon,France,"Délicieux roulés feuilletés garnis de caviar d'aubergines et de chèvre, parfaits pour un apéritif gourmand.",Porc,"[""1 Pâte(s) feuilletée(s)"", ""100 g Caviar d'aubergine"", ""50 g Chèvre en bûche"", ""4 tranche(s) Jambon"", ""2 c. à soupe Moutarde"", ""1 Jaune(s) d'œuf(s)""]","[""Préchauffez le four à 210°C (th.7)."", ""Déroulez la pâte feuilletée et nappez-la d’une fine couche de moutarde, puis d’une belle couche de caviar d’aubergine."", ""Emiettez le fromage de chèvre, puis recouvrez toute la pâte avec les tranches de jambon. Roulez la pâte pour obtenir un rouleau, enveloppez-le de film alimentaire et placez 15 min au congélateur."", ""Déballez le rouleau et détaillez-le en tranches épaisses à l’aide d’un bon couteau. Disposez-les sur une plaque de four recouverte de papier de cuisson, et badigeonnez avec le jaune d’œuf délayé dans un peu d’eau."", ""Enfournez pour 20 à 30 min, en surveillant.""]"
c8b6b15d-4e0e-4f1f-ae04-57b106168a0a,Makrout,France,"<p>Les Makrouts, ces petites merveilles dorées, sont un incontournable des tables du Ramadan. Entre leur texture sablée et leur cœur fondant aux dattes, difficile d’y résister ! Avec cette recette facile, on vous garantit des Makrouts maison aussi savoureux que ceux de votre enfance. Enrobés de miel parfumé à la fleur d’oranger, ils accompagneront à merveille un bon thé à la menthe après le ftour. Prêt·e à mettre la main à la pâte ?</p>",Patisseries Orientales,"[""250 g Semoule fine"", ""100 g Beurre fondu"", ""1 pincée(s) Sel"", ""Eau de fleur d'oranger"", ""Datte(s)"", ""Huile d'olive"", ""Miel"", ""Cannelle en poudre""]","[""Mélangez la semoule, le beurre fondu et le sel afin d'obtenir une pâte homogène."", ""Formez des boudins avec la pâte et garnissez-les de dattes préalablement dénoyautées."", ""Découpez les boudins en losanges et faites-les frire dans de l'huile d'olive jusqu'à ce qu'ils soient dorés."", ""Plongez-les aussitôt dans un mélange d'eau de fleur d'oranger, de miel et de cannelle."", ""Laissez reposer les Makrouts pour qu'ils s'imprègnent des saveurs.""]"
6e1fdd46-4cab-48d2-91db-02500767b06f,soupe de potiron aux champignons noirs,France,"potiron, crème épaisse, beurre, champignon noir, sel, poivre, bouillon",soupe,"[""750 g de potiron"", ""25 cl de crème épaisse"", ""30 g de beurre"", ""4 champignons noirs"", ""sel fin"", ""poivre moulin"", ""1/2 l de bouillon""]","[""Epluchez et taillez le potiron en dés de 3 cm."", ""Mettez 20 g de beurre dans un faitout chaud, ajoutez le potiron et faites compoter 5 mn sur feu vif en écrasant la pulpe."", ""Ajoutez le bouillon et portez à ébullition puis faites mijoter 15 mn."", ""Rajoutez la crème, mixez à soupe et finir de cuire environ 5 mn."", ""Pendant ce temps faire revenir les champignons noirs émincés très fins dans le reste de beurre."", ""Salez et poivrez et parsemez les assiettes de champignons.""]"
dbd3fc40-6f1c-42c6-8a31-f33595d89b86,Receta de Torta fritas saladas,Spain,"Por si no lo sabías, la masa de las tortas fritas es salada, pero es habitual verlas cubiertas con azúcar, lo que puede llevarnos a suponer que son dulces, sin embargo, no lo son. Asimismo, en esta oportunidad te mostraremos una receta clásica de tortas fritas y evitaremos espolvorearlas con azúcar, haciéndolas perfectas para aquellos que prefieren preparaciones saladas. Sigue leyendo para descubrir otras posibles versiones de la masa de las tortas fritas, especialmente aquellas con fiambres, quesos y otros ingredientes salados.En RecetasGratis te enseñamos cómo hacer tortas fritas saladas. ¡A cocinar!",Merienda,"[""125 centímetros cúbicos de agua"", ""250 gramos de harina 000"", ""25 gramos de grasa vacuna"", ""1 cucharada postre de sal"", ""aceite para freir""]","[""Comienza la preparación de tus tortas fritas saladas disponiendo la harina mezclada con la sal en un recipiente y haciendo en el centro un agujero."", ""En el centro de la harina, añade el agua y la grasa derretida. Integra del centro hacia afuera hasta formar un bollo. Puedes, si lo deseas, reemplazar el agua por leche, así como la grasa por aceite, manteca o margarina también derretida. También puedes, si prefieres unas tortas fritas menos crocantes, agregar un huevo. En ese caso, deberás usar un poco menos de líquido. Agrégalo progresivamente hasta formar un bollo."", ""Cuando tengas el bollo listo, resérvalo tapado por unos 15-20 minutos para que el gluten se relaje y puedas estirar fácilmente tus tortas fritas."", ""En una mesada limpia y enharinada, estira la masa del alto que deseas tengan tus tortas fritas. Córtalas del tamaño y forma deseada y haz un agujero en el centro. Mientras, calienta el aceite para freírlas sin superponerlas. Cuando doren de un lado, gíralas para que lo hagan del otro también."", ""A medida que retiras las tortas de la fritura, recomendamos que las dispongas sobre papel de cocina absorbente, así retirarás el exceso de aceite. ¡Listas para comer las tortas fritas con grasa con un exquisito mate! Cuéntanos si las pruebas y comparte la fotografía del resultado final.""]"
cd578163-98a2-407c-b017-5fc147bd33c8,Receta de Estofado de verduras,Spain,"Continuando con las recetas vegetarianas, os traemos este estofado de verduras. Es una receta que aporta muchas vitaminas y minerales, y apenas contiene grasa. Este plato vegano es ideal para que los niños se acostumbren a comer verduras de una manera diferente. En RecetasGratis.net os mostramos cómo elaborar este plato saludable.",Plato principal,"[""2 unidades de Patata"", ""4 unidades de Alcachofa"", ""8 unidades de Champiñón"", ""1 unidad de Cebolleta"", ""2 unidades de Zanahoria"", ""1 unidad de Pimiento verde"", ""1 unidad de Calabacín"", ""1 pizca de Sal"", ""1 pizca de Pimienta negra molida"", ""1 cucharada postre de Orégano seco"", ""3 cucharadas soperas de Aceite de oliva"", ""800 mililitros de Agua                                                                    (3⅓ tazas)""]","[""Reunimos todos los ingredientes para preparar el estofado de verduras."", ""En primer lugar, pelamos y limpiamos las alcachofas tal y como se ve en la foto. Es necesario quitar las hojas exteriores y dejar solo el corazón. Para que no se oxiden se las puede rociar con un poco de limón."", ""Troceamos el resto de verduras en cuadraditos y salpimentamos."", ""En una olla sofreímos la cebolla, el pimiento y la zanahoria en ese orden. Dejamos cocinar durante 5 minutos a fuego medio."", ""A continuación añadimos las alcachofas y ponemos un poco de orégano seco. Cocinamos otro par de minutos."", ""Es el momento de añadir los champiñones, el calabacín y las patatas. Rectificamos de sal si hace falta y movemos todo. Cocinamos durante otros 5 minutos. Pasado ese tiempo cubrimos con agua y dejamos hervir hasta que las patatas estén tiernas."", ""Este estofado de verduras es un plato estrella para el almuerzo, sobre todo en los meses de invierno. No os perdáis otras recetas vegetarianas como el arroz vegetariano o las tortitas de patata y acelga. ¡Esperamos que os gusten!""]"
077561ef-603a-4b25-b5f7-d212e9146c24,Receta de Tacos de pollo desmenuzado,Spain,"Los tacos de pollo mexicanos son una excelente opción para elaborar una receta fácil, práctica y económica. Además, puedes disfrutar en tortilla de maíz, en tortilla de harina o en tortilla tostitaco. Además, los ingredientes que contiene son muy fáciles de conseguir. Por otro lado, también tienes opción de hacer esta receta a la sartén, al horno o en crockpot a cocción lenta. Asimismo, si quieres aprender a preparar unos ricos tacos de pechuga de pollo, ya sea para la comida de diario o para una tarde de fin de semana, sigue leyendo y descubre lo fácil que es preparar este platillo.En RecetasGratis te enseñamos cómo hacer tacos de pollo desmenuzado. ¡A cocinar!",Plato principal,"[""1 pechuga de pollo limpia"", ""50 gramos de puré de tomate"", ""1 tomate mediano"", ""1 cebolla chica"", ""1 diente de ajo"", ""1 chile de árbol"", ""1½ litros de agua"", ""sal al gusto"", ""pimienta al gusto"", ""1 pizca de comino"", ""2 hojas de laurel"", ""1 cucharada sopera de aceite"", ""10 tortillas de maíz"", ""1 rama de cilantro"", ""50 gramos de queso rallado"", ""salsa picante al gusto""]","[""Para empezar con la receta de tacos de pollo desmenuzado, primero en una sartén o comal debes asar el tomate, el diente de ajo y el chile de árbol. Debes vigilar que este último no se queme, cuando todo esté tostado, retira del comal y reserva."", ""Pica finamente la cebolla, ya sea en cuadritos o en julianas. Luego, reserva."", ""En la licuadora coloca el tomate, el diente de ajo, el chile de árbol, la sal, la pimienta al gusto, la pizca de comino, las 2 hojitas de laurel, el puré de tomate y una taza de agua, licúa todo durante 3 minutos."", ""Prepara una olla para cocinar el pollo. Asimismo, calienta una cucharada de aceite, agrega la cebolla y sella la pechuga de pollo, puede estar entera o cortada en trozos."", ""Vierte sobre la pechuga la salsa licuada previamente y 1 litro de agua, mantén a una temperatura media baja y deja cocinar por unos 30-40 minutos."", ""Pasado el tiempo de cocción, notarás que el pollo ya está cocido, comprueba el sabor y, si lo ves necesario, añade más sal al gusto. Luego, desmenuza con ayuda de un tenedor."", ""Para servir los tacos mexicanos de pollo, calienta las tortillas, que pueden ser de maíz o harina, agrega una porción del pollo desmenuzado ya cocido, un poco de queso rallado, unas hojitas de cilantro y salsa al gusto.""]"
ba57ef5c-bfa1-4811-943d-0e1a87304248,Baeckeoffe poisson,France,"Un plat traditionnel alsacien réinventé avec du saumon et du cabillaud, mijoté lentement avec des pommes de terre pour une saveur riche et réconfortante.",Baeckeoffe,"[""300 g Saumon"", ""400 g Dos de cabillaud"", ""10 Pomme(s) de terre"", ""2 Carotte(s)"", ""1 Blanc(s) de poireau(x)"", ""50 cl Sylvaner"", ""20 cl Crème fraîche"", ""3 feuilles Laurier"", ""1 brin(s) Thym frais"", ""1 brin(s) Thym citron""]","[""Préchauffez le four à th.6 (180 °C)."", ""Faites bouillir le vin dans une casserole pendant 15 min et réservez au frais."", ""Nettoyez et pelez les carottes et les pommes de terre."", ""Découpez-les en rondelles de 3 mm d’épaisseur avec le blanc de poireau."", ""Versez un peu d’huile d’olive dans le fond de la terrine et badigeonnez les côtés."", ""Puis, répartissez-y la moitié des pommes de terre."", ""Salez, poivrez et additionnez-y les feuilles de laurier et une branche de thym."", ""Disposez ensuite les rondelles de carotte et assaisonnez."", ""Ajoutez un thym citron effeuillé et étalez le blanc de poireau sur l’ensemble."", ""Tranchez les poissons en 5 cm de large et placez-les en dessus."", ""Saupoudrez de sel et de poivre et superposez les pommes de terre restantes."", ""Mettez la crème fraîche dans le vin et mélangez l'ensemble."", ""Parsemez le mélange de muscade râpée."", ""Remplissez la terrine de ce liquide à 2 cm du bord et couvrez-la."", ""Faites une pâte morte en combinant la farine, le blanc d’œuf et l’eau."", ""Collez cette pâte morte autour de couvercle pour qu’elle soit hermétique."", ""Enfournez à th.6 (180°C) pendant 25 min puis baissez la température à th.6 (165 °C)."", ""Laissez cuire pendant 2 h."", ""Enfin, enlevez la croûte de pâte et servez.""]"
b5ce284f-c121-4ce5-8573-90d04d9b5abc,Soupe de potiron paysanne,France,"potiron, cube de bouillon, pomme de terre, lardons, crème fraîche",soupe,"[""1/4 potiron s'il est gros ou 1/2 si le potiron est petit"", ""2 cubes de bouillon de volaille dégraissé"", ""6 pommes de terre"", ""200 g de lardons"", ""4 cuillères à soupe de crème fraîche""]","[""Faites bouillir une marmite d'eau à laquelle pour y ajouter les deux cubes de bouillon de volaille."", ""Peler le potiron et couper le en morceau. Faites de même pour les pommes de terre."", ""Laisser cuire pendant 3/4 d'heure. Mixer la soupe, ajouter la crème, mixer à nouveau."", ""Faites bouillir les lardons dans une casserole d'eau pour les dégraisser. Ensuite ajouter les à la soupe, et laisser mijoter quelques minutes."", ""Un vrai régal !""]"
